timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T18:03:09.400728+00:00,DRONE-8352,True,Autel EVO,18.953434,72.893575,19.028146,72.737774,0.96,389.92,20.63,36,192.168.0.6,8082
2026-05-29T18:03:10.402344+00:00,DRONE-2009,True,DJI Mini,19.166684,72.805489,18.924937,72.785014,0.96,285.12,6.07,262,192.168.0.6,8082
2026-05-29T18:03:11.403959+00:00,DRONE-7740,True,DJI Phantom,19.180157,72.726516,18.903666,72.740178,0.74,20.02,14.8,261,192.168.0.6,8082
2026-05-29T18:03:12.405574+00:00,DRONE-2518,True,DJI Mini,18.949413,72.978339,19.110333,72.847331,0.77,447.01,14.11,128,192.168.0.6,8082
2026-05-29T18:03:13.407191+00:00,DRONE-4254,True,Skydio,19.19942,72.766172,18.991443,72.709724,0.77,228.21,24.7,316,192.168.0.6,8082
2026-05-29T18:03:14.408340+00:00,DRONE-6851,True,DJI Phantom,19.160239,72.738758,19.008911,72.72787,0.87,42.31,34.73,2,192.168.0.6,8082
2026-05-29T18:03:15.409338+00:00,DRONE-5321,True,DJI Mini,19.050186,72.734217,19.144617,72.999473,0.91,246.35,21.86,22,192.168.0.6,8082
2026-05-29T18:03:16.410683+00:00,DRONE-6825,True,Parrot Anafi,19.041086,72.821183,19.124584,72.953478,0.83,344.72,29.46,73,192.168.0.6,8082
2026-05-29T18:03:17.412257+00:00,DRONE-2317,True,Unknown,18.941484,72.700558,18.91452,72.751463,0.8,434.76,30.13,110,192.168.0.6,8082
2026-05-29T18:03:18.413526+00:00,DRONE-4082,True,Skydio,19.189551,72.87454,18.974897,72.90118,0.87,131.88,27.36,160,192.168.0.6,8082
2026-05-29T18:03:19.415059+00:00,DRONE-4810,True,DJI Phantom,19.158894,72.848512,19.066067,72.866004,0.96,362.66,18.71,36,192.168.0.6,8082
2026-05-29T18:03:20.416382+00:00,DRONE-7270,True,Autel EVO,19.0355,72.754301,19.14568,72.948819,0.87,50.11,11.24,168,192.168.0.6,8082
2026-05-29T18:03:21.417322+00:00,DRONE-4233,True,DJI Phantom,19.182981,72.765369,18.982436,72.827076,0.82,352.23,19.59,166,192.168.0.6,8082
2026-05-29T18:03:22.418444+00:00,DRONE-8050,True,Parrot Anafi,19.131825,72.818401,19.180397,72.802309,0.81,181.19,9.43,34,192.168.0.6,8082
2026-05-29T18:03:23.419586+00:00,DRONE-4546,True,DJI Mavic,18.91776,72.882577,19.079509,72.748048,0.88,280.78,20.96,173,192.168.0.6,8082
2026-05-29T18:03:24.421205+00:00,DRONE-2124,True,DJI Mavic,19.109694,72.950845,18.989902,72.767642,0.8,235.06,30.56,153,192.168.0.6,8082
2026-05-29T18:03:25.422841+00:00,DRONE-4920,True,Autel EVO,19.010181,72.746966,18.997639,72.932914,0.81,196.75,13.69,20,192.168.0.6,8082
2026-05-29T18:03:26.424452+00:00,DRONE-9057,True,Parrot Anafi,19.017317,72.739378,19.054112,72.975922,0.71,77.44,19.87,72,192.168.0.6,8082
2026-05-29T18:03:27.426065+00:00,DRONE-2812,True,Autel EVO,19.156838,72.976074,19.199252,72.711124,0.91,186.42,20.72,65,192.168.0.6,8082
2026-05-29T18:03:28.427684+00:00,DRONE-7937,True,Autel EVO,19.00474,72.780718,19.138498,72.870051,0.74,49.63,22.37,28,192.168.0.6,8082
2026-05-29T18:03:29.429305+00:00,DRONE-9144,True,Unknown,19.123767,72.847509,19.184088,72.762446,0.72,134.62,33.06,159,192.168.0.6,8082
2026-05-29T18:03:30.430939+00:00,DRONE-4242,True,DJI Mavic,18.901583,72.75408,19.028233,72.834523,0.9,290.84,13.13,217,192.168.0.6,8082
2026-05-29T18:03:31.432555+00:00,DRONE-2095,True,Parrot Anafi,19.038959,72.772499,19.064851,72.851747,0.92,391.47,23.76,71,192.168.0.6,8082
2026-05-29T18:03:32.434172+00:00,DRONE-6753,True,DJI Mavic,19.098267,72.783749,19.143892,72.793753,0.86,499.53,10.34,126,192.168.0.6,8082
2026-05-29T18:03:33.435466+00:00,DRONE-4703,True,Autel EVO,19.061508,72.969089,19.179046,72.845487,0.93,257.81,21.62,249,192.168.0.6,8082
2026-05-29T18:03:34.437108+00:00,DRONE-1648,True,DJI Mavic,19.097918,72.733926,18.997279,72.866463,0.8,474.38,24.36,2,192.168.0.6,8082
2026-05-29T18:03:35.438379+00:00,DRONE-3437,True,Skydio,19.01026,72.9687,19.03476,72.777638,0.94,46.91,20.89,51,192.168.0.6,8082
2026-05-29T18:03:36.439404+00:00,DRONE-4068,True,Parrot Anafi,18.990797,72.70842,19.005233,72.983057,0.8,397.75,16.51,348,192.168.0.6,8082
2026-05-29T18:03:37.441022+00:00,DRONE-1707,True,Skydio,18.984705,72.722403,19.067145,72.704816,0.77,282.2,0.14,346,192.168.0.6,8082
2026-05-29T18:03:38.442651+00:00,DRONE-4051,True,DJI Mini,19.113456,72.945636,19.151799,72.910314,0.72,88.21,19.84,66,192.168.0.6,8082
2026-05-29T18:03:39.444268+00:00,DRONE-7511,True,DJI Mini,19.193222,72.843568,18.914337,72.765542,0.88,264.16,27.92,249,192.168.0.6,8082
2026-05-29T18:03:40.445907+00:00,DRONE-7901,True,Parrot Anafi,19.188632,72.968582,19.152345,72.926873,0.77,243.51,7.22,325,192.168.0.6,8082
2026-05-29T18:03:41.447521+00:00,DRONE-6855,True,DJI Mavic,19.110143,72.902012,19.054593,72.977209,0.87,149.93,34.1,307,192.168.0.6,8082
2026-05-29T18:03:42.449142+00:00,DRONE-4229,True,Skydio,19.17456,72.854003,19.061284,72.970854,0.77,204.94,15.06,182,192.168.0.6,8082
2026-05-29T18:03:43.450770+00:00,DRONE-1049,True,DJI Mavic,19.007041,72.708337,19.097876,72.904101,0.78,240.27,30.74,41,192.168.0.6,8082
2026-05-29T18:03:44.452385+00:00,DRONE-2985,True,Autel EVO,19.095859,72.892598,18.998603,72.925665,0.96,402.98,24.94,198,192.168.0.6,8082
2026-05-29T18:03:45.453324+00:00,DRONE-3616,True,DJI Phantom,18.941644,72.831185,19.094362,72.875106,0.94,418.06,4.13,186,192.168.0.6,8082
2026-05-29T18:03:46.454446+00:00,DRONE-9741,True,DJI Mavic,19.070861,72.844978,19.033688,72.947361,0.77,334.03,32.66,192,192.168.0.6,8082
2026-05-29T18:03:47.456053+00:00,DRONE-1208,True,Parrot Anafi,18.906371,72.810023,18.947026,72.95477,0.81,387.21,3.0,112,192.168.0.6,8082
2026-05-29T18:03:48.457631+00:00,DRONE-2285,True,DJI Phantom,19.065022,72.711946,18.987056,72.905399,0.74,80.81,14.87,65,192.168.0.6,8082
2026-05-29T18:03:49.459244+00:00,DRONE-8543,True,DJI Phantom,18.997049,72.831951,19.162414,72.820818,0.82,253.24,12.38,28,192.168.0.6,8082
2026-05-29T18:03:50.460916+00:00,DRONE-5657,True,Unknown,18.945269,72.981163,19.087589,72.89565,0.84,479.74,17.39,40,192.168.0.6,8082
2026-05-29T18:03:51.462545+00:00,DRONE-6059,True,Skydio,19.121659,72.965157,19.169245,72.90648,0.97,354.58,29.03,225,192.168.0.6,8082
2026-05-29T18:03:52.463797+00:00,DRONE-2378,True,Unknown,18.945546,72.902104,18.999094,72.865226,0.71,406.91,20.03,11,192.168.0.6,8082
2026-05-29T18:03:53.465327+00:00,DRONE-1259,True,DJI Mini,19.156582,72.948739,19.029087,72.876222,0.84,381.36,22.18,306,192.168.0.6,8082
2026-05-29T18:03:54.466942+00:00,DRONE-6935,True,DJI Phantom,19.046187,72.944087,19.1884,72.910161,0.93,36.83,1.9,320,192.168.0.6,8082
2026-05-29T18:03:55.468554+00:00,DRONE-5528,True,Autel EVO,18.924722,72.991491,18.937791,72.876992,0.81,228.74,31.7,171,192.168.0.6,8082
2026-05-29T18:03:56.470170+00:00,DRONE-1083,True,Skydio,18.94641,72.977795,19.075335,72.777335,0.87,361.08,15.09,68,192.168.0.6,8082
2026-05-29T18:03:57.471474+00:00,DRONE-9021,True,DJI Phantom,18.98561,72.833608,18.949719,72.788084,0.98,210.64,29.55,178,192.168.0.6,8082
2026-05-29T18:03:58.473054+00:00,DRONE-9452,True,Unknown,18.99255,72.758067,19.000513,72.996848,0.96,460.99,26.64,63,192.168.0.6,8082
2026-05-29T18:03:59.473326+00:00,DRONE-5519,True,DJI Mavic,19.125746,72.836778,19.133277,72.821741,0.9,106.68,30.25,141,192.168.0.6,8082
2026-05-29T18:04:00.474336+00:00,DRONE-7519,True,Parrot Anafi,19.024341,72.879342,18.969734,72.771074,0.81,191.13,24.72,246,192.168.0.6,8082
2026-05-29T18:04:01.475119+00:00,DRONE-6902,True,DJI Phantom,18.965071,72.786512,18.908101,72.87093,0.8,286.67,9.21,232,192.168.0.6,8082
2026-05-29T18:04:02.476746+00:00,DRONE-8301,True,Unknown,19.069591,72.955901,18.940162,72.90855,0.74,30.94,10.16,201,192.168.0.6,8082
2026-05-29T18:04:03.478354+00:00,DRONE-5487,True,Skydio,19.192819,72.877584,19.125554,72.73581,0.77,261.27,0.57,177,192.168.0.6,8082
2026-05-29T18:04:04.479437+00:00,DRONE-8314,True,DJI Mini,19.140461,72.960287,18.998714,72.896515,0.84,417.01,22.8,139,192.168.0.6,8082
2026-05-29T18:04:05.481048+00:00,DRONE-9193,True,Unknown,19.005359,72.970536,18.939395,72.749696,0.93,154.67,25.3,281,192.168.0.6,8082
2026-05-29T18:04:06.482657+00:00,DRONE-9871,True,Autel EVO,19.186006,72.99951,18.911761,72.858075,0.99,360.78,10.43,53,192.168.0.6,8082
2026-05-29T18:04:07.484264+00:00,DRONE-6613,True,Skydio,19.102783,72.988316,18.984426,72.905398,0.73,440.15,26.3,355,192.168.0.6,8082
2026-05-29T18:04:08.485925+00:00,DRONE-1454,True,Skydio,18.924489,72.90732,19.059291,72.96707,0.86,476.13,12.16,272,192.168.0.6,8082
2026-05-29T18:04:09.487531+00:00,DRONE-5614,True,DJI Mavic,19.041663,72.997664,18.951103,72.838882,0.78,181.41,14.39,0,192.168.0.6,8082
2026-05-29T18:04:10.488770+00:00,DRONE-9627,True,Autel EVO,19.141078,72.918486,19.155502,72.769705,0.98,369.94,15.59,263,192.168.0.6,8082
2026-05-29T18:04:11.489914+00:00,DRONE-1690,True,Unknown,19.093065,72.912081,18.964226,72.947479,0.94,219.77,7.06,178,192.168.0.6,8082
2026-05-29T18:04:12.491079+00:00,DRONE-6695,True,Autel EVO,18.977144,72.848567,19.068474,72.799455,0.95,220.88,9.45,262,192.168.0.6,8082
2026-05-29T18:04:13.492733+00:00,DRONE-9731,True,DJI Mavic,18.929233,72.896811,19.110745,72.761298,0.91,82.24,34.74,241,192.168.0.6,8082
2026-05-29T18:04:14.493976+00:00,DRONE-6591,True,Parrot Anafi,18.971282,72.830155,19.191115,72.908234,0.9,296.47,25.11,222,192.168.0.6,8082
2026-05-29T18:04:15.495106+00:00,DRONE-3282,True,Unknown,18.940682,72.812229,19.105383,72.868546,0.76,211.44,14.01,144,192.168.0.6,8082
2026-05-29T18:04:16.496258+00:00,DRONE-1042,True,DJI Mini,19.184781,72.970622,19.038979,72.907358,0.79,340.75,30.3,327,192.168.0.6,8082
2026-05-29T18:04:17.497762+00:00,DRONE-8353,True,DJI Phantom,19.10535,72.833623,19.0058,72.909383,0.79,487.08,20.6,76,192.168.0.6,8082
2026-05-29T18:04:18.498999+00:00,DRONE-9055,True,Autel EVO,19.121726,72.723238,18.963917,72.936935,0.72,155.07,15.73,264,192.168.0.6,8082
2026-05-29T18:04:19.500491+00:00,DRONE-8921,True,Parrot Anafi,19.114024,72.984253,18.922862,72.737515,0.81,433.59,8.25,168,192.168.0.6,8082
2026-05-29T18:04:20.501993+00:00,DRONE-7118,True,DJI Mini,19.199539,72.807735,19.04271,72.974706,0.97,230.37,27.99,16,192.168.0.6,8082
2026-05-29T18:04:21.503180+00:00,DRONE-6495,True,Parrot Anafi,19.041951,72.787937,19.034922,72.864796,0.73,142.85,15.12,56,192.168.0.6,8082
2026-05-29T18:04:22.504466+00:00,DRONE-9606,True,Skydio,18.985372,72.754791,19.126914,72.929421,0.71,268.93,20.97,109,192.168.0.6,8082
2026-05-29T18:04:23.506015+00:00,DRONE-6707,True,DJI Mini,19.143343,72.915656,19.025467,72.878526,0.98,443.64,4.75,183,192.168.0.6,8082
2026-05-29T18:04:24.507258+00:00,DRONE-2676,True,Unknown,19.052229,72.845198,19.067698,72.853541,0.72,51.48,4.16,219,192.168.0.6,8082
2026-05-29T18:04:25.508413+00:00,DRONE-5869,True,Unknown,18.963336,72.941064,19.043722,72.72667,0.78,479.43,20.58,304,192.168.0.6,8082
2026-05-29T18:04:26.509537+00:00,DRONE-7106,True,DJI Phantom,19.028229,72.773851,18.965742,72.785862,0.83,59.65,15.22,359,192.168.0.6,8082
2026-05-29T18:04:27.510659+00:00,DRONE-7955,True,DJI Mini,18.923118,72.858447,18.938634,72.870939,0.74,240.19,20.01,222,192.168.0.6,8082
2026-05-29T18:04:28.511784+00:00,DRONE-2327,True,Skydio,19.135128,72.744608,19.048011,72.847346,0.96,495.11,32.96,140,192.168.0.6,8082
2026-05-29T18:04:29.513252+00:00,DRONE-1444,True,Skydio,18.96035,72.831991,19.127971,72.93232,0.71,456.52,28.28,96,192.168.0.6,8082
2026-05-29T18:04:30.514892+00:00,DRONE-7632,True,DJI Mini,19.115022,72.824717,19.04349,72.799657,0.79,428.77,34.24,265,192.168.0.6,8082
2026-05-29T18:04:31.516145+00:00,DRONE-6876,True,Parrot Anafi,18.974284,72.704143,19.017745,72.925226,0.75,384.66,5.44,225,192.168.0.6,8082
2026-05-29T18:04:32.517279+00:00,DRONE-8748,True,Skydio,19.179732,72.955402,18.941173,72.714391,0.87,272.64,24.81,29,192.168.0.6,8082
2026-05-29T18:04:33.518427+00:00,DRONE-7270,True,DJI Mavic,19.172332,72.777641,18.942835,72.911458,0.85,23.14,9.06,96,192.168.0.6,8082
2026-05-29T18:04:34.519945+00:00,DRONE-9758,True,DJI Mavic,19.155815,72.786313,19.179581,72.742018,0.87,66.6,0.31,299,192.168.0.6,8082
2026-05-29T18:04:35.521218+00:00,DRONE-7264,True,DJI Phantom,19.091148,72.769278,18.997145,72.978454,0.86,293.28,4.17,229,192.168.0.6,8082
2026-05-29T18:04:36.522523+00:00,DRONE-7216,True,DJI Mavic,19.153589,72.89,19.185163,72.852175,0.96,75.09,23.11,350,192.168.0.6,8082
2026-05-29T18:04:37.523666+00:00,DRONE-5433,True,Autel EVO,18.911833,72.944094,19.095698,72.763497,0.85,312.61,25.47,170,192.168.0.6,8082
2026-05-29T18:04:38.525167+00:00,DRONE-7178,True,Unknown,18.956082,72.879599,19.01224,72.823146,0.78,189.17,21.99,122,192.168.0.6,8082
2026-05-29T18:04:39.526431+00:00,DRONE-6928,True,DJI Phantom,19.107503,72.807554,19.042868,72.969417,0.73,20.05,13.2,15,192.168.0.6,8082
2026-05-29T18:04:40.527941+00:00,DRONE-8112,True,DJI Mini,19.008039,72.993659,18.933881,72.845545,0.92,445.77,27.72,163,192.168.0.6,8082
2026-05-29T18:04:41.529197+00:00,DRONE-5070,True,DJI Mini,19.107305,72.762624,19.149001,72.906314,0.88,34.89,32.98,202,192.168.0.6,8082
2026-05-29T18:04:42.530340+00:00,DRONE-1180,True,Skydio,18.958752,72.80237,19.017588,72.991777,0.7,125.6,4.27,23,192.168.0.6,8082
2026-05-29T18:04:43.531497+00:00,DRONE-8270,True,Unknown,18.962932,72.894074,19.169946,72.876728,0.98,111.71,6.76,254,192.168.0.6,8082
2026-05-29T18:04:44.532626+00:00,DRONE-9926,True,Skydio,19.166308,72.844673,19.173889,72.92448,0.72,238.14,34.89,59,192.168.0.6,8082
2026-05-29T18:04:45.533779+00:00,DRONE-6333,True,DJI Mini,18.908865,72.889941,18.991431,72.944816,0.95,185.06,7.66,273,192.168.0.6,8082
2026-05-29T18:04:46.534923+00:00,DRONE-7737,True,Unknown,19.165328,72.970819,18.929668,72.752033,0.83,313.67,10.69,107,192.168.0.6,8082
2026-05-29T18:04:47.536098+00:00,DRONE-6721,True,DJI Mavic,18.967031,72.854492,18.9542,72.965306,0.97,224.0,2.78,152,192.168.0.6,8082
2026-05-29T18:04:48.537762+00:00,DRONE-8192,True,Autel EVO,19.081607,72.882221,19.144783,72.755301,0.86,328.54,8.8,58,192.168.0.6,8082
2026-05-29T18:04:49.539404+00:00,DRONE-9375,True,Autel EVO,18.923221,72.813287,18.961108,72.74499,0.9,427.88,18.42,244,192.168.0.6,8082
2026-05-29T18:04:50.541024+00:00,DRONE-3754,True,Skydio,19.008845,72.990057,18.922196,72.851549,0.82,84.86,9.9,74,192.168.0.6,8082
2026-05-29T18:04:51.542639+00:00,DRONE-4417,True,Autel EVO,19.190799,72.969033,19.049299,72.799567,0.96,269.16,7.25,181,192.168.0.6,8082
2026-05-29T18:04:52.544255+00:00,DRONE-6413,True,Unknown,19.170146,72.700363,19.079708,72.845322,0.77,288.11,32.55,146,192.168.0.6,8082
2026-05-29T18:04:53.545322+00:00,DRONE-9512,True,DJI Mini,18.930514,72.770285,18.907394,72.853038,0.82,124.06,31.71,272,192.168.0.6,8082
2026-05-29T18:04:54.546811+00:00,DRONE-9730,True,Parrot Anafi,19.007983,72.941555,19.065332,72.764041,0.96,387.49,10.57,153,192.168.0.6,8082
2026-05-29T18:04:55.547325+00:00,DRONE-1442,True,DJI Phantom,19.092366,72.871319,19.171581,72.885069,0.83,192.59,29.05,149,192.168.0.6,8082
2026-05-29T18:04:56.548340+00:00,DRONE-5482,True,Unknown,19.135792,72.937459,18.939396,72.779833,0.77,300.58,25.07,199,192.168.0.6,8082
2026-05-29T18:04:57.549944+00:00,DRONE-4841,True,Skydio,19.139367,72.757477,19.173714,72.978453,0.78,301.01,6.98,170,192.168.0.6,8082
2026-05-29T18:04:58.550372+00:00,DRONE-8053,True,Unknown,18.924384,72.959077,19.044421,72.761162,0.83,316.44,10.6,173,192.168.0.6,8082
2026-05-29T18:04:59.552045+00:00,DRONE-9355,True,DJI Mavic,19.165104,72.796378,19.152917,72.850574,0.73,111.9,18.92,206,192.168.0.6,8082
2026-05-29T18:05:00.553655+00:00,DRONE-9802,True,Unknown,19.154742,72.945881,19.049571,72.966611,0.9,174.12,11.71,304,192.168.0.6,8082
2026-05-29T18:05:01.555263+00:00,DRONE-8378,True,DJI Phantom,19.115058,72.929252,19.13306,72.993625,0.96,221.37,7.64,343,192.168.0.6,8082
2026-05-29T18:05:02.556886+00:00,DRONE-8889,True,DJI Phantom,19.197762,72.976708,19.198327,72.901794,0.99,129.9,23.72,17,192.168.0.6,8082
2026-05-29T18:05:03.558128+00:00,DRONE-8897,True,Parrot Anafi,19.02041,72.977318,19.161767,72.887,0.95,99.06,10.94,256,192.168.0.6,8082
2026-05-29T18:05:04.559625+00:00,DRONE-3629,True,Autel EVO,19.142847,72.895556,19.121775,72.863098,0.85,430.27,11.37,126,192.168.0.6,8082
2026-05-29T18:05:05.561231+00:00,DRONE-1263,True,Autel EVO,19.077722,72.844362,19.143582,72.885432,0.86,491.28,2.09,172,192.168.0.6,8082
2026-05-29T18:05:06.562917+00:00,DRONE-4154,True,Skydio,18.970803,72.886715,18.952067,72.71836,0.75,487.45,28.13,191,192.168.0.6,8082
2026-05-29T18:05:07.564521+00:00,DRONE-8870,True,Skydio,19.18409,72.900501,19.11507,72.994661,0.91,167.11,33.15,21,192.168.0.6,8082
2026-05-29T18:05:08.565768+00:00,DRONE-9114,True,Unknown,18.935588,72.990234,18.910236,72.79211,0.93,373.67,18.0,168,192.168.0.6,8082
2026-05-29T18:05:09.567256+00:00,DRONE-7624,True,Skydio,19.176014,72.75576,19.124168,72.91339,0.83,364.32,22.44,289,192.168.0.6,8082
2026-05-29T18:05:10.568497+00:00,DRONE-7198,True,DJI Mavic,18.978587,72.911354,19.013342,72.973432,0.85,128.81,7.03,289,192.168.0.6,8082
2026-05-29T18:05:11.570070+00:00,DRONE-4066,True,Autel EVO,19.184321,72.883657,19.052227,72.794454,0.79,299.45,28.75,299,192.168.0.6,8082
2026-05-29T18:05:12.570319+00:00,DRONE-8170,True,Autel EVO,18.90609,72.879418,19.119609,72.948795,0.87,387.17,32.88,117,192.168.0.6,8082
2026-05-29T18:05:13.571769+00:00,DRONE-5176,True,Autel EVO,19.182389,72.831072,19.106355,72.839893,0.86,157.71,22.41,208,192.168.0.6,8082
2026-05-29T18:05:14.573367+00:00,DRONE-1502,True,Unknown,19.120001,72.857909,19.139875,72.903465,0.83,171.03,10.68,329,192.168.0.6,8082
2026-05-29T18:05:15.574989+00:00,DRONE-5746,True,Autel EVO,18.991817,72.85404,18.949412,72.735414,0.81,33.71,33.75,102,192.168.0.6,8082
2026-05-29T18:05:16.576616+00:00,DRONE-1521,True,DJI Phantom,19.005816,72.755909,18.906422,72.964298,0.7,186.7,19.18,18,192.168.0.6,8082
2026-05-29T18:05:17.578116+00:00,DRONE-8814,True,Autel EVO,18.905605,72.740583,19.047966,72.751621,0.75,242.74,1.21,178,192.168.0.6,8082
2026-05-29T18:05:18.579433+00:00,DRONE-6399,True,DJI Phantom,19.115079,72.934379,19.197949,72.92236,0.94,70.15,26.32,99,192.168.0.6,8082
2026-05-29T18:05:19.581021+00:00,DRONE-1050,True,Autel EVO,18.942431,72.970629,19.068802,72.759405,0.74,389.27,16.9,260,192.168.0.6,8082
2026-05-29T18:05:20.582559+00:00,DRONE-2264,True,DJI Phantom,18.926935,72.79446,19.073566,72.848402,0.97,214.77,16.54,305,192.168.0.6,8082
2026-05-29T18:05:21.583325+00:00,DRONE-5380,True,Unknown,18.948991,72.892977,19.067291,72.805547,0.81,125.31,22.93,251,192.168.0.6,8082
2026-05-29T18:05:22.584476+00:00,DRONE-2849,True,Unknown,18.952357,72.911905,19.155239,72.858652,0.76,235.03,26.63,248,192.168.0.6,8082
2026-05-29T18:05:23.585993+00:00,DRONE-7838,True,DJI Mini,19.185018,72.817282,18.942107,72.713743,0.84,151.22,0.41,7,192.168.0.6,8082
2026-05-29T18:05:24.586324+00:00,DRONE-8541,True,DJI Phantom,19.126292,72.714204,19.1714,72.861643,0.96,413.74,22.61,269,192.168.0.6,8082
2026-05-29T18:05:25.587337+00:00,DRONE-6150,True,DJI Phantom,18.931732,72.863233,19.014167,72.813087,0.89,347.48,18.57,299,192.168.0.6,8082
2026-05-29T18:05:26.588919+00:00,DRONE-2535,True,Parrot Anafi,18.932287,72.872337,19.141051,72.876771,0.76,308.82,15.8,259,192.168.0.6,8082
2026-05-29T18:05:27.590472+00:00,DRONE-8935,True,Unknown,19.025724,72.997094,19.116671,72.959864,0.76,134.54,4.66,130,192.168.0.6,8082
2026-05-29T18:05:28.592074+00:00,DRONE-8816,True,DJI Phantom,19.060329,72.70766,18.971675,72.891519,0.91,266.64,23.39,7,192.168.0.6,8082
2026-05-29T18:05:29.593675+00:00,DRONE-8588,True,Unknown,18.998182,72.872004,18.967333,72.987788,0.9,134.87,30.67,183,192.168.0.6,8082
2026-05-29T18:05:30.595271+00:00,DRONE-1299,True,Skydio,18.933369,72.876432,18.930653,72.780539,0.7,292.45,31.82,253,192.168.0.6,8082
2026-05-29T18:05:31.596882+00:00,DRONE-3831,True,Skydio,18.96016,72.988797,19.091992,72.707522,0.88,265.44,4.67,238,192.168.0.6,8082
2026-05-29T18:05:32.598512+00:00,DRONE-7814,True,Unknown,19.191813,72.784684,18.990526,72.955724,0.94,383.05,14.81,287,192.168.0.6,8082
2026-05-29T18:05:33.600120+00:00,DRONE-1789,True,DJI Phantom,18.928921,72.910193,19.097377,72.991709,0.81,56.69,28.51,178,192.168.0.6,8082
2026-05-29T18:05:34.601750+00:00,DRONE-7984,True,DJI Mini,19.153934,72.766735,19.053017,72.993463,0.98,274.68,29.71,169,192.168.0.6,8082
2026-05-29T18:05:35.603354+00:00,DRONE-6851,True,Skydio,18.970611,72.807267,19.139629,72.995318,0.95,286.88,18.15,158,192.168.0.6,8082
2026-05-29T18:05:36.604960+00:00,DRONE-8087,True,Skydio,18.902645,72.901402,19.030142,72.977731,0.89,69.57,7.56,350,192.168.0.6,8082
2026-05-29T18:05:37.606561+00:00,DRONE-9458,True,DJI Phantom,19.155514,72.766463,19.10238,72.798355,0.97,425.27,20.73,324,192.168.0.6,8082
2026-05-29T18:05:38.608173+00:00,DRONE-8092,True,Unknown,19.104303,72.927461,19.072095,72.750276,0.75,488.57,33.0,199,192.168.0.6,8082
2026-05-29T18:05:39.609458+00:00,DRONE-7364,True,Unknown,18.915562,72.92183,19.193081,72.806979,0.75,343.16,23.6,229,192.168.0.6,8082
2026-05-29T18:05:40.610991+00:00,DRONE-1059,True,DJI Mavic,18.998506,72.941253,19.169544,72.734884,0.74,36.62,2.06,21,192.168.0.6,8082
2026-05-29T18:05:41.612588+00:00,DRONE-4816,True,Unknown,19.02285,72.881955,18.953382,72.828741,0.74,233.47,12.6,111,192.168.0.6,8082
2026-05-29T18:05:42.614160+00:00,DRONE-4911,True,Autel EVO,19.081197,72.799824,19.026523,72.901323,0.82,460.45,19.29,273,192.168.0.6,8082
2026-05-29T18:05:43.615427+00:00,DRONE-7337,True,Skydio,19.110273,72.736261,19.178579,72.800409,0.78,224.5,14.79,208,192.168.0.6,8082
2026-05-29T18:05:44.616561+00:00,DRONE-5450,True,Autel EVO,19.142949,72.98128,19.079867,72.973271,0.96,462.66,9.44,172,192.168.0.6,8082
2026-05-29T18:05:45.617691+00:00,DRONE-6111,True,DJI Mavic,19.085609,72.784269,19.147551,72.776144,0.8,236.5,20.7,194,192.168.0.6,8082
2026-05-29T18:05:46.618810+00:00,DRONE-7591,True,Parrot Anafi,18.918088,72.805771,19.087814,72.95672,0.77,109.68,0.77,146,192.168.0.6,8082
2026-05-29T18:05:47.620295+00:00,DRONE-7745,True,Autel EVO,18.908574,72.970467,18.957217,72.880178,0.88,280.0,7.29,134,192.168.0.6,8082
2026-05-29T18:05:48.621905+00:00,DRONE-5393,True,Skydio,18.953522,72.974491,19.062849,72.711759,0.86,114.37,19.64,254,192.168.0.6,8082
2026-05-29T18:05:49.623603+00:00,DRONE-8707,True,Unknown,18.941324,72.989665,19.093322,72.81316,0.86,104.01,2.6,230,192.168.0.6,8082
2026-05-29T18:05:50.625199+00:00,DRONE-1716,True,DJI Mavic,19.186281,72.923186,19.04982,72.964674,0.91,495.92,14.27,154,192.168.0.6,8082
2026-05-29T18:05:51.626824+00:00,DRONE-6450,True,Skydio,19.193788,72.827018,19.022677,72.874,0.71,86.59,6.15,47,192.168.0.6,8082
2026-05-29T18:05:52.628083+00:00,DRONE-5334,True,Unknown,19.176691,72.994264,19.148764,72.956371,0.78,210.82,15.41,286,192.168.0.6,8082
2026-05-29T18:05:53.629377+00:00,DRONE-1717,True,Unknown,19.105991,72.739913,19.055511,72.763715,0.73,403.94,0.17,202,192.168.0.6,8082
2026-05-29T18:05:54.630977+00:00,DRONE-1886,True,Parrot Anafi,19.050867,72.815063,19.03279,72.786441,0.78,364.95,20.0,149,192.168.0.6,8082
2026-05-29T18:05:55.632580+00:00,DRONE-8858,True,DJI Mini,19.119192,72.777982,18.91521,72.909881,0.97,267.81,24.17,170,192.168.0.6,8082
2026-05-29T18:05:56.633821+00:00,DRONE-1669,True,Unknown,18.91836,72.956667,18.928603,72.808092,0.89,248.18,17.72,359,192.168.0.6,8082
2026-05-29T18:05:57.634990+00:00,DRONE-7847,True,DJI Phantom,19.150658,72.834551,18.919357,72.794419,0.93,458.72,23.07,7,192.168.0.6,8082
2026-05-29T18:05:58.636601+00:00,DRONE-7972,True,DJI Mavic,18.990613,72.94577,19.093202,72.841194,0.85,76.95,13.0,244,192.168.0.6,8082
