timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:17:30.668451+00:00,DRONE-9432,True,Skydio,18.978373,72.864336,19.08545,72.869659,0.72,455.55,21.78,78,192.168.0.6,8082
2026-05-29T17:17:31.670048+00:00,DRONE-9472,True,Unknown,18.982175,72.80979,19.109245,72.892132,0.83,22.25,23.1,83,192.168.0.6,8082
2026-05-29T17:17:32.670343+00:00,DRONE-4624,True,DJI Mini,19.097171,72.767042,19.109323,72.818131,0.76,401.16,15.16,353,192.168.0.6,8082
2026-05-29T17:17:33.671377+00:00,DRONE-7060,True,Parrot Anafi,19.018824,72.93016,19.11498,72.803839,0.88,216.84,5.57,239,192.168.0.6,8082
2026-05-29T17:17:34.672976+00:00,DRONE-9197,True,Unknown,19.034581,72.874159,18.989685,72.930133,0.93,166.27,15.93,45,192.168.0.6,8082
2026-05-29T17:17:35.674572+00:00,DRONE-3450,True,Parrot Anafi,18.995096,72.870719,18.975248,72.810186,0.85,55.24,1.39,62,192.168.0.6,8082
2026-05-29T17:17:36.675971+00:00,DRONE-7405,True,DJI Phantom,19.194423,72.975862,19.048088,72.908597,0.72,340.32,2.12,117,192.168.0.6,8082
2026-05-29T17:17:37.677385+00:00,DRONE-5535,True,Parrot Anafi,18.983631,72.77632,19.051367,72.730219,0.77,308.15,29.16,342,192.168.0.6,8082
2026-05-29T17:17:38.678339+00:00,DRONE-2071,True,DJI Mini,19.116634,72.898062,18.917484,72.798432,0.93,123.9,30.29,206,192.168.0.6,8082
2026-05-29T17:17:39.679339+00:00,DRONE-7431,True,Parrot Anafi,19.05123,72.928469,18.980214,72.799948,0.9,189.01,9.16,197,192.168.0.6,8082
2026-05-29T17:17:40.680335+00:00,DRONE-6685,True,Parrot Anafi,19.044991,72.709357,19.146639,72.973232,0.8,485.81,31.93,24,192.168.0.6,8082
2026-05-29T17:17:41.680850+00:00,DRONE-9394,True,Skydio,19.131966,72.976141,19.185586,72.872233,0.98,78.38,9.78,51,192.168.0.6,8082
2026-05-29T17:17:42.682456+00:00,DRONE-1372,True,DJI Mini,19.094557,72.801003,19.054251,72.928049,0.72,21.27,12.52,12,192.168.0.6,8082
2026-05-29T17:17:43.684069+00:00,DRONE-5924,True,DJI Mini,18.966009,72.753907,19.1822,72.863792,0.78,20.48,27.74,114,192.168.0.6,8082
2026-05-29T17:17:44.685671+00:00,DRONE-5891,True,DJI Phantom,19.077879,72.808587,19.043091,72.905901,0.93,141.45,10.92,330,192.168.0.6,8082
2026-05-29T17:17:45.687267+00:00,DRONE-4493,True,Autel EVO,19.134387,72.763589,19.116689,72.797941,0.89,167.0,14.81,111,192.168.0.6,8082
2026-05-29T17:17:46.688881+00:00,DRONE-4568,True,Parrot Anafi,18.931918,72.762874,19.033585,72.710093,0.76,67.05,32.85,284,192.168.0.6,8082
2026-05-29T17:17:47.689899+00:00,DRONE-8328,True,DJI Phantom,18.909436,72.953545,19.192501,72.875519,0.76,292.34,24.72,1,192.168.0.6,8082
2026-05-29T17:17:48.690664+00:00,DRONE-9090,True,Autel EVO,18.914018,72.87269,18.960524,72.889986,0.82,178.36,26.94,344,192.168.0.6,8082
2026-05-29T17:17:49.692203+00:00,DRONE-9708,True,Parrot Anafi,19.165157,72.918226,19.106745,72.832755,0.71,268.85,0.45,151,192.168.0.6,8082
2026-05-29T17:17:50.693825+00:00,DRONE-9623,True,Autel EVO,18.961557,72.808239,19.057431,72.794142,0.75,242.24,1.1,324,192.168.0.6,8082
2026-05-29T17:17:51.694328+00:00,DRONE-6471,True,Unknown,18.926216,72.80208,19.110173,72.860686,0.84,36.87,34.22,235,192.168.0.6,8082
2026-05-29T17:17:52.695364+00:00,DRONE-5951,True,DJI Phantom,18.91082,72.876264,18.921234,72.775791,0.98,31.05,29.69,106,192.168.0.6,8082
2026-05-29T17:17:53.696343+00:00,DRONE-3862,True,DJI Mini,19.187973,72.852866,19.088667,72.98742,0.86,226.5,14.4,336,192.168.0.6,8082
2026-05-29T17:17:54.697340+00:00,DRONE-4035,True,Autel EVO,19.06022,72.752561,19.065453,72.952272,0.96,203.85,4.65,315,192.168.0.6,8082
2026-05-29T17:17:55.698344+00:00,DRONE-6294,True,DJI Phantom,19.065811,72.709366,19.146522,72.820032,0.8,364.77,9.51,145,192.168.0.6,8082
2026-05-29T17:17:56.699946+00:00,DRONE-2792,True,DJI Mini,19.180061,72.928462,19.079116,72.730192,0.93,63.56,16.89,102,192.168.0.6,8082
2026-05-29T17:17:57.700344+00:00,DRONE-9122,True,DJI Mini,18.90527,72.968714,18.974018,72.99578,0.9,387.19,27.14,125,192.168.0.6,8082
2026-05-29T17:17:58.701349+00:00,DRONE-5182,True,DJI Phantom,19.048704,72.712525,19.061591,72.776934,0.8,454.16,28.66,134,192.168.0.6,8082
2026-05-29T17:17:59.702391+00:00,DRONE-2146,True,Unknown,19.022173,72.824557,19.133752,72.738997,0.88,287.78,25.13,35,192.168.0.6,8082
2026-05-29T17:18:00.703382+00:00,DRONE-2266,True,DJI Mini,19.068519,72.881822,19.161888,72.90862,0.76,103.15,21.1,307,192.168.0.6,8082
2026-05-29T17:18:01.704336+00:00,DRONE-6206,True,Skydio,19.002381,72.896391,18.930921,72.776681,0.83,250.85,32.8,348,192.168.0.6,8082
2026-05-29T17:18:02.705343+00:00,DRONE-9044,True,Unknown,19.031064,72.9935,18.911604,72.871701,0.87,48.45,2.72,51,192.168.0.6,8082
2026-05-29T17:18:03.706344+00:00,DRONE-1652,True,DJI Mavic,19.196311,72.73895,18.944294,72.801437,0.79,43.88,26.86,180,192.168.0.6,8082
2026-05-29T17:18:04.707598+00:00,DRONE-8751,True,Autel EVO,19.018652,72.916176,19.161036,72.801496,0.99,338.85,12.34,87,192.168.0.6,8082
2026-05-29T17:18:05.708849+00:00,DRONE-8725,True,DJI Phantom,18.943821,72.999087,19.037502,72.940397,0.96,131.12,24.18,301,192.168.0.6,8082
2026-05-29T17:18:06.709342+00:00,DRONE-7281,True,DJI Mini,19.108105,72.989223,18.941154,72.900621,0.97,264.39,30.41,180,192.168.0.6,8082
2026-05-29T17:18:07.710591+00:00,DRONE-6167,True,DJI Mini,19.192466,72.865445,18.93479,72.826677,0.76,112.11,1.0,280,192.168.0.6,8082
2026-05-29T17:18:08.711342+00:00,DRONE-7824,True,Unknown,19.170746,72.759455,19.184021,72.98501,0.86,393.51,32.04,42,192.168.0.6,8082
2026-05-29T17:18:09.712352+00:00,DRONE-5395,True,DJI Mini,18.930163,72.902078,19.019993,72.735109,0.88,193.51,20.53,175,192.168.0.6,8082
2026-05-29T17:18:10.713344+00:00,DRONE-3120,True,Unknown,19.162861,72.739774,19.095661,72.722131,0.86,38.48,15.65,226,192.168.0.6,8082
2026-05-29T17:18:11.714350+00:00,DRONE-4977,True,DJI Mini,19.038808,72.874185,19.097862,72.747781,0.92,105.48,24.95,197,192.168.0.6,8082
2026-05-29T17:18:12.715348+00:00,DRONE-4474,True,DJI Phantom,18.930816,72.847026,18.956374,72.929541,0.85,283.16,5.57,164,192.168.0.6,8082
2026-05-29T17:18:13.716342+00:00,DRONE-6901,True,DJI Phantom,18.944257,72.866682,19.012291,72.890233,0.87,442.26,31.66,76,192.168.0.6,8082
2026-05-29T17:18:14.717939+00:00,DRONE-9152,True,DJI Mavic,19.094065,72.841019,18.910577,72.927337,0.98,374.63,31.76,141,192.168.0.6,8082
2026-05-29T17:18:15.718344+00:00,DRONE-2009,True,Unknown,19.032594,72.804554,18.93997,72.782982,0.76,39.34,9.45,14,192.168.0.6,8082
2026-05-29T17:18:16.719594+00:00,DRONE-7154,True,Unknown,19.09388,72.749918,18.972296,72.881519,0.87,409.12,18.4,38,192.168.0.6,8082
2026-05-29T17:18:17.720343+00:00,DRONE-8266,True,Parrot Anafi,19.044192,72.999204,18.952588,72.953028,0.77,87.06,17.6,339,192.168.0.6,8082
2026-05-29T17:18:18.721343+00:00,DRONE-9126,True,DJI Mavic,19.103392,72.84621,19.072457,72.997186,0.88,431.45,23.1,321,192.168.0.6,8082
2026-05-29T17:18:19.722347+00:00,DRONE-3227,True,Unknown,19.057264,72.735911,19.011423,72.926585,0.94,377.05,16.42,188,192.168.0.6,8082
2026-05-29T17:18:20.723342+00:00,DRONE-3340,True,DJI Mavic,19.140395,72.712061,18.906468,72.844116,0.86,480.69,28.93,304,192.168.0.6,8082
2026-05-29T17:18:21.724587+00:00,DRONE-4916,True,DJI Mavic,19.119488,72.886226,19.064646,72.967926,0.73,402.89,0.97,82,192.168.0.6,8082
2026-05-29T17:18:22.725869+00:00,DRONE-2127,True,DJI Mini,19.139662,72.811167,18.979695,72.760034,0.89,137.19,12.38,2,192.168.0.6,8082
2026-05-29T17:18:23.727107+00:00,DRONE-1709,True,DJI Mini,19.010144,72.864266,19.145839,72.859853,0.73,453.45,19.94,85,192.168.0.6,8082
2026-05-29T17:18:24.728339+00:00,DRONE-7997,True,DJI Mini,19.184188,72.912245,19.016912,72.880783,0.74,255.3,14.28,157,192.168.0.6,8082
2026-05-29T17:18:25.729326+00:00,DRONE-9553,True,DJI Mavic,19.192482,72.927255,19.065348,72.874262,0.72,204.31,8.38,301,192.168.0.6,8082
2026-05-29T17:18:26.730327+00:00,DRONE-1968,True,DJI Mavic,19.170923,72.953878,19.149294,72.970557,0.77,127.95,18.62,324,192.168.0.6,8082
2026-05-29T17:18:27.731843+00:00,DRONE-2737,True,DJI Mavic,18.977111,72.773224,19.028085,72.802989,0.71,365.51,18.09,23,192.168.0.6,8082
2026-05-29T17:18:28.732324+00:00,DRONE-8677,True,Parrot Anafi,19.192046,72.722254,19.160621,72.723359,0.93,329.04,31.71,170,192.168.0.6,8082
2026-05-29T17:18:29.733327+00:00,DRONE-3864,True,Skydio,19.121717,72.82844,19.066091,72.824581,0.71,108.93,24.08,118,192.168.0.6,8082
2026-05-29T17:18:30.734827+00:00,DRONE-1745,True,DJI Mini,19.139669,72.794724,19.062186,72.965906,0.88,353.56,24.22,172,192.168.0.6,8082
2026-05-29T17:18:31.735326+00:00,DRONE-5644,True,Parrot Anafi,19.151467,72.961953,19.113709,72.947103,0.82,260.72,23.15,89,192.168.0.6,8082
2026-05-29T17:18:32.736327+00:00,DRONE-1182,True,Unknown,19.10146,72.879803,19.101078,72.777843,0.77,297.47,12.2,264,192.168.0.6,8082
2026-05-29T17:18:33.737336+00:00,DRONE-7712,True,Autel EVO,19.069696,72.754841,19.168173,72.973324,0.83,188.81,30.96,323,192.168.0.6,8082
2026-05-29T17:18:34.738578+00:00,DRONE-2596,True,Skydio,18.960423,72.808776,18.90294,72.705641,0.91,130.18,20.78,314,192.168.0.6,8082
2026-05-29T17:18:35.739812+00:00,DRONE-8474,True,DJI Mavic,18.99901,72.887883,19.09932,72.863634,0.89,282.61,21.94,61,192.168.0.6,8082
2026-05-29T17:18:36.740943+00:00,DRONE-1560,True,Unknown,18.964291,72.738098,19.063255,72.951932,0.7,233.55,33.26,87,192.168.0.6,8082
2026-05-29T17:18:37.742439+00:00,DRONE-9986,True,Skydio,18.920138,72.933021,19.185788,72.808297,0.78,147.24,19.94,296,192.168.0.6,8082
2026-05-29T17:18:38.743682+00:00,DRONE-6168,True,Skydio,19.160545,72.996939,19.005828,72.929942,0.71,256.12,25.59,162,192.168.0.6,8082
2026-05-29T17:18:39.744829+00:00,DRONE-6856,True,Skydio,19.092677,72.727971,18.971451,72.861757,0.83,378.8,29.97,265,192.168.0.6,8082
2026-05-29T17:18:40.745959+00:00,DRONE-4684,True,Skydio,19.03324,72.766341,19.157501,72.938245,0.76,263.97,12.15,334,192.168.0.6,8082
2026-05-29T17:18:41.747436+00:00,DRONE-3740,True,Unknown,19.174506,72.881447,19.048388,72.7511,0.88,138.38,4.6,73,192.168.0.6,8082
2026-05-29T17:18:42.748684+00:00,DRONE-4347,True,Autel EVO,19.04545,72.947348,18.918675,72.861979,0.94,451.23,28.29,14,192.168.0.6,8082
2026-05-29T17:18:43.750284+00:00,DRONE-5216,True,DJI Mini,19.03483,72.701244,19.196675,72.784678,0.72,315.86,8.17,80,192.168.0.6,8082
2026-05-29T17:18:44.751575+00:00,DRONE-9908,True,Skydio,19.040757,72.736895,19.060473,72.75264,0.76,291.91,25.25,276,192.168.0.6,8082
2026-05-29T17:18:45.753089+00:00,DRONE-7499,True,Unknown,19.091946,72.757322,19.09196,72.91449,0.78,73.0,30.39,286,192.168.0.6,8082
2026-05-29T17:18:46.754342+00:00,DRONE-4953,True,Parrot Anafi,19.180441,72.94406,19.126204,72.764187,0.79,259.91,30.48,52,192.168.0.6,8082
2026-05-29T17:18:47.755854+00:00,DRONE-9555,True,DJI Phantom,19.008797,72.974755,19.055333,72.94508,0.82,203.14,5.15,319,192.168.0.6,8082
2026-05-29T17:18:48.757463+00:00,DRONE-5759,True,Unknown,19.15084,72.939361,18.974641,72.999776,0.88,491.41,32.44,345,192.168.0.6,8082
2026-05-29T17:18:49.758699+00:00,DRONE-1269,True,Autel EVO,18.952573,72.824283,18.984706,72.711247,0.73,36.25,5.03,114,192.168.0.6,8082
2026-05-29T17:18:50.759838+00:00,DRONE-4317,True,Unknown,18.998123,72.910414,19.064923,72.946711,0.81,137.69,33.15,175,192.168.0.6,8082
2026-05-29T17:18:51.761466+00:00,DRONE-8733,True,DJI Mini,19.076483,72.982449,19.06264,72.780221,0.86,457.57,1.3,268,192.168.0.6,8082
2026-05-29T17:18:52.763064+00:00,DRONE-7198,True,DJI Mavic,19.105197,72.774344,18.988245,72.729412,0.86,467.22,29.11,133,192.168.0.6,8082
2026-05-29T17:18:53.764664+00:00,DRONE-7313,True,Autel EVO,18.994221,72.706411,19.083241,72.764949,0.74,249.43,11.32,344,192.168.0.6,8082
2026-05-29T17:18:54.766273+00:00,DRONE-7962,True,Skydio,19.024009,72.897416,19.093328,72.944402,0.97,152.32,27.98,219,192.168.0.6,8082
2026-05-29T17:18:55.767438+00:00,DRONE-9738,True,Autel EVO,19.183064,72.970004,19.12743,72.702516,0.77,277.6,33.55,101,192.168.0.6,8082
2026-05-29T17:18:56.769043+00:00,DRONE-1140,True,Unknown,19.124497,72.821366,19.111403,72.757554,0.72,446.78,15.88,154,192.168.0.6,8082
2026-05-29T17:18:57.770653+00:00,DRONE-4352,True,DJI Phantom,18.947695,72.990038,19.143823,72.985783,0.75,109.94,19.97,37,192.168.0.6,8082
2026-05-29T17:18:58.772265+00:00,DRONE-9039,True,Unknown,18.963966,72.721881,19.015756,72.798198,0.7,371.43,27.83,346,192.168.0.6,8082
2026-05-29T17:18:59.773884+00:00,DRONE-9532,True,DJI Phantom,19.124213,72.742977,19.196751,72.864039,0.9,138.13,7.72,234,192.168.0.6,8082
2026-05-29T17:19:00.775401+00:00,DRONE-3573,True,Autel EVO,18.920209,72.901205,18.941905,72.848081,0.81,91.57,3.43,176,192.168.0.6,8082
2026-05-29T17:19:01.776992+00:00,DRONE-9870,True,Parrot Anafi,18.988286,72.966363,19.175998,72.7651,0.94,181.67,31.96,32,192.168.0.6,8082
2026-05-29T17:19:02.778658+00:00,DRONE-2973,True,DJI Mavic,19.009292,72.707307,19.11075,72.928871,0.76,221.75,0.44,110,192.168.0.6,8082
2026-05-29T17:19:03.780259+00:00,DRONE-2155,True,Unknown,19.030628,72.982379,19.007727,72.740703,0.98,40.83,13.15,104,192.168.0.6,8082
2026-05-29T17:19:04.781886+00:00,DRONE-4128,True,DJI Phantom,19.178847,72.996994,19.161004,72.885149,0.91,392.06,30.4,327,192.168.0.6,8082
2026-05-29T17:19:05.783498+00:00,DRONE-1638,True,DJI Mini,19.149837,72.724029,19.165563,72.892505,0.98,452.28,30.27,55,192.168.0.6,8082
2026-05-29T17:19:06.785108+00:00,DRONE-8367,True,Unknown,18.990558,72.757413,18.979434,72.83227,0.76,294.13,9.91,356,192.168.0.6,8082
2026-05-29T17:19:07.786733+00:00,DRONE-5479,True,Unknown,19.173788,72.906108,18.917573,72.908673,0.96,356.81,32.96,274,192.168.0.6,8082
2026-05-29T17:19:08.787070+00:00,DRONE-9603,True,DJI Mavic,19.125315,72.94167,18.974487,72.963406,0.84,412.68,11.95,96,192.168.0.6,8082
2026-05-29T17:19:09.787335+00:00,DRONE-2943,True,DJI Phantom,19.127973,72.960673,18.985467,72.703642,0.91,91.23,8.93,27,192.168.0.6,8082
2026-05-29T17:19:10.788495+00:00,DRONE-7355,True,Unknown,18.944768,72.943552,19.101485,72.708682,0.89,208.67,27.68,55,192.168.0.6,8082
2026-05-29T17:19:11.789635+00:00,DRONE-9851,True,DJI Mini,19.073035,72.829216,19.125644,72.904839,0.78,248.82,22.95,252,192.168.0.6,8082
2026-05-29T17:19:12.791128+00:00,DRONE-5677,True,Parrot Anafi,18.920634,72.790912,19.056901,72.716564,0.74,371.58,5.65,103,192.168.0.6,8082
2026-05-29T17:19:13.792759+00:00,DRONE-9454,True,DJI Phantom,18.975757,72.705879,19.04457,72.712552,0.85,340.45,16.02,224,192.168.0.6,8082
2026-05-29T17:19:14.794373+00:00,DRONE-8656,True,DJI Phantom,19.030591,72.943748,18.905774,72.765192,0.79,59.42,1.15,216,192.168.0.6,8082
2026-05-29T17:19:15.795599+00:00,DRONE-9613,True,Skydio,19.151333,72.784457,19.099172,72.703725,0.75,291.67,33.56,355,192.168.0.6,8082
2026-05-29T17:19:16.796872+00:00,DRONE-5229,True,Parrot Anafi,18.963648,72.839331,19.078618,72.731835,0.88,68.42,1.38,187,192.168.0.6,8082
2026-05-29T17:19:17.798389+00:00,DRONE-3390,True,DJI Mavic,19.15696,72.866485,18.990555,72.958579,0.9,296.95,16.92,163,192.168.0.6,8082
2026-05-29T17:19:18.799875+00:00,DRONE-2317,True,Unknown,19.121262,72.883638,19.131753,72.797573,0.91,100.16,21.64,301,192.168.0.6,8082
2026-05-29T17:19:19.801395+00:00,DRONE-1459,True,Unknown,19.15909,72.71726,19.118011,72.765837,0.73,347.08,14.17,24,192.168.0.6,8082
2026-05-29T17:19:20.802990+00:00,DRONE-2184,True,Unknown,18.998897,72.84678,19.01713,72.811266,0.79,95.03,11.19,176,192.168.0.6,8082
2026-05-29T17:19:21.804593+00:00,DRONE-7034,True,Unknown,19.127804,72.764389,18.921861,72.790919,0.97,121.39,29.57,125,192.168.0.6,8082
2026-05-29T17:19:22.806198+00:00,DRONE-1358,True,DJI Mavic,19.00284,72.878054,19.011443,72.764714,0.84,65.7,17.06,10,192.168.0.6,8082
2026-05-29T17:19:23.807815+00:00,DRONE-1575,True,DJI Phantom,19.189248,72.774813,19.172414,72.807047,0.92,173.5,33.56,130,192.168.0.6,8082
2026-05-29T17:19:24.809416+00:00,DRONE-6640,True,Unknown,19.047342,72.904039,19.089648,72.84182,0.93,419.43,23.79,326,192.168.0.6,8082
2026-05-29T17:19:25.811023+00:00,DRONE-4004,True,DJI Phantom,18.968146,72.935235,18.980321,72.89411,0.76,340.38,0.41,329,192.168.0.6,8082
2026-05-29T17:19:26.812280+00:00,DRONE-8956,True,DJI Mini,18.9457,72.715935,19.001503,72.99652,0.8,111.17,12.77,106,192.168.0.6,8082
2026-05-29T17:19:27.813466+00:00,DRONE-5745,True,DJI Mini,18.942738,72.910592,18.975727,72.771919,0.77,339.03,23.63,9,192.168.0.6,8082
2026-05-29T17:19:28.814978+00:00,DRONE-7744,True,DJI Phantom,19.172812,72.869203,19.000181,72.889149,0.71,467.24,2.76,48,192.168.0.6,8082
2026-05-29T17:19:29.816583+00:00,DRONE-1126,True,DJI Mini,19.180325,72.992283,19.019946,72.982822,0.76,312.52,21.28,311,192.168.0.6,8082
2026-05-29T17:19:30.817824+00:00,DRONE-4906,True,Parrot Anafi,19.002558,72.979155,19.062413,72.842287,0.99,482.12,0.55,15,192.168.0.6,8082
2026-05-29T17:19:31.818969+00:00,DRONE-7527,True,DJI Mini,18.949174,72.924664,19.023782,72.79133,0.71,304.75,32.04,19,192.168.0.6,8082
2026-05-29T17:19:32.820111+00:00,DRONE-1902,True,DJI Mini,18.967765,72.930415,18.93948,72.767402,0.84,256.7,30.05,285,192.168.0.6,8082
2026-05-29T17:19:33.821254+00:00,DRONE-5247,True,DJI Mavic,19.196849,72.754423,19.172565,72.802252,0.93,92.04,29.09,193,192.168.0.6,8082
2026-05-29T17:19:34.821640+00:00,DRONE-9987,True,Skydio,19.133626,72.999066,19.065273,72.702994,0.88,423.37,30.87,89,192.168.0.6,8082
2026-05-29T17:19:35.823005+00:00,DRONE-7680,True,DJI Phantom,19.185628,72.98083,19.139708,72.798664,0.98,154.45,8.07,114,192.168.0.6,8082
2026-05-29T17:19:36.824568+00:00,DRONE-2769,True,DJI Mini,18.966455,72.977149,19.097611,72.83854,0.83,46.03,12.36,182,192.168.0.6,8082
2026-05-29T17:19:37.825345+00:00,DRONE-5603,True,DJI Mavic,18.962145,72.886489,19.149354,72.836611,0.96,150.21,13.26,104,192.168.0.6,8082
2026-05-29T17:19:38.826328+00:00,DRONE-2053,True,Skydio,19.002281,72.815702,19.073502,72.859196,0.86,291.95,32.24,332,192.168.0.6,8082
2026-05-29T17:19:39.827333+00:00,DRONE-5517,True,Unknown,19.179454,72.832535,18.997858,72.900024,0.84,192.44,21.68,271,192.168.0.6,8082
2026-05-29T17:19:40.828483+00:00,DRONE-1809,True,Unknown,19.132893,72.745416,19.038629,72.953334,0.94,390.72,21.64,3,192.168.0.6,8082
2026-05-29T17:19:41.829328+00:00,DRONE-4059,True,Parrot Anafi,18.919892,72.866207,19.075508,72.788121,0.77,286.38,33.11,313,192.168.0.6,8082
2026-05-29T17:19:42.830476+00:00,DRONE-7363,True,Autel EVO,19.066309,72.838494,19.007391,72.722168,0.96,185.2,0.42,213,192.168.0.6,8082
2026-05-29T17:19:43.831987+00:00,DRONE-8524,True,Skydio,19.198521,72.804697,19.063214,72.789889,0.83,288.72,1.2,156,192.168.0.6,8082
2026-05-29T17:19:44.833595+00:00,DRONE-9149,True,DJI Mavic,19.171147,72.838145,19.082669,72.811258,0.74,56.22,9.75,201,192.168.0.6,8082
2026-05-29T17:19:45.834851+00:00,DRONE-6125,True,Autel EVO,19.13973,72.871446,18.992089,72.882643,0.95,180.17,8.1,17,192.168.0.6,8082
2026-05-29T17:19:46.836482+00:00,DRONE-3878,True,Parrot Anafi,19.049308,72.831425,18.923996,72.960033,0.86,87.05,30.21,208,192.168.0.6,8082
2026-05-29T17:19:47.837334+00:00,DRONE-6045,True,Skydio,19.193782,72.859331,18.911312,72.994877,0.85,430.03,13.3,301,192.168.0.6,8082
2026-05-29T17:19:48.838926+00:00,DRONE-8143,True,Unknown,19.152243,72.815835,19.176617,72.789748,0.9,459.97,2.14,316,192.168.0.6,8082
2026-05-29T17:19:49.840530+00:00,DRONE-3241,True,Skydio,19.07444,72.879682,18.977235,72.960164,0.76,56.78,34.11,168,192.168.0.6,8082
2026-05-29T17:19:50.842129+00:00,DRONE-1233,True,Autel EVO,18.921159,72.992134,19.038195,72.909926,0.76,154.26,26.21,160,192.168.0.6,8082
2026-05-29T17:19:51.843811+00:00,DRONE-1921,True,Autel EVO,18.95319,72.784601,19.067782,72.957741,0.96,109.0,13.44,325,192.168.0.6,8082
2026-05-29T17:19:52.845417+00:00,DRONE-4319,True,DJI Mini,19.145693,72.899849,19.140814,72.813625,0.94,229.61,12.06,104,192.168.0.6,8082
2026-05-29T17:19:53.847017+00:00,DRONE-6970,True,Autel EVO,19.10347,72.914747,19.021062,72.971537,0.87,307.62,18.92,190,192.168.0.6,8082
2026-05-29T17:19:54.848618+00:00,DRONE-3307,True,DJI Phantom,19.183729,72.772527,19.179115,72.985103,0.89,271.19,27.91,149,192.168.0.6,8082
2026-05-29T17:19:55.850215+00:00,DRONE-5080,True,Unknown,18.960515,72.764153,19.196845,72.926949,0.78,484.06,28.59,104,192.168.0.6,8082
2026-05-29T17:19:56.851835+00:00,DRONE-5457,True,Parrot Anafi,19.083237,72.768568,18.979646,72.949986,0.74,111.01,20.61,65,192.168.0.6,8082
2026-05-29T17:19:57.852339+00:00,DRONE-5945,True,DJI Mavic,19.191329,72.787428,18.932836,72.722579,0.85,168.73,22.92,167,192.168.0.6,8082
2026-05-29T17:19:58.853063+00:00,DRONE-4069,True,DJI Phantom,19.09422,72.833038,19.073558,72.976891,0.85,432.31,29.7,39,192.168.0.6,8082
2026-05-29T17:19:59.853326+00:00,DRONE-4419,True,DJI Phantom,18.915906,72.824449,19.089185,72.74644,0.89,359.43,3.45,94,192.168.0.6,8082
2026-05-29T17:20:00.854398+00:00,DRONE-4725,True,DJI Mavic,19.060426,72.869603,19.140957,72.893824,0.97,200.44,34.15,118,192.168.0.6,8082
2026-05-29T17:20:01.855095+00:00,DRONE-3100,True,Autel EVO,18.980516,72.983458,19.148416,72.786731,0.91,408.72,10.97,148,192.168.0.6,8082
2026-05-29T17:20:02.856715+00:00,DRONE-9610,True,DJI Mavic,19.065362,72.997105,18.916452,72.791823,0.92,120.19,32.92,205,192.168.0.6,8082
2026-05-29T17:20:03.857348+00:00,DRONE-2385,True,Parrot Anafi,19.103557,72.71512,19.05638,72.896144,0.9,154.98,33.51,215,192.168.0.6,8082
2026-05-29T17:20:04.858346+00:00,DRONE-8826,True,DJI Mavic,19.197899,72.950262,19.109992,72.988631,0.87,63.18,19.01,178,192.168.0.6,8082
2026-05-29T17:20:05.859596+00:00,DRONE-1059,True,Skydio,19.141584,72.875097,18.961443,72.725646,0.79,272.43,5.62,356,192.168.0.6,8082
2026-05-29T17:20:06.860838+00:00,DRONE-4730,True,Skydio,19.100679,72.904633,19.059598,72.768665,0.72,288.61,9.37,33,192.168.0.6,8082
2026-05-29T17:20:07.862028+00:00,DRONE-3473,True,Unknown,19.150331,72.942503,19.075291,72.743263,0.81,195.78,19.83,27,192.168.0.6,8082
2026-05-29T17:20:08.863182+00:00,DRONE-2027,True,Unknown,19.008876,72.78178,18.965038,72.824238,0.71,351.68,24.55,198,192.168.0.6,8082
2026-05-29T17:20:09.864350+00:00,DRONE-2517,True,DJI Phantom,18.951976,72.752687,19.178971,72.948488,0.72,289.93,2.79,239,192.168.0.6,8082
2026-05-29T17:20:10.865322+00:00,DRONE-6956,True,DJI Mavic,18.969028,72.718647,18.971464,72.728448,0.79,316.71,28.38,1,192.168.0.6,8082
2026-05-29T17:20:11.866806+00:00,DRONE-2881,True,Autel EVO,18.964437,72.790068,19.164004,72.788653,0.72,44.81,26.63,257,192.168.0.6,8082
2026-05-29T17:20:12.868413+00:00,DRONE-4031,True,Unknown,19.056034,72.990975,19.075479,72.91999,0.78,191.54,28.99,24,192.168.0.6,8082
2026-05-29T17:20:13.869670+00:00,DRONE-5216,True,Unknown,19.05061,72.845464,19.153255,72.76051,0.9,320.8,4.05,277,192.168.0.6,8082
2026-05-29T17:20:14.871276+00:00,DRONE-5271,True,DJI Mavic,19.161489,72.757852,19.008524,72.754408,0.74,471.67,17.05,76,192.168.0.6,8082
2026-05-29T17:20:15.872901+00:00,DRONE-9187,True,Unknown,19.096116,72.831961,18.959828,72.727665,0.76,86.16,5.15,110,192.168.0.6,8082
2026-05-29T17:20:16.874513+00:00,DRONE-7235,True,DJI Mini,19.105305,72.949125,19.145597,72.862367,0.96,93.81,8.7,28,192.168.0.6,8082
2026-05-29T17:20:17.876123+00:00,DRONE-1837,True,Parrot Anafi,19.093202,72.72679,19.040426,72.975704,0.73,318.27,30.18,271,192.168.0.6,8082
2026-05-29T17:20:18.877750+00:00,DRONE-6152,True,DJI Mini,19.132685,72.900824,18.936505,72.779643,0.96,428.14,4.29,89,192.168.0.6,8082
2026-05-29T17:20:19.879356+00:00,DRONE-1818,True,Skydio,19.145965,72.914666,19.107991,72.785466,0.78,157.25,0.31,198,192.168.0.6,8082
