timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T18:06:35.858684+00:00,DRONE-4908,True,DJI Mavic,19.181143,72.788879,18.904696,72.977784,0.95,130.62,16.96,208,192.168.0.6,8082
2026-05-29T18:06:36.860283+00:00,DRONE-9151,True,Parrot Anafi,19.110718,72.958253,19.197724,72.886923,0.76,217.07,26.13,70,192.168.0.6,8082
2026-05-29T18:06:37.861900+00:00,DRONE-4668,True,DJI Mavic,19.078049,72.827108,19.134093,72.86922,0.76,406.97,4.52,173,192.168.0.6,8082
2026-05-29T18:06:38.863494+00:00,DRONE-9785,True,DJI Mini,18.949743,72.853208,19.081195,72.725083,0.83,71.0,14.95,62,192.168.0.6,8082
2026-05-29T18:06:39.865093+00:00,DRONE-5239,True,Skydio,19.041169,72.834582,18.903812,72.776884,0.95,386.02,30.31,138,192.168.0.6,8082
2026-05-29T18:06:40.866325+00:00,DRONE-7335,True,Unknown,19.109404,72.753059,19.02029,72.702669,0.89,51.15,17.24,278,192.168.0.6,8082
2026-05-29T18:06:41.866674+00:00,DRONE-4161,True,Autel EVO,19.18056,72.833113,18.920758,72.97439,0.99,278.41,32.23,36,192.168.0.6,8082
2026-05-29T18:06:42.868183+00:00,DRONE-4457,True,DJI Phantom,19.080124,72.730178,19.115403,72.752619,0.97,451.77,25.48,110,192.168.0.6,8082
2026-05-29T18:06:43.869784+00:00,DRONE-7875,True,DJI Mini,18.965761,72.891836,19.106536,72.937315,0.82,285.82,19.09,186,192.168.0.6,8082
2026-05-29T18:06:44.871345+00:00,DRONE-5606,True,Skydio,19.132843,72.974755,18.952631,72.800495,0.97,44.05,11.6,314,192.168.0.6,8082
2026-05-29T18:06:45.872936+00:00,DRONE-3465,True,DJI Mavic,19.159899,72.747117,19.041203,72.718733,0.91,151.37,0.15,131,192.168.0.6,8082
2026-05-29T18:06:46.874531+00:00,DRONE-2980,True,Autel EVO,19.017148,72.954329,18.949199,72.745522,0.8,120.47,20.34,353,192.168.0.6,8082
2026-05-29T18:06:47.876180+00:00,DRONE-9330,True,Autel EVO,19.136753,72.938554,18.908452,72.782689,0.85,334.09,20.98,101,192.168.0.6,8082
2026-05-29T18:06:48.877790+00:00,DRONE-8668,True,DJI Mavic,19.093962,72.733091,19.131352,72.720949,0.71,82.98,5.01,276,192.168.0.6,8082
2026-05-29T18:06:49.879389+00:00,DRONE-1986,True,DJI Mavic,19.084748,72.706814,18.986284,72.972939,0.92,263.35,8.08,256,192.168.0.6,8082
2026-05-29T18:06:50.880645+00:00,DRONE-8607,True,Unknown,18.900248,72.71578,19.169932,72.907857,0.75,41.97,29.37,272,192.168.0.6,8082
2026-05-29T18:06:51.882236+00:00,DRONE-3521,True,DJI Phantom,19.198799,72.971208,18.912939,72.898272,0.76,485.24,13.07,354,192.168.0.6,8082
2026-05-29T18:06:52.883850+00:00,DRONE-9185,True,Unknown,19.133935,72.983073,19.035254,72.785112,0.88,264.94,20.24,13,192.168.0.6,8082
2026-05-29T18:06:53.885442+00:00,DRONE-5956,True,Autel EVO,19.085244,72.736558,18.941914,72.799683,0.73,212.45,21.62,267,192.168.0.6,8082
2026-05-29T18:06:54.887033+00:00,DRONE-5194,True,Skydio,19.107642,72.900787,18.94728,72.721275,0.86,347.55,13.51,87,192.168.0.6,8082
2026-05-29T18:06:55.888630+00:00,DRONE-1227,True,Parrot Anafi,19.121526,72.822735,19.070306,72.921072,0.76,75.91,0.54,175,192.168.0.6,8082
2026-05-29T18:06:56.890197+00:00,DRONE-2862,True,Unknown,18.95278,72.918465,19.071424,72.803685,0.96,155.91,11.3,4,192.168.0.6,8082
2026-05-29T18:06:57.891875+00:00,DRONE-2858,True,DJI Mini,19.178458,72.908365,18.953339,72.959761,0.84,369.61,28.09,67,192.168.0.6,8082
2026-05-29T18:06:58.893482+00:00,DRONE-9575,True,DJI Phantom,19.118066,72.99578,19.072635,72.935537,0.77,456.3,1.65,321,192.168.0.6,8082
2026-05-29T18:06:59.895105+00:00,DRONE-6142,True,Parrot Anafi,19.126322,72.807469,19.126736,72.735191,0.77,352.24,15.55,157,192.168.0.6,8082
2026-05-29T18:07:00.896755+00:00,DRONE-3557,True,Unknown,19.137382,72.738283,19.066027,72.70082,0.98,354.57,25.09,33,192.168.0.6,8082
2026-05-29T18:07:01.898356+00:00,DRONE-4716,True,Parrot Anafi,18.933843,72.811738,18.917785,72.775076,0.7,51.33,22.51,240,192.168.0.6,8082
2026-05-29T18:07:02.900000+00:00,DRONE-1217,True,DJI Phantom,18.918453,72.961381,19.0672,72.78977,0.74,227.87,21.64,9,192.168.0.6,8082
2026-05-29T18:07:03.900343+00:00,DRONE-4855,True,Parrot Anafi,19.054235,72.7388,19.106055,72.875413,0.72,458.98,27.68,291,192.168.0.6,8082
2026-05-29T18:07:04.901576+00:00,DRONE-4971,True,Unknown,18.95677,72.982573,18.911484,72.990204,0.9,110.31,6.75,207,192.168.0.6,8082
2026-05-29T18:07:05.903067+00:00,DRONE-1519,True,DJI Phantom,19.067946,72.907895,18.953244,72.777436,0.84,458.6,28.29,179,192.168.0.6,8082
2026-05-29T18:07:06.904662+00:00,DRONE-5521,True,Parrot Anafi,18.920264,72.881355,18.933703,72.948763,0.98,424.74,18.06,245,192.168.0.6,8082
2026-05-29T18:07:07.906259+00:00,DRONE-2300,True,DJI Mavic,19.017597,72.78697,19.024491,72.765116,0.78,280.31,31.96,206,192.168.0.6,8082
2026-05-29T18:07:08.907869+00:00,DRONE-2094,True,DJI Mavic,18.900192,72.892928,19.024902,72.977902,0.87,315.69,27.64,273,192.168.0.6,8082
2026-05-29T18:07:09.909127+00:00,DRONE-9296,True,Autel EVO,18.921987,72.748241,18.948975,72.76453,0.93,327.36,16.84,264,192.168.0.6,8082
2026-05-29T18:07:10.910669+00:00,DRONE-5627,True,Unknown,19.047807,72.839334,18.914037,72.920253,0.86,388.35,4.42,302,192.168.0.6,8082
2026-05-29T18:07:11.911929+00:00,DRONE-7767,True,DJI Mavic,18.905053,72.848041,19.015464,72.985438,0.94,320.63,27.62,228,192.168.0.6,8082
2026-05-29T18:07:12.913593+00:00,DRONE-7836,True,Skydio,19.121071,72.871988,19.024165,72.91024,0.96,442.1,2.46,193,192.168.0.6,8082
2026-05-29T18:07:13.915190+00:00,DRONE-8282,True,DJI Mini,19.044019,72.872788,18.942768,72.838591,0.75,291.85,0.57,249,192.168.0.6,8082
2026-05-29T18:07:14.916833+00:00,DRONE-3457,True,DJI Mavic,18.944255,72.885519,18.987428,72.777148,0.85,72.11,14.92,100,192.168.0.6,8082
2026-05-29T18:07:15.918543+00:00,DRONE-2507,True,Parrot Anafi,19.079193,72.905898,18.950651,72.944942,0.79,80.76,17.29,99,192.168.0.6,8082
2026-05-29T18:07:16.920121+00:00,DRONE-5477,True,Parrot Anafi,19.009706,72.742412,19.003858,72.709928,0.83,67.16,18.41,37,192.168.0.6,8082
2026-05-29T18:07:17.920554+00:00,DRONE-6734,True,DJI Mavic,18.929688,72.824008,18.955636,72.890813,0.91,137.16,25.98,214,192.168.0.6,8082
2026-05-29T18:07:18.921703+00:00,DRONE-6149,True,DJI Mavic,18.919205,72.948427,19.122849,72.875241,0.71,123.21,24.69,307,192.168.0.6,8082
2026-05-29T18:07:19.922324+00:00,DRONE-9314,True,DJI Phantom,19.109131,72.926137,18.940289,72.899114,0.75,199.98,34.02,347,192.168.0.6,8082
2026-05-29T18:07:20.923329+00:00,DRONE-3258,True,Unknown,19.052163,72.795696,19.039935,72.759514,0.75,83.94,14.46,230,192.168.0.6,8082
2026-05-29T18:07:21.924352+00:00,DRONE-9306,True,DJI Mini,19.061089,72.829655,18.963838,72.761527,0.79,31.4,28.11,136,192.168.0.6,8082
2026-05-29T18:07:22.925329+00:00,DRONE-9328,True,DJI Phantom,19.158245,72.71047,18.977172,72.894961,0.77,261.68,1.43,236,192.168.0.6,8082
2026-05-29T18:07:23.926328+00:00,DRONE-6716,True,Skydio,18.902204,72.967719,19.157742,72.704041,0.83,358.61,27.78,154,192.168.0.6,8082
2026-05-29T18:07:24.927479+00:00,DRONE-8366,True,DJI Mini,18.911692,72.927415,19.059358,72.782969,0.81,137.1,9.04,117,192.168.0.6,8082
2026-05-29T18:07:25.928736+00:00,DRONE-4634,True,Unknown,19.161907,72.76914,18.957147,72.831684,0.91,364.96,15.88,40,192.168.0.6,8082
2026-05-29T18:07:26.930335+00:00,DRONE-3020,True,DJI Mini,19.109926,72.801264,18.970822,72.782283,0.9,493.96,28.11,235,192.168.0.6,8082
2026-05-29T18:07:27.931838+00:00,DRONE-4189,True,DJI Mini,19.028821,72.977461,19.106877,72.717023,0.95,67.95,27.68,175,192.168.0.6,8082
2026-05-29T18:07:28.933428+00:00,DRONE-2562,True,Unknown,18.908018,72.920998,19.128908,72.87689,0.83,405.9,29.24,202,192.168.0.6,8082
2026-05-29T18:07:29.934681+00:00,DRONE-9360,True,Skydio,19.064799,72.709656,18.905103,72.984642,0.7,228.63,9.42,315,192.168.0.6,8082
2026-05-29T18:07:30.936278+00:00,DRONE-9342,True,Autel EVO,19.06912,72.860916,19.00539,72.96377,0.9,252.23,32.46,276,192.168.0.6,8082
2026-05-29T18:07:31.937323+00:00,DRONE-6174,True,DJI Phantom,18.934308,72.893705,19.161769,72.952904,0.94,379.41,6.99,227,192.168.0.6,8082
2026-05-29T18:07:32.938832+00:00,DRONE-3445,True,Skydio,19.137029,72.714516,19.076347,72.797732,0.95,129.01,13.49,53,192.168.0.6,8082
2026-05-29T18:07:33.939338+00:00,DRONE-6706,True,DJI Phantom,18.965081,72.955716,19.17245,72.951198,0.84,410.68,0.2,86,192.168.0.6,8082
2026-05-29T18:07:34.940938+00:00,DRONE-5887,True,DJI Mavic,19.136453,72.916662,18.966387,72.752552,0.79,180.5,28.26,88,192.168.0.6,8082
2026-05-29T18:07:35.942537+00:00,DRONE-3292,True,DJI Mini,19.005157,72.957977,18.907389,72.965894,0.88,142.93,13.27,272,192.168.0.6,8082
2026-05-29T18:07:36.943326+00:00,DRONE-4119,True,DJI Mini,19.113201,72.798245,18.944502,72.901545,0.77,273.0,10.77,314,192.168.0.6,8082
2026-05-29T18:07:37.944338+00:00,DRONE-4759,True,DJI Phantom,19.119869,72.856225,19.057853,72.716837,0.99,383.79,25.26,88,192.168.0.6,8082
2026-05-29T18:07:38.945338+00:00,DRONE-9875,True,DJI Phantom,19.188555,72.924665,18.939189,72.950214,0.72,40.68,18.99,104,192.168.0.6,8082
2026-05-29T18:07:39.946338+00:00,DRONE-2960,True,Unknown,19.015462,72.879274,19.003072,72.730079,0.74,228.57,4.78,193,192.168.0.6,8082
2026-05-29T18:07:40.947325+00:00,DRONE-7421,True,DJI Mavic,18.968363,72.707625,19.068552,72.716072,0.74,135.09,29.19,192,192.168.0.6,8082
2026-05-29T18:07:41.948338+00:00,DRONE-9302,True,Unknown,18.936747,72.845328,19.024376,72.735871,0.86,42.46,1.32,357,192.168.0.6,8082
2026-05-29T18:07:42.949327+00:00,DRONE-2721,True,DJI Mavic,19.062949,72.948859,19.041804,72.708996,0.97,465.29,1.13,279,192.168.0.6,8082
2026-05-29T18:07:43.950324+00:00,DRONE-2912,True,Unknown,18.983372,72.978963,18.959882,72.805025,0.94,327.7,26.37,321,192.168.0.6,8082
2026-05-29T18:07:44.951324+00:00,DRONE-2436,True,DJI Phantom,19.125188,72.979934,19.190891,72.870663,0.89,336.08,34.74,262,192.168.0.6,8082
2026-05-29T18:07:45.952338+00:00,DRONE-4226,True,Autel EVO,19.109245,72.749241,18.988809,72.842632,0.88,217.15,15.37,26,192.168.0.6,8082
2026-05-29T18:07:46.953935+00:00,DRONE-3339,True,DJI Phantom,19.150704,72.955412,19.069908,72.993175,0.8,445.42,5.32,79,192.168.0.6,8082
2026-05-29T18:07:47.954324+00:00,DRONE-9500,True,Parrot Anafi,19.197892,72.864252,18.982135,72.875886,0.78,419.75,31.52,132,192.168.0.6,8082
2026-05-29T18:07:48.955327+00:00,DRONE-5398,True,Autel EVO,19.005886,72.886071,18.930076,72.946509,0.98,494.16,1.87,221,192.168.0.6,8082
2026-05-29T18:07:49.956830+00:00,DRONE-6605,True,DJI Phantom,19.050401,72.774147,18.924673,72.936601,0.77,456.22,34.59,296,192.168.0.6,8082
2026-05-29T18:07:50.957333+00:00,DRONE-8895,True,DJI Mavic,18.964874,72.965811,18.992288,72.834007,0.96,337.86,20.01,248,192.168.0.6,8082
2026-05-29T18:07:51.958814+00:00,DRONE-8336,True,Unknown,19.016315,72.778798,19.122948,72.855047,0.79,121.15,33.69,232,192.168.0.6,8082
2026-05-29T18:07:52.960416+00:00,DRONE-8875,True,Parrot Anafi,18.959513,72.829364,19.144615,72.727013,0.78,215.89,1.07,298,192.168.0.6,8082
2026-05-29T18:07:53.962007+00:00,DRONE-2063,True,Autel EVO,19.066562,72.986688,19.081208,72.867175,0.76,167.07,16.99,184,192.168.0.6,8082
2026-05-29T18:07:54.963599+00:00,DRONE-3317,True,DJI Mini,19.108873,72.942802,18.965753,72.861153,0.88,40.4,3.08,31,192.168.0.6,8082
2026-05-29T18:07:55.965192+00:00,DRONE-5413,True,Parrot Anafi,19.098402,72.977924,19.068048,72.701394,0.99,166.19,5.01,175,192.168.0.6,8082
2026-05-29T18:07:56.966809+00:00,DRONE-9075,True,Skydio,18.921077,72.967458,19.144907,72.716884,0.9,318.52,3.47,287,192.168.0.6,8082
2026-05-29T18:07:57.968407+00:00,DRONE-8860,True,Parrot Anafi,18.975259,72.730796,18.913112,72.775333,0.85,286.54,5.4,79,192.168.0.6,8082
2026-05-29T18:07:58.969340+00:00,DRONE-3396,True,Autel EVO,18.966236,72.731577,19.050728,72.835604,0.87,24.27,14.7,114,192.168.0.6,8082
2026-05-29T18:07:59.970590+00:00,DRONE-3282,True,Autel EVO,19.007201,72.733598,19.185827,72.93844,0.93,206.24,31.36,75,192.168.0.6,8082
2026-05-29T18:08:00.972189+00:00,DRONE-1688,True,Unknown,18.919967,72.898219,19.163386,72.940887,0.91,220.67,27.77,200,192.168.0.6,8082
2026-05-29T18:08:01.973813+00:00,DRONE-8496,True,DJI Phantom,19.02499,72.704845,18.940762,72.830453,0.9,149.86,16.43,170,192.168.0.6,8082
2026-05-29T18:08:02.975417+00:00,DRONE-3260,True,Parrot Anafi,19.165193,72.941587,19.073146,72.982351,0.93,282.06,19.57,30,192.168.0.6,8082
2026-05-29T18:08:03.977018+00:00,DRONE-5639,True,Skydio,19.078386,72.944797,18.988554,72.709886,0.97,258.0,28.67,11,192.168.0.6,8082
2026-05-29T18:08:04.978617+00:00,DRONE-8066,True,DJI Mavic,19.120763,72.763845,19.05292,72.828927,0.89,383.29,1.66,91,192.168.0.6,8082
2026-05-29T18:08:05.979909+00:00,DRONE-2381,True,DJI Mini,19.066304,72.91361,19.175436,72.753954,0.9,123.2,13.57,130,192.168.0.6,8082
2026-05-29T18:08:06.981517+00:00,DRONE-6550,True,Autel EVO,19.056161,72.749615,19.120008,72.972474,0.88,322.17,13.27,332,192.168.0.6,8082
2026-05-29T18:08:07.982766+00:00,DRONE-4752,True,Autel EVO,18.945119,72.757235,19.069284,72.773319,0.79,248.89,20.7,58,192.168.0.6,8082
2026-05-29T18:08:08.984360+00:00,DRONE-9520,True,DJI Mavic,19.004044,72.955878,19.070219,72.960578,0.79,408.66,31.76,137,192.168.0.6,8082
2026-05-29T18:08:09.985327+00:00,DRONE-7870,True,DJI Mini,18.943673,72.861369,19.02264,72.710161,0.81,462.92,0.46,122,192.168.0.6,8082
2026-05-29T18:08:10.986340+00:00,DRONE-6698,True,Skydio,19.115612,72.93672,18.927858,72.960501,0.79,282.1,3.16,73,192.168.0.6,8082
2026-05-29T18:08:11.987593+00:00,DRONE-9393,True,Parrot Anafi,18.975329,72.76347,19.168124,72.836669,0.7,208.35,13.82,58,192.168.0.6,8082
2026-05-29T18:08:12.988332+00:00,DRONE-7239,True,DJI Mini,19.176814,72.889376,19.103368,72.715273,0.98,40.57,24.78,81,192.168.0.6,8082
2026-05-29T18:08:13.989828+00:00,DRONE-9407,True,Unknown,18.916111,72.91535,19.140711,72.816446,0.74,371.81,25.12,304,192.168.0.6,8082
2026-05-29T18:08:14.991431+00:00,DRONE-9124,True,Skydio,18.904383,72.745464,19.049247,72.758747,0.72,151.39,34.81,84,192.168.0.6,8082
2026-05-29T18:08:15.993030+00:00,DRONE-8573,True,Skydio,19.10441,72.909017,19.068535,72.767446,0.94,195.61,20.48,105,192.168.0.6,8082
2026-05-29T18:08:16.994631+00:00,DRONE-6634,True,Unknown,18.976957,72.867298,19.100375,72.820155,0.94,419.44,34.92,101,192.168.0.6,8082
2026-05-29T18:08:17.996233+00:00,DRONE-8572,True,DJI Mini,18.974567,72.762407,18.944176,72.826457,0.91,128.81,18.69,230,192.168.0.6,8082
2026-05-29T18:08:18.997839+00:00,DRONE-5343,True,DJI Mavic,19.162317,72.932037,18.98997,72.716992,0.91,43.2,8.43,102,192.168.0.6,8082
2026-05-29T18:08:19.999366+00:00,DRONE-9476,True,Unknown,19.133164,72.860112,19.130932,72.726277,0.88,435.94,13.26,162,192.168.0.6,8082
2026-05-29T18:08:21.000331+00:00,DRONE-1121,True,Autel EVO,18.986136,72.994849,19.134157,72.918415,0.95,161.78,10.14,60,192.168.0.6,8082
2026-05-29T18:08:22.001808+00:00,DRONE-7394,True,DJI Mavic,19.010454,72.746727,19.148412,72.963678,0.84,490.98,16.67,334,192.168.0.6,8082
2026-05-29T18:08:23.002979+00:00,DRONE-3777,True,DJI Phantom,18.932933,72.714281,19.085364,72.840095,0.78,83.56,9.75,236,192.168.0.6,8082
2026-05-29T18:08:24.004114+00:00,DRONE-4661,True,Parrot Anafi,18.999565,72.873312,19.012885,72.776131,0.77,208.63,0.73,86,192.168.0.6,8082
2026-05-29T18:08:25.004346+00:00,DRONE-5149,True,DJI Mini,19.059435,72.80538,18.95646,72.782462,0.98,21.77,8.58,72,192.168.0.6,8082
2026-05-29T18:08:26.005944+00:00,DRONE-5020,True,DJI Mini,19.062414,72.812125,18.947869,72.989951,0.7,89.37,30.04,40,192.168.0.6,8082
2026-05-29T18:08:27.006325+00:00,DRONE-6381,True,Parrot Anafi,19.176673,72.967442,19.093588,72.952424,0.92,121.53,20.69,119,192.168.0.6,8082
2026-05-29T18:08:28.007338+00:00,DRONE-6104,True,Parrot Anafi,19.175255,72.831695,18.921864,72.918105,0.78,271.72,28.12,176,192.168.0.6,8082
2026-05-29T18:08:29.008937+00:00,DRONE-1281,True,Autel EVO,19.022029,72.895208,19.168872,72.895371,0.74,327.78,18.28,53,192.168.0.6,8082
2026-05-29T18:08:30.010537+00:00,DRONE-7343,True,Unknown,19.013895,72.892075,18.927704,72.949339,0.75,248.85,6.96,208,192.168.0.6,8082
2026-05-29T18:08:31.011325+00:00,DRONE-3226,True,DJI Phantom,19.108531,72.908876,18.969196,72.837673,0.92,229.45,16.05,145,192.168.0.6,8082
2026-05-29T18:08:32.012323+00:00,DRONE-9382,True,DJI Mini,19.049994,72.940696,19.044143,72.88347,0.81,282.41,32.69,111,192.168.0.6,8082
2026-05-29T18:08:33.013338+00:00,DRONE-9410,True,Autel EVO,19.190207,72.914453,19.024229,72.989917,0.82,349.68,8.78,59,192.168.0.6,8082
2026-05-29T18:08:34.014323+00:00,DRONE-2487,True,DJI Phantom,19.048311,72.723417,18.911347,72.727943,0.9,101.08,9.83,108,192.168.0.6,8082
2026-05-29T18:08:35.015804+00:00,DRONE-6939,True,DJI Mini,18.95805,72.888925,19.03507,72.844372,0.77,291.71,29.02,171,192.168.0.6,8082
2026-05-29T18:08:36.017333+00:00,DRONE-3518,True,DJI Mini,19.102839,72.953554,19.132253,72.735653,0.73,279.16,32.64,354,192.168.0.6,8082
2026-05-29T18:08:37.018091+00:00,DRONE-6723,True,Parrot Anafi,19.069486,72.896266,19.160784,72.895233,0.92,397.67,17.24,39,192.168.0.6,8082
2026-05-29T18:08:38.018415+00:00,DRONE-4650,True,Parrot Anafi,18.902675,72.745875,18.917917,72.920116,0.86,50.71,21.94,341,192.168.0.6,8082
2026-05-29T18:08:39.019586+00:00,DRONE-3891,True,Unknown,19.001597,72.780729,18.920646,72.804642,0.77,245.63,22.09,60,192.168.0.6,8082
2026-05-29T18:08:40.021033+00:00,DRONE-8022,True,DJI Mavic,18.9319,72.81044,19.02518,72.994803,0.9,83.66,18.53,91,192.168.0.6,8082
2026-05-29T18:08:41.021326+00:00,DRONE-4058,True,DJI Mini,18.934412,72.766408,18.937333,72.706925,0.83,269.38,17.89,306,192.168.0.6,8082
2026-05-29T18:08:42.022327+00:00,DRONE-8247,True,Parrot Anafi,19.002973,72.846538,18.964512,72.756396,0.87,380.12,5.36,282,192.168.0.6,8082
2026-05-29T18:08:43.023399+00:00,DRONE-6364,True,Autel EVO,19.155828,72.778654,18.912129,72.970772,0.91,94.93,9.79,10,192.168.0.6,8082
2026-05-29T18:08:44.025000+00:00,DRONE-5091,True,Autel EVO,19.021373,72.759698,19.056637,72.819405,0.9,341.22,15.31,104,192.168.0.6,8082
2026-05-29T18:08:45.026599+00:00,DRONE-2796,True,DJI Mini,19.172416,72.828179,19.095499,72.790424,0.78,58.28,11.83,207,192.168.0.6,8082
2026-05-29T18:08:46.028208+00:00,DRONE-7853,True,Skydio,19.072079,72.814619,18.987041,72.738688,0.91,346.6,31.45,229,192.168.0.6,8082
2026-05-29T18:08:47.029817+00:00,DRONE-2423,True,DJI Mini,19.129514,72.970256,18.971701,72.855226,0.92,491.63,10.52,37,192.168.0.6,8082
2026-05-29T18:08:48.031403+00:00,DRONE-7627,True,DJI Mavic,19.158743,72.76191,19.073933,72.908244,0.79,165.65,0.65,117,192.168.0.6,8082
2026-05-29T18:08:49.032667+00:00,DRONE-3869,True,DJI Mini,19.020817,72.860063,18.954301,72.705566,0.79,498.61,13.33,278,192.168.0.6,8082
2026-05-29T18:08:50.034216+00:00,DRONE-9634,True,Autel EVO,19.194627,72.739796,19.150783,72.773222,0.77,76.35,14.29,288,192.168.0.6,8082
2026-05-29T18:08:51.035483+00:00,DRONE-7599,True,DJI Mavic,19.161617,72.769085,18.96583,72.772932,0.79,309.67,12.96,258,192.168.0.6,8082
2026-05-29T18:08:52.036649+00:00,DRONE-4319,True,DJI Phantom,19.198458,72.771364,19.103959,72.728888,0.82,159.67,5.51,23,192.168.0.6,8082
2026-05-29T18:08:53.038281+00:00,DRONE-3743,True,Unknown,18.911142,72.991025,18.925807,72.748152,0.71,289.11,23.46,134,192.168.0.6,8082
2026-05-29T18:08:54.039538+00:00,DRONE-8708,True,Parrot Anafi,19.006684,72.811398,18.906469,72.894236,0.87,183.66,34.89,95,192.168.0.6,8082
2026-05-29T18:08:55.041024+00:00,DRONE-5321,True,DJI Mini,19.186787,72.818908,19.169709,72.700413,0.93,265.73,2.48,279,192.168.0.6,8082
2026-05-29T18:08:56.041382+00:00,DRONE-8405,True,DJI Phantom,19.107548,72.863276,19.030901,72.966296,0.89,357.77,1.4,290,192.168.0.6,8082
2026-05-29T18:08:57.043070+00:00,DRONE-6010,True,Skydio,19.099125,72.949585,19.17456,72.953521,0.85,460.46,15.34,274,192.168.0.6,8082
2026-05-29T18:08:58.044673+00:00,DRONE-2541,True,DJI Phantom,19.141466,72.747729,19.05097,72.704956,0.71,469.33,34.98,351,192.168.0.6,8082
2026-05-29T18:08:59.046276+00:00,DRONE-8311,True,Autel EVO,18.983835,72.725506,18.958856,72.998098,0.74,496.57,22.48,297,192.168.0.6,8082
2026-05-29T18:09:00.047891+00:00,DRONE-9302,True,Skydio,19.197103,72.716359,19.074915,72.751351,0.85,223.51,30.61,133,192.168.0.6,8082
2026-05-29T18:09:01.049491+00:00,DRONE-6446,True,Autel EVO,19.049782,72.851929,19.155353,72.974283,0.98,290.94,5.71,285,192.168.0.6,8082
2026-05-29T18:09:02.051091+00:00,DRONE-7825,True,Autel EVO,18.971287,72.997519,19.158725,72.990373,0.98,328.7,22.2,232,192.168.0.6,8082
2026-05-29T18:09:03.052367+00:00,DRONE-7386,True,DJI Mini,18.959888,72.89505,19.13291,72.869407,0.73,71.98,6.53,354,192.168.0.6,8082
2026-05-29T18:09:04.053964+00:00,DRONE-5579,True,DJI Mavic,19.135785,72.89999,19.198373,72.925891,0.78,160.02,34.7,167,192.168.0.6,8082
2026-05-29T18:09:05.055225+00:00,DRONE-2514,True,Unknown,19.039512,72.841505,19.075362,72.714758,0.75,212.03,8.32,286,192.168.0.6,8082
2026-05-29T18:09:06.056849+00:00,DRONE-6547,True,Unknown,19.079042,72.923011,18.924082,72.895525,0.91,497.14,10.67,235,192.168.0.6,8082
2026-05-29T18:09:07.058475+00:00,DRONE-5801,True,Parrot Anafi,18.93359,72.7181,19.003207,72.907219,0.81,52.47,33.09,248,192.168.0.6,8082
2026-05-29T18:09:08.060077+00:00,DRONE-3092,True,Parrot Anafi,18.994615,72.956728,19.095839,72.992484,0.86,199.6,30.56,354,192.168.0.6,8082
2026-05-29T18:09:09.061673+00:00,DRONE-5671,True,Autel EVO,19.04069,72.98622,18.942819,72.825068,0.89,140.93,12.45,163,192.168.0.6,8082
2026-05-29T18:09:10.063270+00:00,DRONE-5698,True,Autel EVO,18.971173,72.977516,19.038934,72.965571,0.78,239.12,27.2,45,192.168.0.6,8082
2026-05-29T18:09:11.064891+00:00,DRONE-8846,True,DJI Mavic,19.098341,72.897545,18.988823,72.980801,0.73,200.6,34.54,207,192.168.0.6,8082
2026-05-29T18:09:12.066487+00:00,DRONE-5664,True,Autel EVO,19.074981,72.954726,19.188546,72.731804,0.81,308.09,25.74,324,192.168.0.6,8082
2026-05-29T18:09:13.068079+00:00,DRONE-1389,True,Parrot Anafi,19.163118,72.736987,18.903749,72.998842,0.84,462.82,19.39,306,192.168.0.6,8082
2026-05-29T18:09:14.069748+00:00,DRONE-6188,True,Parrot Anafi,19.042684,72.85996,19.074135,72.87511,0.81,100.33,12.34,242,192.168.0.6,8082
2026-05-29T18:09:15.071350+00:00,DRONE-5956,True,Unknown,19.095042,72.713921,18.94924,72.905908,0.7,86.48,1.1,126,192.168.0.6,8082
2026-05-29T18:09:16.072623+00:00,DRONE-8990,True,Autel EVO,19.196722,72.926655,19.057672,72.890711,0.81,141.2,33.89,185,192.168.0.6,8082
2026-05-29T18:09:17.073800+00:00,DRONE-3818,True,Unknown,18.929188,72.902765,19.117703,72.702143,0.91,407.02,10.56,319,192.168.0.6,8082
2026-05-29T18:09:18.075395+00:00,DRONE-7756,True,Autel EVO,19.091381,72.928279,19.198795,72.941424,0.92,46.66,6.98,86,192.168.0.6,8082
2026-05-29T18:09:19.076337+00:00,DRONE-2205,True,Autel EVO,18.915076,72.914766,18.938566,72.987791,0.76,414.86,20.76,152,192.168.0.6,8082
2026-05-29T18:09:20.077918+00:00,DRONE-4762,True,Autel EVO,18.955377,72.983076,19.145415,72.715974,0.94,57.8,4.24,357,192.168.0.6,8082
2026-05-29T18:09:21.079190+00:00,DRONE-4563,True,DJI Mini,18.914674,72.796855,19.069179,72.99868,0.82,178.13,18.42,60,192.168.0.6,8082
2026-05-29T18:09:22.080466+00:00,DRONE-4896,True,Autel EVO,19.015591,72.885006,19.18485,72.740962,0.86,387.67,21.74,264,192.168.0.6,8082
2026-05-29T18:09:23.081335+00:00,DRONE-9006,True,Skydio,19.148325,72.876152,19.132723,72.811128,0.82,236.49,25.57,169,192.168.0.6,8082
2026-05-29T18:09:24.082336+00:00,DRONE-3238,True,Unknown,18.957571,72.939633,18.924528,72.720963,0.92,256.64,22.19,207,192.168.0.6,8082
