timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:38:53.069831+00:00,DRONE-4623,True,Parrot Anafi,19.051013,72.828768,18.923711,72.968618,0.84,126.49,11.3,259,192.168.0.6,8082
2026-05-29T17:38:54.070988+00:00,DRONE-5740,True,DJI Mini,18.939529,72.935133,19.196213,72.83105,0.75,449.73,23.21,241,192.168.0.6,8082
2026-05-29T17:38:55.072139+00:00,DRONE-8605,True,Parrot Anafi,19.034273,72.80782,19.092588,72.803692,0.88,420.9,26.37,277,192.168.0.6,8082
2026-05-29T17:38:56.073757+00:00,DRONE-9877,True,DJI Phantom,18.981006,72.91403,19.055309,72.925038,0.89,190.16,27.78,37,192.168.0.6,8082
2026-05-29T17:38:57.075352+00:00,DRONE-5637,True,DJI Phantom,19.032064,72.876437,19.073201,72.825034,0.71,435.46,31.69,223,192.168.0.6,8082
2026-05-29T17:38:58.076933+00:00,DRONE-4673,True,DJI Phantom,19.115838,72.710339,19.116309,72.977636,0.72,189.59,32.29,160,192.168.0.6,8082
2026-05-29T17:38:59.078454+00:00,DRONE-8529,True,Skydio,18.95283,72.888736,19.099735,72.719964,0.73,241.99,18.34,100,192.168.0.6,8082
2026-05-29T17:39:00.079713+00:00,DRONE-4549,True,Unknown,18.925052,72.792936,18.942197,72.788969,0.8,189.07,6.38,249,192.168.0.6,8082
2026-05-29T17:39:01.080991+00:00,DRONE-6494,True,DJI Phantom,19.133337,72.806722,19.162791,72.903848,0.7,417.69,20.17,69,192.168.0.6,8082
2026-05-29T17:39:02.081347+00:00,DRONE-5643,True,Autel EVO,19.126111,72.758485,19.03804,72.779152,0.93,425.6,7.33,257,192.168.0.6,8082
2026-05-29T17:39:03.082335+00:00,DRONE-4059,True,DJI Mini,18.981306,72.758206,19.151166,72.728688,0.83,80.95,16.53,284,192.168.0.6,8082
2026-05-29T17:39:04.083388+00:00,DRONE-4057,True,Skydio,18.901725,72.992748,19.070323,72.991307,0.97,355.8,25.0,224,192.168.0.6,8082
2026-05-29T17:39:05.084987+00:00,DRONE-3215,True,Unknown,18.93454,72.744969,18.993262,72.774749,0.96,313.7,29.68,177,192.168.0.6,8082
2026-05-29T17:39:06.085322+00:00,DRONE-6479,True,Parrot Anafi,19.018857,72.707336,18.940628,72.774853,0.84,417.96,19.0,277,192.168.0.6,8082
2026-05-29T17:39:07.086322+00:00,DRONE-8020,True,DJI Mavic,18.934942,72.767524,19.002979,72.802564,0.83,406.06,30.05,237,192.168.0.6,8082
2026-05-29T17:39:08.087333+00:00,DRONE-1813,True,Parrot Anafi,18.915928,72.958743,18.933366,72.704248,0.82,202.41,3.32,288,192.168.0.6,8082
2026-05-29T17:39:09.088332+00:00,DRONE-2550,True,Skydio,19.098839,72.981712,19.048888,72.897866,0.76,414.58,22.43,107,192.168.0.6,8082
2026-05-29T17:39:10.089324+00:00,DRONE-5745,True,DJI Phantom,18.917261,72.737788,19.002768,72.921593,0.83,348.51,5.16,181,192.168.0.6,8082
2026-05-29T17:39:11.090471+00:00,DRONE-5627,True,Autel EVO,19.14402,72.858829,19.119156,72.785357,0.82,159.11,24.24,356,192.168.0.6,8082
2026-05-29T17:39:12.091701+00:00,DRONE-4021,True,DJI Mavic,19.030916,72.957529,19.082366,72.979668,0.98,311.86,26.97,26,192.168.0.6,8082
2026-05-29T17:39:13.093297+00:00,DRONE-5622,True,Autel EVO,19.047726,72.908774,19.097162,72.876823,0.73,485.49,13.61,223,192.168.0.6,8082
2026-05-29T17:39:14.094916+00:00,DRONE-5435,True,Unknown,19.160729,72.707291,19.098075,72.76542,0.85,217.85,1.45,211,192.168.0.6,8082
2026-05-29T17:39:15.095338+00:00,DRONE-4380,True,DJI Phantom,18.912661,72.790797,18.900327,72.862642,0.92,299.43,18.58,98,192.168.0.6,8082
2026-05-29T17:39:16.096593+00:00,DRONE-8852,True,DJI Phantom,19.048606,72.770665,19.195881,72.887437,0.83,321.27,14.52,312,192.168.0.6,8082
2026-05-29T17:39:17.097340+00:00,DRONE-6444,True,Autel EVO,19.014774,72.930372,19.124735,72.719803,0.88,229.6,24.26,323,192.168.0.6,8082
2026-05-29T17:39:18.098587+00:00,DRONE-2811,True,DJI Mavic,18.978626,72.832317,19.040919,72.752802,0.84,458.63,20.85,320,192.168.0.6,8082
2026-05-29T17:39:19.099344+00:00,DRONE-7018,True,Parrot Anafi,19.191374,72.946074,19.165085,72.944076,0.74,210.96,28.45,157,192.168.0.6,8082
2026-05-29T17:39:20.100342+00:00,DRONE-6958,True,DJI Mavic,19.083516,72.825546,19.011302,72.862365,0.77,482.1,0.54,319,192.168.0.6,8082
2026-05-29T17:39:21.101341+00:00,DRONE-3394,True,DJI Mavic,19.011963,72.865744,19.094638,72.947846,0.88,345.1,32.84,212,192.168.0.6,8082
2026-05-29T17:39:22.102342+00:00,DRONE-3791,True,Autel EVO,19.125264,72.900602,19.004672,72.710675,0.73,466.92,24.25,106,192.168.0.6,8082
2026-05-29T17:39:23.103326+00:00,DRONE-1688,True,DJI Mavic,19.143013,72.901185,19.001524,72.737253,0.92,41.97,28.78,151,192.168.0.6,8082
2026-05-29T17:39:24.104326+00:00,DRONE-7130,True,Autel EVO,19.077121,72.822104,19.083593,72.795422,0.97,191.0,19.04,175,192.168.0.6,8082
2026-05-29T17:39:25.105326+00:00,DRONE-8046,True,Unknown,19.144087,72.957246,18.967839,72.890536,0.79,317.51,3.89,96,192.168.0.6,8082
2026-05-29T17:39:26.106526+00:00,DRONE-2771,True,DJI Mavic,19.028165,72.796036,19.003732,72.883718,0.9,219.4,23.39,229,192.168.0.6,8082
2026-05-29T17:39:27.107344+00:00,DRONE-7341,True,DJI Mavic,19.080809,72.975331,19.113774,72.768139,0.97,346.18,16.47,114,192.168.0.6,8082
2026-05-29T17:39:28.108924+00:00,DRONE-4411,True,DJI Phantom,19.060557,72.982271,19.020563,72.851502,0.93,65.45,20.15,240,192.168.0.6,8082
2026-05-29T17:39:29.110180+00:00,DRONE-4695,True,DJI Mavic,19.193262,72.961633,19.025457,72.709735,0.82,261.02,23.46,62,192.168.0.6,8082
2026-05-29T17:39:30.111494+00:00,DRONE-5115,True,Skydio,19.123715,72.955738,19.102383,72.805051,0.76,260.8,3.52,62,192.168.0.6,8082
2026-05-29T17:39:31.113086+00:00,DRONE-5850,True,DJI Mini,19.196198,72.788837,19.104534,72.952729,0.9,304.54,32.13,338,192.168.0.6,8082
2026-05-29T17:39:32.114682+00:00,DRONE-2480,True,DJI Mavic,18.985226,72.84943,19.053006,72.872775,0.82,254.12,5.9,100,192.168.0.6,8082
2026-05-29T17:39:33.116282+00:00,DRONE-6180,True,Autel EVO,19.048419,72.719485,19.160896,72.974283,0.98,54.46,15.12,44,192.168.0.6,8082
2026-05-29T17:39:34.117560+00:00,DRONE-2002,True,Autel EVO,19.033947,72.957082,19.090762,72.899745,0.71,176.16,10.91,97,192.168.0.6,8082
2026-05-29T17:39:35.119049+00:00,DRONE-2138,True,DJI Mini,18.968378,72.78883,19.148514,72.888813,0.78,61.51,17.31,70,192.168.0.6,8082
2026-05-29T17:39:36.120301+00:00,DRONE-4175,True,Unknown,18.958843,72.786488,19.136334,72.840579,0.93,257.06,28.85,132,192.168.0.6,8082
2026-05-29T17:39:37.121967+00:00,DRONE-4435,True,Unknown,19.17579,72.768589,19.092932,72.841409,0.81,431.32,34.66,87,192.168.0.6,8082
2026-05-29T17:39:38.123573+00:00,DRONE-8680,True,DJI Mini,19.066501,72.741089,19.118171,72.769554,0.96,282.44,33.51,120,192.168.0.6,8082
2026-05-29T17:39:39.125174+00:00,DRONE-9048,True,Parrot Anafi,18.993967,72.779842,19.14215,72.782832,0.75,47.35,23.0,79,192.168.0.6,8082
2026-05-29T17:39:40.126789+00:00,DRONE-2973,True,Skydio,19.054346,72.806546,18.969206,72.880899,0.76,232.44,10.98,88,192.168.0.6,8082
2026-05-29T17:39:41.128038+00:00,DRONE-7243,True,Parrot Anafi,19.106267,72.866784,19.060924,72.999188,0.84,458.53,24.4,274,192.168.0.6,8082
2026-05-29T17:39:42.129655+00:00,DRONE-2247,True,DJI Mavic,18.920106,72.849533,18.977134,72.922142,0.75,211.98,26.93,189,192.168.0.6,8082
2026-05-29T17:39:43.131251+00:00,DRONE-3117,True,Unknown,19.056475,72.782921,19.198503,72.712489,0.73,147.23,29.26,21,192.168.0.6,8082
2026-05-29T17:39:44.132865+00:00,DRONE-9818,True,Skydio,18.90945,72.803398,19.154132,72.766341,0.74,32.35,13.65,99,192.168.0.6,8082
2026-05-29T17:39:45.134460+00:00,DRONE-1317,True,DJI Phantom,19.159533,72.971873,18.953041,72.820966,0.71,249.67,7.44,333,192.168.0.6,8082
2026-05-29T17:39:46.136053+00:00,DRONE-9334,True,Skydio,19.156565,72.881487,19.178401,72.957042,0.7,492.21,12.43,164,192.168.0.6,8082
2026-05-29T17:39:47.137295+00:00,DRONE-6665,True,Autel EVO,19.123443,72.859219,19.135101,72.713147,0.87,484.27,13.03,113,192.168.0.6,8082
2026-05-29T17:39:48.138327+00:00,DRONE-7315,True,DJI Mini,18.976845,72.973825,19.191669,72.797931,0.73,118.77,18.03,174,192.168.0.6,8082
2026-05-29T17:39:49.139834+00:00,DRONE-9872,True,DJI Mavic,19.112477,72.854086,19.063575,72.960614,0.81,497.43,4.67,338,192.168.0.6,8082
2026-05-29T17:39:50.141096+00:00,DRONE-7063,True,Unknown,19.024976,72.77025,18.9835,72.966231,0.94,137.79,8.26,343,192.168.0.6,8082
2026-05-29T17:39:51.142417+00:00,DRONE-3577,True,Parrot Anafi,19.100256,72.962866,19.08274,72.782094,0.92,101.64,32.82,261,192.168.0.6,8082
2026-05-29T17:39:52.143921+00:00,DRONE-9977,True,DJI Mini,18.947552,72.847848,18.9923,72.89047,0.8,387.07,27.72,354,192.168.0.6,8082
2026-05-29T17:39:53.145447+00:00,DRONE-3135,True,DJI Phantom,19.023709,72.802591,18.920485,72.78712,0.83,186.78,7.93,289,192.168.0.6,8082
2026-05-29T17:39:54.147049+00:00,DRONE-1321,True,Unknown,19.173043,72.895437,19.173967,72.797995,0.99,386.49,12.67,121,192.168.0.6,8082
2026-05-29T17:39:55.147342+00:00,DRONE-2155,True,Skydio,19.049568,72.997037,19.123273,72.718199,0.83,311.68,16.67,22,192.168.0.6,8082
2026-05-29T17:39:56.148588+00:00,DRONE-2723,True,Skydio,19.008042,72.826175,18.945699,72.966143,0.73,26.39,30.3,277,192.168.0.6,8082
2026-05-29T17:39:57.150197+00:00,DRONE-1490,True,DJI Mini,19.120994,72.961039,19.174923,72.9669,0.94,143.82,0.07,85,192.168.0.6,8082
2026-05-29T17:39:58.151848+00:00,DRONE-7800,True,DJI Mini,18.964531,72.885736,18.998822,72.911586,0.75,317.5,25.24,199,192.168.0.6,8082
2026-05-29T17:39:59.153442+00:00,DRONE-8962,True,Autel EVO,19.066402,72.916122,19.021883,72.928618,0.74,496.05,17.41,217,192.168.0.6,8082
2026-05-29T17:40:00.155033+00:00,DRONE-6813,True,DJI Mini,18.925718,72.762694,19.10525,72.732285,0.83,341.31,18.68,338,192.168.0.6,8082
2026-05-29T17:40:01.156614+00:00,DRONE-3352,True,Unknown,18.963114,72.951483,18.912851,72.745646,0.96,313.92,4.67,347,192.168.0.6,8082
2026-05-29T17:40:02.158141+00:00,DRONE-8087,True,Parrot Anafi,19.170927,72.856416,18.930449,72.818707,0.98,427.83,26.3,181,192.168.0.6,8082
2026-05-29T17:40:03.159763+00:00,DRONE-4058,True,DJI Phantom,19.048567,72.944253,19.144552,72.75888,0.85,440.56,23.93,313,192.168.0.6,8082
2026-05-29T17:40:04.160339+00:00,DRONE-8220,True,Unknown,19.165214,72.877849,19.195303,72.736706,0.96,402.83,8.3,45,192.168.0.6,8082
2026-05-29T17:40:05.161346+00:00,DRONE-6829,True,Autel EVO,18.904997,72.9629,19.063042,72.706354,0.96,331.84,30.26,178,192.168.0.6,8082
2026-05-29T17:40:06.162944+00:00,DRONE-8387,True,Parrot Anafi,19.19587,72.985062,19.051461,72.733289,0.72,220.98,31.95,273,192.168.0.6,8082
2026-05-29T17:40:07.164385+00:00,DRONE-4554,True,DJI Phantom,19.062255,72.712346,19.098399,72.811941,0.8,335.42,14.89,36,192.168.0.6,8082
2026-05-29T17:40:08.165982+00:00,DRONE-1713,True,Parrot Anafi,19.185988,72.753196,18.943329,72.853687,0.77,389.28,32.52,282,192.168.0.6,8082
2026-05-29T17:40:09.167584+00:00,DRONE-8022,True,DJI Phantom,18.997293,72.856852,19.186404,72.764782,0.8,180.92,30.71,193,192.168.0.6,8082
2026-05-29T17:40:10.168834+00:00,DRONE-7021,True,Parrot Anafi,19.066809,72.99499,19.069234,72.97589,0.73,112.14,6.48,70,192.168.0.6,8082
2026-05-29T17:40:11.170433+00:00,DRONE-6162,True,DJI Mini,19.053123,72.91553,19.078158,72.794838,0.9,451.43,14.76,250,192.168.0.6,8082
2026-05-29T17:40:12.172031+00:00,DRONE-4944,True,DJI Mini,18.912393,72.945608,19.117425,72.895592,0.79,291.08,28.76,168,192.168.0.6,8082
2026-05-29T17:40:13.172693+00:00,DRONE-4717,True,DJI Mavic,19.158314,72.7974,19.173568,72.713108,0.86,279.88,4.19,118,192.168.0.6,8082
2026-05-29T17:40:14.174294+00:00,DRONE-5582,True,DJI Mini,19.070267,72.924745,18.986927,72.838772,0.81,56.35,29.98,78,192.168.0.6,8082
2026-05-29T17:40:15.175960+00:00,DRONE-9379,True,Unknown,18.929387,72.95166,19.039988,72.825497,0.83,347.76,26.05,254,192.168.0.6,8082
2026-05-29T17:40:16.177436+00:00,DRONE-3113,True,Parrot Anafi,19.078214,72.951024,18.960789,72.911577,0.87,175.84,17.23,330,192.168.0.6,8082
2026-05-29T17:40:17.178676+00:00,DRONE-6228,True,Parrot Anafi,19.009643,72.874663,19.089633,72.773453,0.7,430.07,19.6,89,192.168.0.6,8082
2026-05-29T17:40:18.179336+00:00,DRONE-2628,True,DJI Mavic,19.02035,72.887263,19.063114,72.838629,0.82,130.13,2.06,179,192.168.0.6,8082
2026-05-29T17:40:19.180338+00:00,DRONE-8044,True,DJI Mavic,18.975314,72.72893,18.910533,72.860294,0.99,144.95,15.94,43,192.168.0.6,8082
2026-05-29T17:40:20.181929+00:00,DRONE-4275,True,DJI Phantom,19.060619,72.809889,19.096431,72.843784,0.82,48.84,9.25,86,192.168.0.6,8082
2026-05-29T17:40:21.183177+00:00,DRONE-5399,True,Skydio,19.14883,72.838601,18.9536,72.879486,0.72,28.0,11.16,4,192.168.0.6,8082
2026-05-29T17:40:22.184785+00:00,DRONE-9723,True,Skydio,18.97871,72.829009,19.182075,72.810376,0.76,264.47,15.11,68,192.168.0.6,8082
2026-05-29T17:40:23.186033+00:00,DRONE-5758,True,DJI Mini,19.196925,72.871556,19.138626,72.730186,0.95,275.31,33.49,235,192.168.0.6,8082
2026-05-29T17:40:24.187632+00:00,DRONE-6840,True,Unknown,19.035216,72.808056,19.154262,72.847757,0.71,303.33,33.89,278,192.168.0.6,8082
2026-05-29T17:40:25.189225+00:00,DRONE-9749,True,DJI Mini,19.080317,72.705029,19.035606,72.989876,0.98,386.38,10.34,144,192.168.0.6,8082
2026-05-29T17:40:26.190846+00:00,DRONE-9307,True,Unknown,19.028347,72.982313,19.181226,72.796905,0.71,83.78,2.27,41,192.168.0.6,8082
2026-05-29T17:40:27.192444+00:00,DRONE-9385,True,Parrot Anafi,18.979556,72.71741,19.034134,72.843091,0.72,295.71,24.75,263,192.168.0.6,8082
2026-05-29T17:40:28.194041+00:00,DRONE-9850,True,DJI Phantom,19.139141,72.880973,19.047819,72.825742,0.8,33.73,22.61,145,192.168.0.6,8082
2026-05-29T17:40:29.195641+00:00,DRONE-9342,True,Parrot Anafi,19.102031,72.877676,19.01527,72.99117,0.97,421.25,24.31,20,192.168.0.6,8082
2026-05-29T17:40:30.197241+00:00,DRONE-2400,True,DJI Mini,19.076833,72.841905,19.15368,72.899408,0.92,74.26,31.16,81,192.168.0.6,8082
2026-05-29T17:40:31.198526+00:00,DRONE-7640,True,Unknown,19.196904,72.993078,18.910254,72.706878,0.74,272.4,18.92,323,192.168.0.6,8082
2026-05-29T17:40:32.199763+00:00,DRONE-5388,True,Autel EVO,19.128481,72.760115,19.076302,72.867761,0.76,39.95,27.96,268,192.168.0.6,8082
2026-05-29T17:40:33.200908+00:00,DRONE-8797,True,Autel EVO,18.975116,72.720495,19.009263,72.807682,0.72,436.93,4.13,73,192.168.0.6,8082
2026-05-29T17:40:34.202191+00:00,DRONE-5366,True,Unknown,19.019612,72.942795,19.081586,72.719216,0.95,420.84,29.13,96,192.168.0.6,8082
2026-05-29T17:40:35.203479+00:00,DRONE-5257,True,Parrot Anafi,18.990488,72.759301,18.938889,72.904929,0.95,213.94,21.06,103,192.168.0.6,8082
2026-05-29T17:40:36.204326+00:00,DRONE-1569,True,Skydio,19.174751,72.903248,19.122558,72.92436,0.73,348.97,7.52,237,192.168.0.6,8082
2026-05-29T17:40:37.205816+00:00,DRONE-8843,True,Unknown,19.167233,72.714521,18.930478,72.980429,0.7,190.68,2.48,218,192.168.0.6,8082
2026-05-29T17:40:38.206350+00:00,DRONE-4015,True,DJI Phantom,19.175827,72.979785,19.165557,72.986163,0.81,140.46,2.49,210,192.168.0.6,8082
2026-05-29T17:40:39.207324+00:00,DRONE-9444,True,Skydio,18.992598,72.729417,19.072949,72.734686,0.71,465.73,17.6,11,192.168.0.6,8082
2026-05-29T17:40:40.208340+00:00,DRONE-7874,True,Autel EVO,19.061322,72.712724,19.126904,72.913301,0.89,494.73,32.36,196,192.168.0.6,8082
2026-05-29T17:40:41.209335+00:00,DRONE-1644,True,DJI Mini,19.117183,72.910705,19.07928,72.704637,0.86,448.62,22.21,168,192.168.0.6,8082
2026-05-29T17:40:42.210493+00:00,DRONE-9740,True,Autel EVO,19.159854,72.866952,18.982053,72.821153,0.94,418.21,31.09,77,192.168.0.6,8082
2026-05-29T17:40:43.211748+00:00,DRONE-3337,True,Autel EVO,18.969579,72.956611,18.942318,72.742297,0.89,465.05,10.73,210,192.168.0.6,8082
2026-05-29T17:40:44.213374+00:00,DRONE-8974,True,Autel EVO,18.958626,72.905654,19.180017,72.930303,0.94,479.06,0.53,105,192.168.0.6,8082
2026-05-29T17:40:45.214604+00:00,DRONE-2916,True,Parrot Anafi,19.143096,72.856833,19.088998,72.965901,0.86,165.68,33.47,171,192.168.0.6,8082
2026-05-29T17:40:46.215327+00:00,DRONE-1789,True,Autel EVO,19.075626,72.798856,18.994101,72.910154,0.75,278.55,9.75,281,192.168.0.6,8082
2026-05-29T17:40:47.216449+00:00,DRONE-5438,True,Unknown,19.01316,72.896376,19.154912,72.798733,0.72,157.89,17.67,356,192.168.0.6,8082
2026-05-29T17:40:48.217962+00:00,DRONE-3474,True,Skydio,18.928128,72.941978,19.102913,72.716879,0.71,452.74,20.73,314,192.168.0.6,8082
2026-05-29T17:40:49.219147+00:00,DRONE-4916,True,Unknown,18.971058,72.846868,19.049316,72.708188,0.77,455.13,15.8,263,192.168.0.6,8082
2026-05-29T17:40:50.220272+00:00,DRONE-3330,True,DJI Phantom,19.08188,72.90932,19.162407,72.987233,0.89,104.47,4.66,133,192.168.0.6,8082
2026-05-29T17:40:51.221764+00:00,DRONE-7417,True,Autel EVO,19.092639,72.924889,19.14553,72.906451,0.79,412.29,30.43,104,192.168.0.6,8082
2026-05-29T17:40:52.222345+00:00,DRONE-1034,True,DJI Mini,19.058243,72.867668,18.959779,72.902647,0.96,363.9,17.82,177,192.168.0.6,8082
2026-05-29T17:40:53.223945+00:00,DRONE-4114,True,DJI Mavic,18.963256,72.716749,18.903908,72.804719,0.7,417.8,8.52,23,192.168.0.6,8082
2026-05-29T17:40:54.225201+00:00,DRONE-8506,True,DJI Mavic,19.115338,72.789572,19.082419,72.877715,0.73,78.31,26.91,33,192.168.0.6,8082
2026-05-29T17:40:55.226844+00:00,DRONE-4575,True,DJI Mini,19.063394,72.765188,19.099286,72.956157,0.84,164.51,33.52,356,192.168.0.6,8082
2026-05-29T17:40:56.228442+00:00,DRONE-1766,True,DJI Mini,19.087221,72.914967,19.154837,72.87518,0.87,234.05,16.01,142,192.168.0.6,8082
2026-05-29T17:40:57.230039+00:00,DRONE-9891,True,Autel EVO,19.017244,72.783215,18.943617,72.892905,0.82,186.52,30.81,244,192.168.0.6,8082
2026-05-29T17:40:58.231636+00:00,DRONE-7347,True,Unknown,19.185563,72.999516,19.05207,72.995503,0.94,47.37,16.05,169,192.168.0.6,8082
2026-05-29T17:40:59.233233+00:00,DRONE-6310,True,DJI Phantom,19.096834,72.936932,19.077937,72.775502,0.82,274.81,13.52,182,192.168.0.6,8082
2026-05-29T17:41:00.234847+00:00,DRONE-4849,True,Autel EVO,18.959552,72.796345,19.031576,72.709401,0.9,87.91,12.17,65,192.168.0.6,8082
2026-05-29T17:41:01.236450+00:00,DRONE-6837,True,Autel EVO,18.912528,72.838265,19.113461,72.715982,0.77,113.43,17.23,233,192.168.0.6,8082
2026-05-29T17:41:02.237348+00:00,DRONE-5753,True,Autel EVO,19.170142,72.777437,19.157144,72.926472,0.74,448.12,19.82,308,192.168.0.6,8082
2026-05-29T17:41:03.238942+00:00,DRONE-5066,True,DJI Mini,19.156073,72.88153,19.170907,72.977268,0.86,40.46,12.98,82,192.168.0.6,8082
2026-05-29T17:41:04.240540+00:00,DRONE-8841,True,Skydio,18.995822,72.964692,19.053655,72.777327,0.83,52.32,18.01,151,192.168.0.6,8082
2026-05-29T17:41:05.241974+00:00,DRONE-3953,True,Skydio,19.109097,72.799361,18.924959,72.860187,0.84,361.4,33.91,356,192.168.0.6,8082
2026-05-29T17:41:06.243497+00:00,DRONE-1911,True,Parrot Anafi,19.14108,72.95915,18.907206,72.99348,0.76,300.27,0.16,57,192.168.0.6,8082
2026-05-29T17:41:07.245092+00:00,DRONE-5702,True,Unknown,18.973685,72.87311,19.087572,72.905313,0.76,411.2,29.89,213,192.168.0.6,8082
2026-05-29T17:41:08.246714+00:00,DRONE-2032,True,DJI Mavic,19.019327,72.918483,19.124811,72.999749,0.77,465.21,34.81,104,192.168.0.6,8082
2026-05-29T17:41:09.248332+00:00,DRONE-9501,True,DJI Phantom,19.199198,72.70258,19.067015,72.914723,0.92,366.44,28.26,130,192.168.0.6,8082
2026-05-29T17:41:10.249929+00:00,DRONE-6775,True,Autel EVO,19.053805,72.948803,19.067568,72.777845,0.77,143.63,31.05,51,192.168.0.6,8082
2026-05-29T17:41:11.251531+00:00,DRONE-3853,True,Parrot Anafi,19.049513,72.793577,18.967171,72.726159,0.87,72.64,19.58,134,192.168.0.6,8082
2026-05-29T17:41:12.253123+00:00,DRONE-6555,True,DJI Mini,19.044892,72.883152,19.065647,72.763335,0.93,445.01,25.61,86,192.168.0.6,8082
2026-05-29T17:41:13.254755+00:00,DRONE-3323,True,DJI Phantom,19.034399,72.8836,19.144439,72.877372,0.85,282.02,34.87,82,192.168.0.6,8082
2026-05-29T17:41:14.256350+00:00,DRONE-9566,True,DJI Mavic,19.155365,72.745105,18.926372,72.838088,0.96,62.89,25.28,2,192.168.0.6,8082
2026-05-29T17:41:15.257588+00:00,DRONE-2918,True,DJI Mini,19.027148,72.868704,19.078251,72.753502,0.81,105.14,11.04,212,192.168.0.6,8082
2026-05-29T17:41:16.259063+00:00,DRONE-4877,True,DJI Mavic,18.938227,72.704811,18.975878,72.94735,0.96,486.85,33.04,204,192.168.0.6,8082
2026-05-29T17:41:17.260656+00:00,DRONE-8761,True,DJI Phantom,19.050128,72.741927,18.963991,72.850007,0.79,341.81,5.52,170,192.168.0.6,8082
2026-05-29T17:41:18.261883+00:00,DRONE-5093,True,DJI Mavic,19.115246,72.85238,18.98902,72.883168,0.79,119.86,10.34,136,192.168.0.6,8082
2026-05-29T17:41:19.263345+00:00,DRONE-4331,True,Autel EVO,18.938827,72.884796,19.195394,72.954516,0.92,341.36,1.24,252,192.168.0.6,8082
2026-05-29T17:41:20.264944+00:00,DRONE-9879,True,DJI Mini,19.099222,72.936941,19.128581,72.727994,0.71,161.21,34.32,191,192.168.0.6,8082
2026-05-29T17:41:21.266557+00:00,DRONE-6978,True,DJI Phantom,19.070149,72.88043,19.024908,72.773449,0.9,495.86,10.04,109,192.168.0.6,8082
2026-05-29T17:41:22.267796+00:00,DRONE-8447,True,DJI Mini,18.983955,72.867194,18.973018,72.732216,0.81,22.4,15.75,222,192.168.0.6,8082
2026-05-29T17:41:23.269304+00:00,DRONE-3831,True,DJI Mavic,19.074935,72.7325,18.955729,72.769903,0.82,439.06,32.15,19,192.168.0.6,8082
2026-05-29T17:41:24.270929+00:00,DRONE-1713,True,Parrot Anafi,18.914503,72.798572,19.008667,72.964932,0.96,244.75,21.95,71,192.168.0.6,8082
2026-05-29T17:41:25.272523+00:00,DRONE-5529,True,Unknown,19.095227,72.87832,19.002843,72.923468,0.98,325.81,29.69,354,192.168.0.6,8082
2026-05-29T17:41:26.273776+00:00,DRONE-9386,True,DJI Phantom,18.952315,72.94669,18.971181,72.953879,0.76,176.3,4.47,197,192.168.0.6,8082
2026-05-29T17:41:27.274335+00:00,DRONE-6126,True,DJI Mavic,19.109289,72.84634,18.918105,72.891991,0.76,263.16,7.95,354,192.168.0.6,8082
2026-05-29T17:41:28.275908+00:00,DRONE-5155,True,DJI Mini,19.11047,72.782376,19.007676,72.710693,0.86,227.01,27.94,163,192.168.0.6,8082
2026-05-29T17:41:29.276350+00:00,DRONE-3278,True,Parrot Anafi,19.150737,72.839397,18.959895,72.842798,0.79,177.17,6.92,228,192.168.0.6,8082
2026-05-29T17:41:30.277341+00:00,DRONE-4521,True,Unknown,19.015502,72.989813,18.992566,72.910889,0.79,284.45,12.75,50,192.168.0.6,8082
2026-05-29T17:41:31.278933+00:00,DRONE-9570,True,DJI Phantom,18.916307,72.769971,19.089122,72.701365,0.98,470.3,18.09,139,192.168.0.6,8082
2026-05-29T17:41:32.279331+00:00,DRONE-5617,True,DJI Mini,18.993066,72.83049,18.910844,72.982975,0.85,395.41,32.59,295,192.168.0.6,8082
2026-05-29T17:41:33.280820+00:00,DRONE-6306,True,Skydio,18.924018,72.702172,19.113969,72.795352,0.99,460.84,21.11,215,192.168.0.6,8082
2026-05-29T17:41:34.282411+00:00,DRONE-6776,True,DJI Mavic,19.192144,72.796552,18.945638,72.911462,0.84,193.0,3.15,244,192.168.0.6,8082
2026-05-29T17:41:35.283324+00:00,DRONE-4509,True,DJI Phantom,18.941968,72.944237,18.948647,72.742965,0.97,460.24,5.17,41,192.168.0.6,8082
2026-05-29T17:41:36.284343+00:00,DRONE-2368,True,Autel EVO,18.941368,72.878408,19.139519,72.823476,0.88,296.88,16.39,326,192.168.0.6,8082
2026-05-29T17:41:37.285710+00:00,DRONE-9810,True,DJI Mavic,19.092094,72.729768,18.967286,72.869662,0.86,157.24,34.45,31,192.168.0.6,8082
2026-05-29T17:41:38.287342+00:00,DRONE-3475,True,Unknown,19.107053,72.857202,18.926919,72.749783,0.98,281.68,32.1,40,192.168.0.6,8082
2026-05-29T17:41:39.288586+00:00,DRONE-7412,True,Parrot Anafi,19.100658,72.915462,19.115661,72.890056,0.81,171.79,7.85,282,192.168.0.6,8082
2026-05-29T17:41:40.289832+00:00,DRONE-1742,True,Autel EVO,19.014212,72.906924,19.162757,72.810071,0.97,260.55,22.18,343,192.168.0.6,8082
2026-05-29T17:41:41.291079+00:00,DRONE-2110,True,Unknown,19.00946,72.762795,18.913569,72.855278,0.89,60.77,30.93,277,192.168.0.6,8082
