timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T18:07:39.100641+00:00,DRONE-4438,True,DJI Phantom,19.041683,72.893792,19.188998,72.849087,0.93,428.3,31.01,24,192.168.0.9,8082
2026-05-29T18:07:40.101429+00:00,DRONE-5739,True,Autel EVO,19.162863,72.718641,18.920352,72.994335,0.77,74.18,19.19,296,192.168.0.9,8082
2026-05-29T18:07:41.103000+00:00,DRONE-2287,True,DJI Mini,19.076783,72.767297,19.079337,72.709839,0.79,147.84,14.94,197,192.168.0.9,8082
2026-05-29T18:07:42.103825+00:00,DRONE-9744,True,DJI Phantom,19.00737,72.725722,18.967427,72.957285,0.73,399.58,22.5,237,192.168.0.9,8082
2026-05-29T18:07:43.105408+00:00,DRONE-1682,True,DJI Mini,19.076182,72.838288,19.184225,72.708064,0.91,57.37,25.35,190,192.168.0.9,8082
2026-05-29T18:07:44.106983+00:00,DRONE-5244,True,Autel EVO,19.196272,72.750696,19.153195,72.894781,0.92,426.35,33.42,217,192.168.0.9,8082
2026-05-29T18:07:45.108555+00:00,DRONE-4477,True,Autel EVO,19.143928,72.80627,18.990387,72.89532,0.96,464.41,30.6,309,192.168.0.9,8082
2026-05-29T18:07:46.110148+00:00,DRONE-2921,True,Skydio,19.191585,72.990671,18.969184,72.991403,0.84,187.41,8.65,48,192.168.0.9,8082
2026-05-29T18:07:47.110827+00:00,DRONE-8479,True,Unknown,18.938183,72.811105,19.042354,72.778007,0.85,350.92,30.92,290,192.168.0.9,8082
2026-05-29T18:07:48.111805+00:00,DRONE-1271,True,Unknown,19.071959,72.982341,19.105403,72.851681,0.8,169.92,23.28,125,192.168.0.9,8082
2026-05-29T18:07:49.112860+00:00,DRONE-3028,True,DJI Mavic,18.970914,72.890018,18.929467,72.91128,0.82,202.96,10.9,158,192.168.0.9,8082
2026-05-29T18:07:50.114446+00:00,DRONE-2902,True,DJI Mavic,19.164292,72.71174,18.945596,72.700041,0.96,78.11,11.46,275,192.168.0.9,8082
2026-05-29T18:07:51.116027+00:00,DRONE-5902,True,DJI Mavic,18.963161,72.86532,19.058514,72.986049,0.85,283.14,29.66,326,192.168.0.9,8082
2026-05-29T18:07:52.117630+00:00,DRONE-5026,True,Autel EVO,19.126697,72.837799,18.902291,72.774456,0.73,327.21,33.79,204,192.168.0.9,8082
2026-05-29T18:07:53.119270+00:00,DRONE-9601,True,Unknown,18.964963,72.731418,18.956677,72.798847,0.77,352.81,14.65,150,192.168.0.9,8082
2026-05-29T18:07:54.120853+00:00,DRONE-4660,True,Unknown,19.066566,72.993293,19.005302,72.915851,0.84,212.36,15.7,291,192.168.0.9,8082
2026-05-29T18:07:55.121819+00:00,DRONE-4028,True,Parrot Anafi,19.112346,72.918361,19.145221,72.770419,0.9,50.97,25.25,237,192.168.0.9,8082
2026-05-29T18:07:56.122804+00:00,DRONE-1230,True,DJI Phantom,18.96835,72.937248,19.133685,72.842112,0.96,423.27,25.82,120,192.168.0.9,8082
2026-05-29T18:07:57.123811+00:00,DRONE-6308,True,DJI Mini,18.978205,72.983238,19.017873,72.818695,0.97,92.31,11.71,176,192.168.0.9,8082
2026-05-29T18:07:58.124815+00:00,DRONE-5121,True,DJI Phantom,19.171429,72.976216,19.02222,72.886593,0.96,441.61,15.07,231,192.168.0.9,8082
2026-05-29T18:07:59.126403+00:00,DRONE-1381,True,Parrot Anafi,18.987589,72.953547,19.089339,72.7888,0.76,64.84,22.99,347,192.168.0.9,8082
2026-05-29T18:08:00.126859+00:00,DRONE-7773,True,Autel EVO,19.000355,72.734854,19.175883,72.769796,0.77,406.27,9.36,10,192.168.0.9,8082
2026-05-29T18:08:01.128442+00:00,DRONE-5693,True,Unknown,19.187569,72.782189,19.118769,72.772082,0.89,288.82,20.83,114,192.168.0.9,8082
2026-05-29T18:08:02.128828+00:00,DRONE-3884,True,Autel EVO,18.960496,72.823997,19.170461,72.727067,0.73,300.05,9.25,170,192.168.0.9,8082
2026-05-29T18:08:03.129803+00:00,DRONE-2919,True,DJI Mini,18.913656,72.878335,19.124896,72.768548,0.8,78.94,29.64,278,192.168.0.9,8082
2026-05-29T18:08:04.130817+00:00,DRONE-5832,True,Unknown,19.132728,72.875985,19.046376,72.70933,0.92,275.94,33.08,145,192.168.0.9,8082
2026-05-29T18:08:05.131817+00:00,DRONE-1773,True,Unknown,19.143489,72.968412,18.932193,72.87747,0.81,317.81,4.27,14,192.168.0.9,8082
2026-05-29T18:08:06.132806+00:00,DRONE-1839,True,Unknown,19.149033,72.808005,19.117274,72.776776,0.77,154.84,14.91,78,192.168.0.9,8082
2026-05-29T18:08:07.133803+00:00,DRONE-8921,True,DJI Mavic,19.135731,72.840233,19.141165,72.891723,0.74,199.24,18.43,155,192.168.0.9,8082
2026-05-29T18:08:08.135167+00:00,DRONE-1937,True,Autel EVO,18.997377,72.761567,19.042831,72.993463,0.87,354.71,13.01,198,192.168.0.9,8082
2026-05-29T18:08:09.136777+00:00,DRONE-1741,True,Autel EVO,18.917659,72.911966,19.193946,72.757689,0.76,192.61,24.38,187,192.168.0.9,8082
2026-05-29T18:08:10.138387+00:00,DRONE-7106,True,DJI Mini,18.956225,72.914501,18.99423,72.933782,0.75,318.04,16.42,226,192.168.0.9,8082
2026-05-29T18:08:11.139978+00:00,DRONE-7232,True,DJI Mavic,19.056019,72.775308,19.040455,72.77777,0.86,437.87,10.99,70,192.168.0.9,8082
2026-05-29T18:08:12.140863+00:00,DRONE-3304,True,DJI Phantom,18.935609,72.891963,19.114567,72.828374,0.82,87.02,0.63,248,192.168.0.9,8082
2026-05-29T18:08:13.142460+00:00,DRONE-5169,True,Parrot Anafi,19.135691,72.883402,19.021689,72.891464,0.9,398.89,19.77,265,192.168.0.9,8082
2026-05-29T18:08:14.144051+00:00,DRONE-6450,True,Autel EVO,19.082261,72.951387,18.965436,72.825127,0.98,151.4,21.52,355,192.168.0.9,8082
2026-05-29T18:08:15.145645+00:00,DRONE-3238,True,Unknown,19.132343,72.723033,18.990771,72.877315,0.73,432.11,5.78,234,192.168.0.9,8082
2026-05-29T18:08:16.147261+00:00,DRONE-9077,True,DJI Mavic,19.112999,72.870771,18.909259,72.773858,0.81,278.77,11.51,146,192.168.0.9,8082
2026-05-29T18:08:17.148855+00:00,DRONE-2497,True,Skydio,18.944745,72.801852,19.179975,72.908084,0.79,253.98,12.03,152,192.168.0.9,8082
2026-05-29T18:08:18.150450+00:00,DRONE-3777,True,Skydio,19.03268,72.832389,19.156199,72.793847,0.92,322.74,28.31,301,192.168.0.9,8082
2026-05-29T18:08:19.151696+00:00,DRONE-6524,True,Parrot Anafi,18.96489,72.779317,18.909276,72.856618,0.71,481.31,28.68,291,192.168.0.9,8082
2026-05-29T18:08:20.153308+00:00,DRONE-4636,True,Autel EVO,19.109534,72.73902,18.974272,72.830778,0.96,408.53,29.56,153,192.168.0.9,8082
2026-05-29T18:08:21.154889+00:00,DRONE-5286,True,Unknown,19.159003,72.912344,18.949001,72.732126,0.81,118.75,0.48,177,192.168.0.9,8082
2026-05-29T18:08:22.156480+00:00,DRONE-5133,True,DJI Mavic,19.100629,72.862876,19.080194,72.724014,0.88,317.84,27.85,194,192.168.0.9,8082
2026-05-29T18:08:23.158069+00:00,DRONE-7380,True,DJI Mini,18.990674,72.818776,19.064499,72.909573,0.85,223.7,11.02,46,192.168.0.9,8082
2026-05-29T18:08:24.159679+00:00,DRONE-8359,True,DJI Phantom,19.05143,72.827665,19.101671,72.825865,0.76,180.49,15.11,87,192.168.0.9,8082
2026-05-29T18:08:25.161304+00:00,DRONE-1919,True,Skydio,19.151916,72.854578,19.116397,72.865731,0.93,417.14,4.06,18,192.168.0.9,8082
2026-05-29T18:08:26.162897+00:00,DRONE-5919,True,Autel EVO,18.99001,72.90418,19.009344,72.714436,0.95,286.15,30.38,53,192.168.0.9,8082
2026-05-29T18:08:27.164491+00:00,DRONE-6611,True,DJI Mavic,18.934049,72.797963,19.041755,72.948813,0.98,435.24,5.08,248,192.168.0.9,8082
2026-05-29T18:08:28.166082+00:00,DRONE-2805,True,DJI Phantom,19.038226,72.859695,19.166928,72.894975,0.8,377.16,19.13,158,192.168.0.9,8082
2026-05-29T18:08:29.167682+00:00,DRONE-2848,True,DJI Mavic,19.199169,72.761107,19.011127,72.791367,0.95,92.95,22.52,254,192.168.0.9,8082
2026-05-29T18:08:30.168952+00:00,DRONE-6881,True,Parrot Anafi,19.024161,72.980509,19.134027,72.867634,0.75,124.24,9.78,13,192.168.0.9,8082
2026-05-29T18:08:31.170539+00:00,DRONE-6231,True,Skydio,19.185817,72.875343,18.92656,72.774839,0.78,354.81,1.24,114,192.168.0.9,8082
2026-05-29T18:08:32.172131+00:00,DRONE-1247,True,DJI Mavic,18.948333,72.819655,19.180882,72.863021,0.85,224.39,12.57,30,192.168.0.9,8082
2026-05-29T18:08:33.173719+00:00,DRONE-3038,True,DJI Mini,19.127429,72.867117,18.96281,72.700793,0.96,146.73,1.33,190,192.168.0.9,8082
2026-05-29T18:08:34.175325+00:00,DRONE-1309,True,DJI Mini,19.006606,72.811651,18.933333,72.997737,0.9,307.11,19.4,75,192.168.0.9,8082
2026-05-29T18:08:35.176921+00:00,DRONE-3038,True,Autel EVO,18.954325,72.801193,19.104365,72.889309,0.84,479.74,3.23,18,192.168.0.9,8082
2026-05-29T18:08:36.178512+00:00,DRONE-8206,True,Autel EVO,18.97242,72.934533,19.127982,72.97967,0.72,188.86,7.3,329,192.168.0.9,8082
2026-05-29T18:08:37.180102+00:00,DRONE-3099,True,Autel EVO,19.199078,72.923107,19.151934,72.91338,0.95,222.22,21.45,8,192.168.0.9,8082
2026-05-29T18:08:38.181693+00:00,DRONE-5836,True,Parrot Anafi,19.016318,72.725191,19.195159,72.796948,0.79,377.78,4.8,144,192.168.0.9,8082
2026-05-29T18:08:39.183304+00:00,DRONE-2758,True,Autel EVO,19.098166,72.929104,19.195403,72.864785,0.74,60.13,33.81,299,192.168.0.9,8082
2026-05-29T18:08:40.184885+00:00,DRONE-6967,True,Autel EVO,18.961254,72.908425,18.958802,72.790491,0.96,389.34,30.13,117,192.168.0.9,8082
2026-05-29T18:08:41.186516+00:00,DRONE-2461,True,DJI Mini,19.187992,72.779034,18.952152,72.809093,0.83,439.8,15.18,324,192.168.0.9,8082
2026-05-29T18:08:42.188103+00:00,DRONE-4414,True,Parrot Anafi,19.146536,72.773006,19.03095,72.834662,0.91,367.42,32.72,54,192.168.0.9,8082
2026-05-29T18:08:43.189694+00:00,DRONE-4341,True,DJI Mini,19.05295,72.793918,19.184776,72.70117,0.98,98.1,24.37,104,192.168.0.9,8082
2026-05-29T18:08:44.191307+00:00,DRONE-7895,True,Unknown,19.101269,72.794162,19.154859,72.801304,0.7,78.83,26.54,258,192.168.0.9,8082
2026-05-29T18:08:45.192900+00:00,DRONE-1388,True,Parrot Anafi,19.060162,72.928275,19.066602,72.732223,0.82,282.86,26.1,55,192.168.0.9,8082
2026-05-29T18:08:46.194497+00:00,DRONE-5168,True,Parrot Anafi,19.097933,72.962477,19.118103,72.755689,0.83,144.46,34.9,18,192.168.0.9,8082
2026-05-29T18:08:47.195739+00:00,DRONE-1905,True,Autel EVO,18.964034,72.898323,19.170712,72.739742,0.8,410.07,8.58,355,192.168.0.9,8082
2026-05-29T18:08:48.196354+00:00,DRONE-9240,True,DJI Phantom,18.981391,72.802677,19.004666,72.795459,0.7,64.81,21.93,137,192.168.0.9,8082
2026-05-29T18:08:49.197940+00:00,DRONE-2192,True,Unknown,19.096554,72.704484,18.941666,72.82189,0.77,199.85,19.64,68,192.168.0.9,8082
2026-05-29T18:08:50.199491+00:00,DRONE-4331,True,Unknown,18.979333,72.73515,19.19492,72.802155,0.92,213.98,33.5,185,192.168.0.9,8082
2026-05-29T18:08:51.201073+00:00,DRONE-2654,True,Autel EVO,19.081231,72.843364,19.053784,72.732986,0.85,55.32,21.65,88,192.168.0.9,8082
2026-05-29T18:08:52.202288+00:00,DRONE-8632,True,Parrot Anafi,19.01336,72.87401,18.927561,72.862824,0.83,459.73,33.48,268,192.168.0.9,8082
2026-05-29T18:08:53.203812+00:00,DRONE-2972,True,DJI Mini,18.935774,72.759143,19.058558,72.897697,0.79,443.12,32.45,101,192.168.0.9,8082
2026-05-29T18:08:54.205394+00:00,DRONE-3306,True,Parrot Anafi,19.102591,72.99795,19.170618,72.83903,0.78,98.74,32.91,113,192.168.0.9,8082
2026-05-29T18:08:55.206258+00:00,DRONE-8095,True,DJI Mavic,19.081475,72.858147,19.047155,72.781576,0.85,330.79,31.12,290,192.168.0.9,8082
2026-05-29T18:08:56.207893+00:00,DRONE-5215,True,DJI Mavic,19.156466,72.980777,18.976225,72.800206,0.98,294.59,34.22,239,192.168.0.9,8082
2026-05-29T18:08:57.209483+00:00,DRONE-8859,True,DJI Phantom,19.073464,72.73497,19.182478,72.701603,0.87,340.1,33.23,132,192.168.0.9,8082
2026-05-29T18:08:58.211073+00:00,DRONE-5778,True,Unknown,19.052324,72.734821,19.156881,72.864413,0.79,462.75,1.48,184,192.168.0.9,8082
2026-05-29T18:08:59.212665+00:00,DRONE-8818,True,DJI Mavic,19.173158,72.992814,19.175252,72.906599,0.71,294.22,24.51,11,192.168.0.9,8082
2026-05-29T18:09:00.214280+00:00,DRONE-2479,True,Autel EVO,19.117637,72.896559,19.093724,72.865678,0.83,386.38,17.81,166,192.168.0.9,8082
2026-05-29T18:09:01.215876+00:00,DRONE-5532,True,DJI Mini,19.15731,72.947344,19.184749,72.864825,0.71,450.51,3.59,198,192.168.0.9,8082
2026-05-29T18:09:02.217468+00:00,DRONE-2741,True,Unknown,18.948094,72.884898,18.949415,72.81726,0.98,154.37,5.07,255,192.168.0.9,8082
2026-05-29T18:09:03.219063+00:00,DRONE-2195,True,DJI Mini,18.942717,72.750515,19.193241,72.743853,0.88,377.89,20.05,246,192.168.0.9,8082
2026-05-29T18:09:04.220651+00:00,DRONE-1167,True,Parrot Anafi,19.124709,72.721277,19.0346,72.938126,0.92,246.26,10.44,58,192.168.0.9,8082
2026-05-29T18:09:05.222271+00:00,DRONE-1153,True,Parrot Anafi,19.142064,72.981364,19.041232,72.800961,0.94,73.09,4.67,118,192.168.0.9,8082
2026-05-29T18:09:06.223887+00:00,DRONE-5476,True,Skydio,19.180334,72.88327,19.041206,72.75658,0.89,245.91,31.25,86,192.168.0.9,8082
2026-05-29T18:09:07.225476+00:00,DRONE-5564,True,Autel EVO,19.014198,72.706237,19.018425,72.868564,0.79,129.46,28.34,6,192.168.0.9,8082
2026-05-29T18:09:08.227070+00:00,DRONE-2715,True,DJI Mavic,18.943207,72.957185,19.117035,72.965681,0.8,351.1,6.45,106,192.168.0.9,8082
2026-05-29T18:09:09.228652+00:00,DRONE-2758,True,Parrot Anafi,19.0696,72.731916,18.959589,72.71117,0.95,224.73,28.61,302,192.168.0.9,8082
2026-05-29T18:09:10.230273+00:00,DRONE-7159,True,Parrot Anafi,18.922141,72.858205,19.044158,72.965142,0.96,182.65,16.04,246,192.168.0.9,8082
2026-05-29T18:09:11.231200+00:00,DRONE-6393,True,Parrot Anafi,19.088261,72.845659,19.093521,72.967854,0.98,442.98,12.82,194,192.168.0.9,8082
2026-05-29T18:09:12.232837+00:00,DRONE-3526,True,DJI Mavic,19.023122,72.857575,19.129093,72.757564,0.91,252.94,16.39,271,192.168.0.9,8082
2026-05-29T18:09:13.234472+00:00,DRONE-1430,True,Parrot Anafi,19.037153,72.812361,18.905853,72.966018,0.7,44.54,12.38,246,192.168.0.9,8082
2026-05-29T18:09:14.236063+00:00,DRONE-6711,True,DJI Phantom,19.082052,72.878325,19.143329,72.752231,0.72,145.51,32.71,124,192.168.0.9,8082
2026-05-29T18:09:15.237619+00:00,DRONE-5573,True,Skydio,18.955762,72.71145,19.180824,72.833772,0.91,436.96,31.3,13,192.168.0.9,8082
2026-05-29T18:09:16.239102+00:00,DRONE-9316,True,Autel EVO,19.14801,72.903757,19.175749,72.947383,0.9,423.63,25.58,180,192.168.0.9,8082
2026-05-29T18:09:17.240673+00:00,DRONE-7326,True,Parrot Anafi,18.986871,72.891241,18.942851,72.797285,0.78,268.9,4.7,103,192.168.0.9,8082
2026-05-29T18:09:18.242148+00:00,DRONE-2589,True,Autel EVO,19.070348,72.757736,19.162497,72.918949,0.89,26.45,1.76,328,192.168.0.9,8082
2026-05-29T18:09:19.243746+00:00,DRONE-4006,True,DJI Mini,19.060331,72.712237,18.98451,72.9098,0.77,116.34,33.24,171,192.168.0.9,8082
2026-05-29T18:09:20.245353+00:00,DRONE-3680,True,Skydio,19.071276,72.940712,18.993873,72.727378,0.81,37.65,15.63,106,192.168.0.9,8082
2026-05-29T18:09:21.246954+00:00,DRONE-9292,True,Autel EVO,19.183691,72.838985,19.054489,72.753462,0.78,402.65,11.65,195,192.168.0.9,8082
2026-05-29T18:09:22.248543+00:00,DRONE-8223,True,DJI Mavic,19.066106,72.855753,19.112993,72.769061,0.94,224.8,10.53,37,192.168.0.9,8082
2026-05-29T18:09:23.250133+00:00,DRONE-5792,True,Skydio,19.15443,72.999459,19.094421,72.78354,0.78,218.02,15.45,68,192.168.0.9,8082
2026-05-29T18:09:24.251723+00:00,DRONE-5105,True,Autel EVO,19.182424,72.802735,18.921128,72.937994,0.91,123.36,9.85,336,192.168.0.9,8082
2026-05-29T18:09:25.253321+00:00,DRONE-1351,True,Parrot Anafi,19.119177,72.940514,19.120819,72.74246,0.8,146.76,23.34,126,192.168.0.9,8082
2026-05-29T18:09:26.254842+00:00,DRONE-8385,True,DJI Phantom,18.911918,72.998311,18.916476,72.800703,0.94,358.57,3.51,228,192.168.0.9,8082
2026-05-29T18:09:27.256431+00:00,DRONE-4891,True,Skydio,18.958857,72.73982,18.9885,72.89408,0.83,424.99,10.6,68,192.168.0.9,8082
2026-05-29T18:09:28.257692+00:00,DRONE-7984,True,Unknown,18.997219,72.952222,18.90947,72.958083,0.85,112.2,30.6,94,192.168.0.9,8082
2026-05-29T18:09:29.259352+00:00,DRONE-1508,True,DJI Mini,19.152231,72.883867,18.9059,72.782558,0.74,87.18,10.18,214,192.168.0.9,8082
2026-05-29T18:09:30.260947+00:00,DRONE-1436,True,Skydio,19.146627,72.935658,19.083595,72.875981,0.75,159.06,32.63,310,192.168.0.9,8082
2026-05-29T18:09:31.262532+00:00,DRONE-6748,True,Parrot Anafi,19.112451,72.744975,19.10488,72.783554,0.81,89.31,12.52,319,192.168.0.9,8082
2026-05-29T18:09:32.264120+00:00,DRONE-5144,True,Parrot Anafi,18.970028,72.728279,19.058933,72.794564,0.73,398.48,32.21,139,192.168.0.9,8082
2026-05-29T18:09:33.265714+00:00,DRONE-2820,True,Unknown,18.971823,72.979465,18.923836,72.718698,0.73,413.59,9.32,322,192.168.0.9,8082
2026-05-29T18:09:34.267322+00:00,DRONE-9671,True,Unknown,18.981224,72.753703,19.015251,72.863662,0.91,241.75,11.58,346,192.168.0.9,8082
2026-05-29T18:09:35.268916+00:00,DRONE-4736,True,DJI Mavic,19.107997,72.966116,19.073864,72.96171,0.92,134.52,2.34,195,192.168.0.9,8082
2026-05-29T18:09:36.269828+00:00,DRONE-5305,True,Skydio,19.065959,72.778768,19.031335,72.916589,0.9,104.98,32.39,259,192.168.0.9,8082
2026-05-29T18:09:37.271409+00:00,DRONE-4836,True,DJI Mavic,19.093254,72.702814,19.09062,72.877182,0.91,464.15,0.65,190,192.168.0.9,8082
2026-05-29T18:09:38.272955+00:00,DRONE-2641,True,DJI Mavic,18.980781,72.993007,19.161378,72.723314,0.84,489.4,31.87,251,192.168.0.9,8082
2026-05-29T18:09:39.274551+00:00,DRONE-5310,True,Skydio,19.02156,72.771627,19.182807,72.970888,0.77,476.4,8.72,64,192.168.0.9,8082
2026-05-29T18:09:40.276136+00:00,DRONE-5878,True,Autel EVO,19.020429,72.780601,19.158357,72.843006,0.89,359.34,14.95,217,192.168.0.9,8082
2026-05-29T18:09:41.277727+00:00,DRONE-1200,True,Unknown,18.917343,72.90207,18.950034,72.920336,0.71,483.86,18.51,305,192.168.0.9,8082
2026-05-29T18:09:42.278999+00:00,DRONE-5374,True,Autel EVO,19.073779,72.879164,18.990827,72.872141,0.88,223.02,19.76,72,192.168.0.9,8082
2026-05-29T18:09:43.280594+00:00,DRONE-7880,True,Parrot Anafi,19.149751,72.9563,19.004421,72.779293,0.93,288.74,4.16,351,192.168.0.9,8082
2026-05-29T18:09:44.282199+00:00,DRONE-7419,True,Skydio,18.91493,72.70602,19.00282,72.829065,0.84,78.21,31.87,216,192.168.0.9,8082
2026-05-29T18:09:45.283416+00:00,DRONE-1657,True,DJI Phantom,19.090961,72.74329,18.928172,72.954346,0.92,438.25,7.69,112,192.168.0.9,8082
2026-05-29T18:09:46.284926+00:00,DRONE-8458,True,Parrot Anafi,19.128295,72.986555,19.014041,72.954417,0.76,273.74,19.37,9,192.168.0.9,8082
2026-05-29T18:09:47.286517+00:00,DRONE-8196,True,DJI Phantom,19.175886,72.845782,19.088607,72.972837,0.73,43.7,16.15,311,192.168.0.9,8082
2026-05-29T18:09:48.288110+00:00,DRONE-6883,True,Skydio,19.084769,72.952435,19.071608,72.925607,0.8,329.24,20.97,329,192.168.0.9,8082
2026-05-29T18:09:49.289682+00:00,DRONE-3270,True,Skydio,18.938178,72.844391,18.911088,72.933906,0.77,237.25,11.39,195,192.168.0.9,8082
2026-05-29T18:09:50.291285+00:00,DRONE-3623,True,Parrot Anafi,19.199848,72.847359,19.079298,72.752718,0.76,321.54,31.8,164,192.168.0.9,8082
2026-05-29T18:09:51.292850+00:00,DRONE-4696,True,Parrot Anafi,18.916898,72.937455,18.945659,72.801486,0.83,37.38,28.54,310,192.168.0.9,8082
2026-05-29T18:09:52.294347+00:00,DRONE-9469,True,Skydio,18.953,72.732519,18.983042,72.807593,0.84,463.61,2.58,134,192.168.0.9,8082
2026-05-29T18:09:53.295927+00:00,DRONE-8117,True,Skydio,18.936204,72.904922,19.134271,72.891057,0.7,294.55,15.04,21,192.168.0.9,8082
2026-05-29T18:09:54.297068+00:00,DRONE-3952,True,DJI Mavic,18.934892,72.923314,19.040168,72.775449,0.91,284.66,24.44,236,192.168.0.9,8082
2026-05-29T18:09:55.298685+00:00,DRONE-6941,True,Unknown,19.060718,72.822111,19.159611,72.847972,0.77,87.15,19.08,170,192.168.0.9,8082
2026-05-29T18:09:56.300298+00:00,DRONE-1639,True,Autel EVO,19.139811,72.840773,19.039781,72.759109,0.78,319.82,3.83,266,192.168.0.9,8082
2026-05-29T18:09:57.301875+00:00,DRONE-7510,True,DJI Mini,19.16767,72.700258,18.927473,72.990963,0.73,236.0,10.08,117,192.168.0.9,8082
2026-05-29T18:09:58.303376+00:00,DRONE-8317,True,DJI Mini,18.961247,72.943328,18.949031,72.784045,0.96,36.48,19.04,105,192.168.0.9,8082
2026-05-29T18:09:59.304974+00:00,DRONE-5609,True,Unknown,19.044797,72.996436,18.909377,72.727823,0.97,352.16,12.54,138,192.168.0.9,8082
2026-05-29T18:10:00.306555+00:00,DRONE-2677,True,DJI Mini,19.115712,72.789352,19.048875,72.955967,0.85,341.22,7.79,278,192.168.0.9,8082
2026-05-29T18:10:01.308130+00:00,DRONE-6082,True,Autel EVO,19.043677,72.981466,19.023807,72.99733,0.85,309.6,2.26,297,192.168.0.9,8082
2026-05-29T18:10:02.309801+00:00,DRONE-6085,True,DJI Mavic,19.136835,72.903645,18.915124,72.942988,0.71,216.8,33.54,348,192.168.0.9,8082
2026-05-29T18:10:03.311373+00:00,DRONE-8209,True,DJI Mavic,19.01984,72.832617,18.974462,72.788636,0.81,137.81,18.13,97,192.168.0.9,8082
2026-05-29T18:10:04.312907+00:00,DRONE-1105,True,Unknown,18.934824,72.784407,19.178233,72.939035,0.71,118.74,17.07,316,192.168.0.9,8082
2026-05-29T18:10:05.314499+00:00,DRONE-9776,True,Unknown,18.91111,72.815508,18.904198,72.784485,0.8,379.74,24.17,79,192.168.0.9,8082
2026-05-29T18:10:06.316090+00:00,DRONE-6689,True,DJI Mavic,19.01961,72.788977,19.002067,72.982569,0.74,467.83,31.6,209,192.168.0.9,8082
2026-05-29T18:10:07.317681+00:00,DRONE-2472,True,Skydio,18.963252,72.902122,18.932899,72.950348,0.97,95.43,5.88,38,192.168.0.9,8082
2026-05-29T18:10:08.319276+00:00,DRONE-4404,True,Parrot Anafi,18.984781,72.767526,18.99333,72.738404,0.76,364.43,31.36,92,192.168.0.9,8082
2026-05-29T18:10:09.320832+00:00,DRONE-7040,True,Skydio,19.15258,72.987858,19.033113,72.818784,0.85,132.09,20.3,225,192.168.0.9,8082
2026-05-29T18:10:10.322420+00:00,DRONE-9055,True,Skydio,18.982233,72.890135,19.196673,72.977616,0.78,220.37,29.86,297,192.168.0.9,8082
2026-05-29T18:10:11.324011+00:00,DRONE-1059,True,Skydio,18.972129,72.941226,19.101613,72.729541,0.74,171.03,22.24,223,192.168.0.9,8082
2026-05-29T18:10:12.325609+00:00,DRONE-6650,True,Skydio,19.124207,72.869021,19.094002,72.956123,0.95,216.8,0.96,65,192.168.0.9,8082
2026-05-29T18:10:13.327222+00:00,DRONE-7839,True,Parrot Anafi,19.135838,72.912148,19.070662,72.903536,0.91,256.17,30.32,169,192.168.0.9,8082
2026-05-29T18:10:14.328815+00:00,DRONE-9485,True,Autel EVO,19.056724,72.739107,19.194181,72.747682,0.86,77.19,0.76,224,192.168.0.9,8082
2026-05-29T18:10:15.330401+00:00,DRONE-9131,True,Skydio,19.050148,72.846591,18.912099,72.843353,0.86,409.6,25.69,296,192.168.0.9,8082
2026-05-29T18:10:16.331981+00:00,DRONE-5984,True,DJI Mavic,19.045056,72.772802,19.149004,72.966725,0.84,354.23,13.55,222,192.168.0.9,8082
2026-05-29T18:10:17.333215+00:00,DRONE-7566,True,DJI Mini,18.963153,72.718128,18.969834,72.856492,0.97,402.43,23.51,174,192.168.0.9,8082
2026-05-29T18:10:18.334716+00:00,DRONE-1765,True,Unknown,19.049924,72.76718,19.17332,72.926205,0.75,261.02,32.3,229,192.168.0.9,8082
2026-05-29T18:10:19.336191+00:00,DRONE-9180,True,Autel EVO,19.171862,72.891041,19.167276,72.944643,0.73,251.53,32.57,67,192.168.0.9,8082
2026-05-29T18:10:20.337711+00:00,DRONE-6010,True,DJI Mavic,19.141073,72.753982,18.922739,72.938973,0.86,292.81,8.54,153,192.168.0.9,8082
2026-05-29T18:10:21.338432+00:00,DRONE-1363,True,Skydio,19.085096,72.84345,19.125747,72.975928,0.79,225.23,28.99,237,192.168.0.9,8082
2026-05-29T18:10:22.340021+00:00,DRONE-2929,True,DJI Mini,18.912473,72.856337,19.077002,72.877778,0.98,109.09,27.89,288,192.168.0.9,8082
2026-05-29T18:10:23.341597+00:00,DRONE-8465,True,Parrot Anafi,18.949097,72.869967,19.171326,72.801013,0.92,131.36,15.25,177,192.168.0.9,8082
2026-05-29T18:10:24.343202+00:00,DRONE-1512,True,Parrot Anafi,18.984878,72.774199,19.098614,72.906538,0.79,288.65,14.97,140,192.168.0.9,8082
2026-05-29T18:10:25.344808+00:00,DRONE-2539,True,DJI Mini,19.105747,72.965036,18.930913,72.862043,0.9,317.54,4.81,19,192.168.0.9,8082
2026-05-29T18:10:26.346378+00:00,DRONE-3889,True,Skydio,18.905152,72.844391,18.946517,72.705513,0.75,466.25,7.18,88,192.168.0.9,8082
2026-05-29T18:10:27.347966+00:00,DRONE-2824,True,DJI Phantom,18.943507,72.985542,18.907483,72.849744,0.97,173.74,16.56,182,192.168.0.9,8082
