timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:39:00.477145+00:00,DRONE-8725,True,Unknown,19.199097,72.737054,19.100125,72.783564,0.75,257.88,22.52,81,192.168.0.9,8082
2026-05-29T17:39:01.478731+00:00,DRONE-2477,True,Parrot Anafi,18.943105,72.751808,19.04531,72.918495,0.88,178.49,9.08,262,192.168.0.9,8082
2026-05-29T17:39:02.480376+00:00,DRONE-8469,True,DJI Mini,19.078915,72.921398,18.996975,72.717753,0.74,27.71,5.99,275,192.168.0.9,8082
2026-05-29T17:39:03.481620+00:00,DRONE-3498,True,DJI Mini,18.927389,72.778441,19.133528,72.84871,0.81,258.92,0.46,357,192.168.0.9,8082
2026-05-29T17:39:04.482806+00:00,DRONE-3940,True,Autel EVO,19.047584,72.956065,19.140109,72.996984,0.75,247.03,0.04,293,192.168.0.9,8082
2026-05-29T17:39:05.483809+00:00,DRONE-7037,True,Parrot Anafi,19.110314,72.806427,19.109101,72.886238,0.86,483.06,7.72,32,192.168.0.9,8082
2026-05-29T17:39:06.484823+00:00,DRONE-2873,True,Skydio,19.028022,72.73528,18.954615,72.736863,0.95,131.56,6.95,301,192.168.0.9,8082
2026-05-29T17:39:07.485823+00:00,DRONE-7643,True,DJI Phantom,18.914429,72.762211,18.955306,72.714715,0.78,173.62,5.13,320,192.168.0.9,8082
2026-05-29T17:39:08.486808+00:00,DRONE-9324,True,Unknown,18.972488,72.786777,19.010081,72.867963,0.91,238.67,5.27,1,192.168.0.9,8082
2026-05-29T17:39:09.487806+00:00,DRONE-9065,True,DJI Mini,19.158884,72.995138,19.048329,72.799861,0.7,195.14,11.18,240,192.168.0.9,8082
2026-05-29T17:39:10.488804+00:00,DRONE-3993,True,Unknown,18.965882,72.932497,18.927876,72.929676,0.76,63.45,8.19,52,192.168.0.9,8082
2026-05-29T17:39:11.489911+00:00,DRONE-7520,True,Autel EVO,19.044444,72.856512,19.033862,72.957049,0.79,205.71,5.11,97,192.168.0.9,8082
2026-05-29T17:39:12.491207+00:00,DRONE-9409,True,Skydio,19.04637,72.914002,19.024082,72.786246,0.8,107.23,8.69,59,192.168.0.9,8082
2026-05-29T17:39:13.492812+00:00,DRONE-5952,True,DJI Phantom,19.061313,72.757904,18.916662,72.839696,0.83,41.75,14.1,141,192.168.0.9,8082
2026-05-29T17:39:14.493845+00:00,DRONE-7641,True,Unknown,18.962641,72.891886,19.020088,72.780847,0.78,454.37,0.46,53,192.168.0.9,8082
2026-05-29T17:39:15.495350+00:00,DRONE-2832,True,DJI Mavic,19.102339,72.733698,19.184065,72.858041,0.92,397.92,31.37,315,192.168.0.9,8082
2026-05-29T17:39:16.496580+00:00,DRONE-4554,True,DJI Mavic,19.173897,72.834161,19.071134,72.86731,0.94,455.74,24.26,168,192.168.0.9,8082
2026-05-29T17:39:17.497729+00:00,DRONE-9029,True,Unknown,18.928857,72.910771,19.163325,72.81532,0.97,102.01,6.79,116,192.168.0.9,8082
2026-05-29T17:39:18.499238+00:00,DRONE-8560,True,Autel EVO,19.16926,72.882145,19.046881,72.841969,0.83,289.93,32.46,238,192.168.0.9,8082
2026-05-29T17:39:19.500757+00:00,DRONE-7877,True,Autel EVO,19.045092,72.982268,19.176022,72.838587,0.85,469.82,12.31,245,192.168.0.9,8082
2026-05-29T17:39:20.501906+00:00,DRONE-3593,True,Autel EVO,18.962462,72.964073,19.156049,72.747711,0.86,273.94,15.46,297,192.168.0.9,8082
2026-05-29T17:39:21.502865+00:00,DRONE-5430,True,Unknown,18.954977,72.999843,19.107411,72.704804,0.86,392.94,19.28,201,192.168.0.9,8082
2026-05-29T17:39:22.504101+00:00,DRONE-9378,True,Skydio,19.151781,72.956387,18.962503,72.959871,0.77,325.75,28.37,317,192.168.0.9,8082
2026-05-29T17:39:23.505234+00:00,DRONE-3904,True,Unknown,19.018556,72.838372,19.066489,72.904562,0.86,448.32,33.14,112,192.168.0.9,8082
2026-05-29T17:39:24.506732+00:00,DRONE-3393,True,Unknown,18.966347,72.95573,18.933768,72.741351,0.89,156.02,6.41,109,192.168.0.9,8082
2026-05-29T17:39:25.508341+00:00,DRONE-2283,True,Unknown,19.021341,72.967087,19.171748,72.747463,0.78,373.09,15.25,217,192.168.0.9,8082
2026-05-29T17:39:26.509963+00:00,DRONE-4641,True,Parrot Anafi,19.100761,72.70355,19.195297,72.942757,0.84,122.06,14.95,127,192.168.0.9,8082
2026-05-29T17:39:27.510429+00:00,DRONE-4323,True,Autel EVO,18.96154,72.854859,18.978546,72.982739,0.94,280.69,24.25,101,192.168.0.9,8082
2026-05-29T17:39:28.510803+00:00,DRONE-2764,True,Unknown,18.982097,72.990072,19.105821,72.986347,0.79,87.93,31.84,215,192.168.0.9,8082
2026-05-29T17:39:29.511805+00:00,DRONE-5007,True,Skydio,18.92278,72.925972,18.971623,72.891014,0.92,56.67,33.56,122,192.168.0.9,8082
2026-05-29T17:39:30.512819+00:00,DRONE-2667,True,DJI Phantom,18.929161,72.833339,19.044048,72.789147,0.94,316.33,18.12,39,192.168.0.9,8082
2026-05-29T17:39:31.513805+00:00,DRONE-6392,True,DJI Phantom,19.027521,72.949288,19.039395,72.959671,0.88,195.39,8.76,163,192.168.0.9,8082
2026-05-29T17:39:32.514819+00:00,DRONE-9688,True,Parrot Anafi,19.008664,72.919633,19.047466,72.976471,0.81,241.78,14.48,306,192.168.0.9,8082
2026-05-29T17:39:33.516346+00:00,DRONE-9375,True,Parrot Anafi,19.154504,72.726543,19.054486,72.87027,0.96,190.43,23.19,180,192.168.0.9,8082
2026-05-29T17:39:34.517917+00:00,DRONE-1006,True,DJI Mavic,18.987613,72.91983,18.994377,72.736353,0.74,361.23,17.54,105,192.168.0.9,8082
2026-05-29T17:39:35.519389+00:00,DRONE-8790,True,Unknown,18.913097,72.80364,19.002896,72.850287,0.97,75.61,29.82,245,192.168.0.9,8082
2026-05-29T17:39:36.520957+00:00,DRONE-2018,True,Autel EVO,18.914822,72.880474,18.927689,72.898232,0.76,125.68,19.83,24,192.168.0.9,8082
2026-05-29T17:39:37.522452+00:00,DRONE-9235,True,Autel EVO,19.022041,72.868926,19.086625,72.858874,0.85,68.73,14.5,129,192.168.0.9,8082
2026-05-29T17:39:38.523680+00:00,DRONE-4425,True,Skydio,19.027092,72.870814,18.960496,72.965012,0.86,300.45,20.11,59,192.168.0.9,8082
2026-05-29T17:39:39.524805+00:00,DRONE-7734,True,DJI Mini,18.968023,72.961481,19.105132,72.979268,0.97,248.49,23.52,297,192.168.0.9,8082
2026-05-29T17:39:40.525877+00:00,DRONE-7816,True,Autel EVO,18.969577,72.774348,19.11258,72.799697,0.98,136.47,3.72,125,192.168.0.9,8082
2026-05-29T17:39:41.527168+00:00,DRONE-7916,True,DJI Mavic,18.90581,72.773118,18.990717,72.712104,0.99,414.17,19.38,156,192.168.0.9,8082
2026-05-29T17:39:42.528750+00:00,DRONE-6946,True,Unknown,19.167171,72.855549,18.98034,72.914453,0.98,491.5,14.03,272,192.168.0.9,8082
2026-05-29T17:39:43.530042+00:00,DRONE-7056,True,Parrot Anafi,19.140988,72.709178,18.955995,72.832712,0.75,108.15,13.93,221,192.168.0.9,8082
2026-05-29T17:39:44.530815+00:00,DRONE-6618,True,Unknown,19.063203,72.813471,19.18873,72.707957,0.99,131.24,6.78,27,192.168.0.9,8082
2026-05-29T17:39:45.532173+00:00,DRONE-1607,True,Skydio,19.030182,72.756075,19.078252,72.990675,0.76,369.46,8.32,186,192.168.0.9,8082
2026-05-29T17:39:46.533761+00:00,DRONE-2229,True,DJI Mini,19.012513,72.730971,19.188084,72.749198,0.77,293.58,2.42,105,192.168.0.9,8082
2026-05-29T17:39:47.535356+00:00,DRONE-8810,True,Parrot Anafi,19.197676,72.772418,18.933908,72.995551,0.74,215.45,14.62,22,192.168.0.9,8082
2026-05-29T17:39:48.535860+00:00,DRONE-8211,True,Parrot Anafi,19.110064,72.895231,19.035511,72.714556,0.98,433.89,34.0,307,192.168.0.9,8082
2026-05-29T17:39:49.537456+00:00,DRONE-9192,True,DJI Mavic,19.105859,72.752031,19.00765,72.930718,0.71,253.08,8.96,153,192.168.0.9,8082
2026-05-29T17:39:50.539049+00:00,DRONE-1570,True,Parrot Anafi,18.920165,72.853161,18.96671,72.757279,0.81,121.19,29.15,23,192.168.0.9,8082
2026-05-29T17:39:51.540643+00:00,DRONE-3874,True,DJI Phantom,18.925706,72.87653,19.142709,72.757934,0.87,227.87,0.48,310,192.168.0.9,8082
2026-05-29T17:39:52.541818+00:00,DRONE-7747,True,Skydio,18.986089,72.722686,18.911325,72.962833,0.96,46.68,7.52,240,192.168.0.9,8082
2026-05-29T17:39:53.543048+00:00,DRONE-5258,True,Skydio,19.152176,72.813948,19.011162,72.905511,0.85,482.28,12.41,193,192.168.0.9,8082
2026-05-29T17:39:54.544521+00:00,DRONE-8458,True,Autel EVO,19.103431,72.992092,18.978168,72.765203,0.73,103.11,14.96,324,192.168.0.9,8082
2026-05-29T17:39:55.545658+00:00,DRONE-4509,True,DJI Mini,19.176288,72.840798,19.000911,72.776715,0.75,412.31,0.05,250,192.168.0.9,8082
2026-05-29T17:39:56.545805+00:00,DRONE-3810,True,DJI Mavic,19.003482,72.713882,19.076741,72.730791,0.71,179.47,29.57,246,192.168.0.9,8082
2026-05-29T17:39:57.547288+00:00,DRONE-6877,True,Unknown,19.04258,72.931501,19.132079,72.75946,0.97,199.94,20.96,314,192.168.0.9,8082
2026-05-29T17:39:58.548518+00:00,DRONE-3908,True,Unknown,18.986501,72.983308,19.100526,72.9088,0.76,226.43,30.22,287,192.168.0.9,8082
2026-05-29T17:39:59.550009+00:00,DRONE-6492,True,Parrot Anafi,19.037735,72.729512,19.192735,72.922438,0.79,94.67,9.31,274,192.168.0.9,8082
2026-05-29T17:40:00.550806+00:00,DRONE-5109,True,Autel EVO,19.199219,72.745117,18.917428,72.727994,0.74,445.35,25.08,95,192.168.0.9,8082
2026-05-29T17:40:01.551181+00:00,DRONE-9373,True,Parrot Anafi,18.94394,72.715119,19.063149,72.706605,0.77,319.36,33.3,143,192.168.0.9,8082
2026-05-29T17:40:02.552755+00:00,DRONE-4679,True,Autel EVO,19.104518,72.797203,18.974724,72.982641,0.95,166.04,4.18,252,192.168.0.9,8082
2026-05-29T17:40:03.553811+00:00,DRONE-6057,True,DJI Mavic,18.963054,72.771823,18.971028,72.975687,0.98,197.34,17.14,254,192.168.0.9,8082
2026-05-29T17:40:04.554804+00:00,DRONE-5886,True,Skydio,18.98545,72.780888,18.946885,72.774047,0.7,72.61,13.02,9,192.168.0.9,8082
2026-05-29T17:40:05.555809+00:00,DRONE-1709,True,DJI Mavic,19.127645,72.896964,19.071755,72.748314,0.76,200.73,18.24,137,192.168.0.9,8082
2026-05-29T17:40:06.557156+00:00,DRONE-6298,True,DJI Mini,19.142566,72.767409,19.069,72.967299,0.93,181.36,22.2,235,192.168.0.9,8082
2026-05-29T17:40:07.558639+00:00,DRONE-4067,True,DJI Mavic,19.141853,72.792016,19.195677,72.797686,0.81,301.09,32.83,161,192.168.0.9,8082
2026-05-29T17:40:08.559808+00:00,DRONE-5880,True,Autel EVO,19.160743,72.989889,19.175012,72.734028,0.72,71.44,23.33,122,192.168.0.9,8082
2026-05-29T17:40:09.560804+00:00,DRONE-1379,True,Unknown,19.01696,72.808032,19.072458,72.729197,0.87,399.17,8.98,138,192.168.0.9,8082
2026-05-29T17:40:10.561919+00:00,DRONE-5157,True,Unknown,19.101066,72.739754,19.027301,72.953514,0.92,219.95,9.59,261,192.168.0.9,8082
2026-05-29T17:40:11.562822+00:00,DRONE-2244,True,Autel EVO,18.939647,72.781572,18.914731,72.952503,0.91,33.49,4.31,204,192.168.0.9,8082
2026-05-29T17:40:12.564443+00:00,DRONE-2165,True,Autel EVO,19.091787,72.855138,18.907704,72.765364,0.98,106.54,30.52,277,192.168.0.9,8082
2026-05-29T17:40:13.566098+00:00,DRONE-6663,True,Parrot Anafi,19.092002,72.815463,19.133697,72.907164,0.87,243.17,14.85,213,192.168.0.9,8082
2026-05-29T17:40:14.567685+00:00,DRONE-6858,True,DJI Phantom,18.961682,72.768787,19.163416,72.906801,0.95,201.6,29.48,234,192.168.0.9,8082
2026-05-29T17:40:15.569293+00:00,DRONE-8968,True,Parrot Anafi,18.990233,72.913683,19.195286,72.998088,0.91,278.31,18.07,52,192.168.0.9,8082
2026-05-29T17:40:16.570540+00:00,DRONE-5363,True,DJI Phantom,18.963101,72.962895,19.093524,72.751199,0.95,132.09,27.44,341,192.168.0.9,8082
2026-05-29T17:40:17.570818+00:00,DRONE-9044,True,Autel EVO,19.146886,72.793707,19.181264,72.881412,0.87,474.95,15.23,245,192.168.0.9,8082
2026-05-29T17:40:18.571820+00:00,DRONE-5898,True,DJI Mini,19.1621,72.858814,18.929715,72.925391,0.71,259.34,1.74,3,192.168.0.9,8082
2026-05-29T17:40:19.573280+00:00,DRONE-2170,True,Autel EVO,19.020654,72.826335,18.9584,72.926205,0.83,165.69,0.54,181,192.168.0.9,8082
2026-05-29T17:40:20.573818+00:00,DRONE-6388,True,DJI Phantom,19.089821,72.860542,19.133448,72.978288,0.92,369.15,25.74,76,192.168.0.9,8082
2026-05-29T17:40:21.575049+00:00,DRONE-1322,True,Skydio,19.036072,72.769411,18.967058,72.740037,0.91,161.34,13.81,258,192.168.0.9,8082
2026-05-29T17:40:22.575807+00:00,DRONE-3883,True,DJI Phantom,18.970266,72.772516,19.07313,72.793369,0.73,446.69,5.55,269,192.168.0.9,8082
2026-05-29T17:40:23.576825+00:00,DRONE-9104,True,DJI Mini,18.913665,72.758609,19.020024,72.802268,0.77,29.33,33.44,119,192.168.0.9,8082
2026-05-29T17:40:24.577805+00:00,DRONE-1588,True,Autel EVO,18.994514,72.765806,18.920531,72.898258,0.73,283.04,8.1,99,192.168.0.9,8082
2026-05-29T17:40:25.579285+00:00,DRONE-5111,True,DJI Mini,19.155062,72.846711,19.133672,72.738576,0.74,25.57,30.7,209,192.168.0.9,8082
2026-05-29T17:40:26.580874+00:00,DRONE-5060,True,DJI Phantom,19.005361,72.818798,18.92179,72.98293,0.72,232.12,2.95,290,192.168.0.9,8082
2026-05-29T17:40:27.582459+00:00,DRONE-3499,True,Unknown,19.146545,72.925819,18.917534,72.923781,0.74,127.27,16.07,276,192.168.0.9,8082
2026-05-29T17:40:28.584010+00:00,DRONE-9583,True,Skydio,18.931033,72.861833,19.100396,72.993615,0.98,213.88,3.96,262,192.168.0.9,8082
2026-05-29T17:40:29.585633+00:00,DRONE-7211,True,DJI Phantom,19.016087,72.883616,19.195401,72.871855,0.99,438.08,21.51,168,192.168.0.9,8082
2026-05-29T17:40:30.585978+00:00,DRONE-7361,True,DJI Phantom,18.914199,72.9804,18.919631,72.759482,0.82,351.17,9.97,105,192.168.0.9,8082
2026-05-29T17:40:31.587441+00:00,DRONE-9203,True,Autel EVO,18.965177,72.88475,19.010833,72.871636,0.91,196.19,33.49,160,192.168.0.9,8082
2026-05-29T17:40:32.588923+00:00,DRONE-9178,True,DJI Mavic,19.024418,72.795688,18.946208,72.752173,0.89,371.84,25.43,40,192.168.0.9,8082
2026-05-29T17:40:33.590069+00:00,DRONE-9687,True,DJI Mini,19.093513,72.831244,18.904539,72.808806,0.88,83.22,4.57,198,192.168.0.9,8082
2026-05-29T17:40:34.590431+00:00,DRONE-9747,True,Skydio,19.071136,72.85324,19.158318,72.958254,0.91,242.13,3.38,212,192.168.0.9,8082
2026-05-29T17:40:35.592026+00:00,DRONE-8305,True,Skydio,18.91734,72.833258,19.005897,72.891775,0.8,409.74,27.83,102,192.168.0.9,8082
2026-05-29T17:40:36.593264+00:00,DRONE-3920,True,DJI Mavic,18.986699,72.801178,19.036022,72.885271,0.95,154.67,6.69,329,192.168.0.9,8082
2026-05-29T17:40:37.594404+00:00,DRONE-6992,True,DJI Phantom,19.119975,72.718939,18.954863,72.940437,0.85,226.13,33.29,65,192.168.0.9,8082
2026-05-29T17:40:38.595528+00:00,DRONE-2227,True,Skydio,18.995556,72.912789,18.936057,72.853057,0.87,387.75,22.97,20,192.168.0.9,8082
2026-05-29T17:40:39.597035+00:00,DRONE-2455,True,Unknown,19.090146,72.803847,18.921622,72.977402,0.88,252.95,17.62,10,192.168.0.9,8082
2026-05-29T17:40:40.598632+00:00,DRONE-4517,True,DJI Mavic,19.055249,72.980987,19.094478,72.811561,0.87,83.62,29.11,287,192.168.0.9,8082
2026-05-29T17:40:41.600251+00:00,DRONE-6383,True,DJI Mavic,18.906006,72.932845,19.105135,72.774603,0.75,58.86,34.16,160,192.168.0.9,8082
2026-05-29T17:40:42.601850+00:00,DRONE-3619,True,Autel EVO,18.946277,72.848523,18.997294,72.876586,0.84,389.62,16.7,98,192.168.0.9,8082
2026-05-29T17:40:43.603084+00:00,DRONE-1192,True,Unknown,18.989117,72.733672,18.971871,72.926315,0.74,66.3,31.23,236,192.168.0.9,8082
2026-05-29T17:40:44.604591+00:00,DRONE-3614,True,Autel EVO,19.190583,72.950549,18.915056,72.759483,0.78,402.74,32.35,111,192.168.0.9,8082
2026-05-29T17:40:45.605810+00:00,DRONE-8678,True,Autel EVO,19.009529,72.920421,19.061505,72.708877,0.71,409.67,5.36,115,192.168.0.9,8082
2026-05-29T17:40:46.606824+00:00,DRONE-3684,True,Unknown,19.187439,72.792025,19.183931,72.9197,0.88,236.92,25.21,228,192.168.0.9,8082
2026-05-29T17:40:47.607804+00:00,DRONE-1681,True,Skydio,18.99674,72.713475,19.197676,72.951597,0.89,419.27,3.92,120,192.168.0.9,8082
2026-05-29T17:40:48.608802+00:00,DRONE-5217,True,Parrot Anafi,19.175544,72.809527,19.094656,72.910319,0.79,152.03,7.23,247,192.168.0.9,8082
2026-05-29T17:40:49.610176+00:00,DRONE-2808,True,Parrot Anafi,19.146159,72.894536,19.074653,72.874995,0.73,457.46,4.81,83,192.168.0.9,8082
2026-05-29T17:40:50.611774+00:00,DRONE-9836,True,DJI Phantom,19.000662,72.78233,18.933134,72.846996,0.73,335.63,28.74,274,192.168.0.9,8082
2026-05-29T17:40:51.613363+00:00,DRONE-1641,True,DJI Mini,19.174365,72.929722,19.023284,72.833316,0.71,426.6,13.97,216,192.168.0.9,8082
2026-05-29T17:40:52.613807+00:00,DRONE-6101,True,Parrot Anafi,19.197515,72.957025,19.108295,72.789958,0.71,121.98,4.72,226,192.168.0.9,8082
2026-05-29T17:40:53.614941+00:00,DRONE-8757,True,DJI Phantom,19.18106,72.713774,19.05527,72.853374,0.82,205.03,6.89,107,192.168.0.9,8082
2026-05-29T17:40:54.615809+00:00,DRONE-3137,True,DJI Mini,19.079627,72.870403,19.006228,72.719257,0.75,362.22,34.15,205,192.168.0.9,8082
2026-05-29T17:40:55.617302+00:00,DRONE-5481,True,DJI Mini,19.085254,72.921726,19.185963,72.719561,0.86,443.72,34.69,272,192.168.0.9,8082
2026-05-29T17:40:56.618876+00:00,DRONE-4971,True,DJI Mavic,18.992872,72.780538,19.153266,72.742162,0.72,264.13,34.37,4,192.168.0.9,8082
2026-05-29T17:40:57.620378+00:00,DRONE-9084,True,Parrot Anafi,19.18352,72.91397,19.046846,72.886326,0.88,345.85,13.11,351,192.168.0.9,8082
2026-05-29T17:40:58.621875+00:00,DRONE-5540,True,Parrot Anafi,19.056658,72.871029,19.049549,72.729198,0.98,313.11,7.2,38,192.168.0.9,8082
2026-05-29T17:40:59.623409+00:00,DRONE-2337,True,DJI Mavic,18.965398,72.991123,18.957377,72.916635,0.92,270.91,4.11,317,192.168.0.9,8082
2026-05-29T17:41:00.624685+00:00,DRONE-6900,True,DJI Mini,19.035805,72.708105,19.197518,72.755303,0.83,179.73,21.56,274,192.168.0.9,8082
2026-05-29T17:41:01.626292+00:00,DRONE-2085,True,DJI Mini,18.937959,72.957295,19.095006,72.722617,0.85,475.9,17.09,118,192.168.0.9,8082
2026-05-29T17:41:02.627879+00:00,DRONE-7440,True,Skydio,19.06099,72.727822,19.198938,72.897042,0.97,32.01,22.61,212,192.168.0.9,8082
2026-05-29T17:41:03.629461+00:00,DRONE-2532,True,DJI Mavic,19.135702,72.832975,19.096286,72.794378,0.83,369.03,21.1,197,192.168.0.9,8082
2026-05-29T17:41:04.629809+00:00,DRONE-4952,True,Unknown,18.952515,72.783737,18.983848,72.769931,0.92,434.78,9.44,288,192.168.0.9,8082
2026-05-29T17:41:05.631320+00:00,DRONE-2153,True,Parrot Anafi,18.957763,72.726734,18.959526,72.901849,0.94,83.59,19.29,329,192.168.0.9,8082
2026-05-29T17:41:06.632909+00:00,DRONE-4035,True,Parrot Anafi,19.132332,72.952287,18.902524,72.994015,0.94,230.98,32.5,247,192.168.0.9,8082
2026-05-29T17:41:07.634480+00:00,DRONE-5533,True,DJI Mavic,19.002772,72.857719,19.107308,72.766177,0.95,258.55,32.53,99,192.168.0.9,8082
2026-05-29T17:41:08.635940+00:00,DRONE-6450,True,Unknown,18.956176,72.882133,19.190578,72.877447,0.96,338.08,19.29,250,192.168.0.9,8082
2026-05-29T17:41:09.636810+00:00,DRONE-8750,True,DJI Mavic,18.923818,72.755476,19.147872,72.82296,0.91,392.87,26.41,83,192.168.0.9,8082
2026-05-29T17:41:10.637824+00:00,DRONE-4510,True,Autel EVO,19.088635,72.983536,18.996703,72.994878,0.89,71.47,5.1,136,192.168.0.9,8082
2026-05-29T17:41:11.638827+00:00,DRONE-7845,True,DJI Mini,19.066055,72.823098,18.905337,72.971766,0.71,362.46,16.25,15,192.168.0.9,8082
2026-05-29T17:41:12.640066+00:00,DRONE-9544,True,Unknown,19.027794,72.99142,19.084444,72.734632,0.74,150.51,4.31,228,192.168.0.9,8082
2026-05-29T17:41:13.641675+00:00,DRONE-2986,True,Unknown,19.19832,72.8125,18.954479,72.851946,0.8,271.56,25.7,240,192.168.0.9,8082
2026-05-29T17:41:14.643336+00:00,DRONE-1688,True,Autel EVO,18.960623,72.887573,19.13439,72.718668,0.85,56.96,7.56,242,192.168.0.9,8082
2026-05-29T17:41:15.644571+00:00,DRONE-4888,True,DJI Mini,18.997905,72.990942,19.170465,72.93549,0.96,419.73,17.84,260,192.168.0.9,8082
2026-05-29T17:41:16.645708+00:00,DRONE-7912,True,DJI Phantom,19.102295,72.892155,19.014753,72.980506,0.77,447.71,23.5,44,192.168.0.9,8082
2026-05-29T17:41:17.646881+00:00,DRONE-8101,True,DJI Mini,18.931876,72.995921,19.120908,72.786678,0.9,241.94,3.44,60,192.168.0.9,8082
2026-05-29T17:41:18.648465+00:00,DRONE-2582,True,Autel EVO,19.028918,72.870596,19.084285,72.753962,0.88,211.15,26.49,196,192.168.0.9,8082
2026-05-29T17:41:19.650056+00:00,DRONE-5560,True,DJI Phantom,19.147374,72.754624,18.933944,72.739724,0.84,231.08,30.42,249,192.168.0.9,8082
2026-05-29T17:41:20.651626+00:00,DRONE-2432,True,DJI Mini,18.963325,72.840527,19.153374,72.938329,0.93,84.52,16.08,99,192.168.0.9,8082
2026-05-29T17:41:21.652772+00:00,DRONE-4110,True,Parrot Anafi,19.154002,72.873998,18.989604,72.71404,0.96,322.28,32.83,353,192.168.0.9,8082
2026-05-29T17:41:22.653802+00:00,DRONE-8507,True,Parrot Anafi,19.097225,72.840343,19.092773,72.720089,0.95,204.87,16.2,267,192.168.0.9,8082
2026-05-29T17:41:23.654803+00:00,DRONE-1476,True,Autel EVO,19.088875,72.880938,18.932977,72.841804,0.9,247.55,15.08,352,192.168.0.9,8082
2026-05-29T17:41:24.655856+00:00,DRONE-7329,True,Autel EVO,19.112629,72.782978,19.152797,72.797177,0.79,300.73,1.46,167,192.168.0.9,8082
2026-05-29T17:41:25.657081+00:00,DRONE-7838,True,DJI Phantom,19.172705,72.995796,19.198715,72.963212,0.8,246.32,32.59,259,192.168.0.9,8082
2026-05-29T17:41:26.658602+00:00,DRONE-5115,True,DJI Mini,19.084929,72.953435,19.011135,72.846537,0.73,79.36,19.26,280,192.168.0.9,8082
2026-05-29T17:41:27.660216+00:00,DRONE-1075,True,DJI Phantom,19.064776,72.755673,19.061284,72.715576,0.72,129.4,21.33,349,192.168.0.9,8082
2026-05-29T17:41:28.661793+00:00,DRONE-6025,True,Unknown,19.150664,72.739102,18.902408,72.740114,0.91,85.59,22.8,227,192.168.0.9,8082
2026-05-29T17:41:29.662949+00:00,DRONE-3319,True,Skydio,18.980729,72.848869,19.177889,72.896569,0.74,38.32,1.74,98,192.168.0.9,8082
2026-05-29T17:41:30.664527+00:00,DRONE-5317,True,DJI Mavic,19.095649,72.910649,18.919793,72.785798,0.9,384.17,27.25,27,192.168.0.9,8082
2026-05-29T17:41:31.666097+00:00,DRONE-2460,True,DJI Mini,19.138199,72.892596,18.980622,72.772284,0.93,283.65,7.8,200,192.168.0.9,8082
2026-05-29T17:41:32.666828+00:00,DRONE-1094,True,Unknown,19.098307,72.748946,19.047159,72.949057,0.76,466.76,25.27,101,192.168.0.9,8082
2026-05-29T17:41:33.667845+00:00,DRONE-8958,True,Autel EVO,18.971412,72.888981,19.139273,72.884382,0.84,131.38,20.75,258,192.168.0.9,8082
2026-05-29T17:41:34.669395+00:00,DRONE-7511,True,Parrot Anafi,19.038375,72.743152,18.959658,72.84961,0.74,192.24,4.92,171,192.168.0.9,8082
2026-05-29T17:41:35.670969+00:00,DRONE-7345,True,DJI Mini,19.012353,72.746114,19.023115,72.958631,0.71,60.82,5.91,10,192.168.0.9,8082
2026-05-29T17:41:36.671829+00:00,DRONE-7296,True,Unknown,19.194627,72.728821,19.015623,72.916673,0.71,452.56,6.31,98,192.168.0.9,8082
2026-05-29T17:41:37.673422+00:00,DRONE-5099,True,DJI Mavic,18.93988,72.914439,19.189616,72.964728,0.82,429.68,10.51,212,192.168.0.9,8082
2026-05-29T17:41:38.674669+00:00,DRONE-1470,True,Parrot Anafi,19.091284,72.93504,18.978136,72.749451,0.89,331.02,8.68,137,192.168.0.9,8082
2026-05-29T17:41:39.676261+00:00,DRONE-8882,True,DJI Mini,19.187273,72.978339,18.954409,72.804064,0.9,424.97,6.03,289,192.168.0.9,8082
2026-05-29T17:41:40.676807+00:00,DRONE-3435,True,Autel EVO,19.05778,72.734548,19.139652,72.903014,0.81,329.8,3.7,8,192.168.0.9,8082
2026-05-29T17:41:41.677814+00:00,DRONE-6267,True,Skydio,18.969741,72.806767,19.058909,72.745824,0.88,121.64,17.39,249,192.168.0.9,8082
2026-05-29T17:41:42.678808+00:00,DRONE-8999,True,Parrot Anafi,18.984449,72.730544,19.061287,72.803386,0.86,297.67,19.4,228,192.168.0.9,8082
2026-05-29T17:41:43.680295+00:00,DRONE-1112,True,DJI Mavic,18.987917,72.93652,19.159982,72.953915,0.85,349.93,14.99,181,192.168.0.9,8082
2026-05-29T17:41:44.681795+00:00,DRONE-4225,True,Parrot Anafi,18.957439,72.875671,19.031244,72.75431,0.7,329.56,3.53,325,192.168.0.9,8082
2026-05-29T17:41:45.683288+00:00,DRONE-9549,True,Autel EVO,19.139172,72.756759,19.011204,72.98493,0.84,398.05,8.94,40,192.168.0.9,8082
2026-05-29T17:41:46.684503+00:00,DRONE-6398,True,Skydio,19.114169,72.989358,19.029151,72.915822,0.82,418.54,25.73,108,192.168.0.9,8082
2026-05-29T17:41:47.684819+00:00,DRONE-3620,True,DJI Phantom,19.064655,72.741482,18.98142,72.960685,0.86,77.13,28.39,328,192.168.0.9,8082
2026-05-29T17:41:48.685805+00:00,DRONE-3663,True,Autel EVO,19.009381,72.706582,19.147971,72.875807,0.87,118.13,15.14,178,192.168.0.9,8082
