timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:19:12.337826+00:00,DRONE-7314,True,Unknown,19.099609,72.977389,19.049703,72.791292,0.99,328.15,32.42,263,192.168.0.9,8082
2026-05-29T17:19:13.338811+00:00,DRONE-3176,True,DJI Phantom,18.989465,72.968391,19.163715,72.83522,0.94,381.57,15.11,312,192.168.0.9,8082
2026-05-29T17:19:14.339827+00:00,DRONE-4455,True,Autel EVO,19.167199,72.877636,18.963915,72.731815,0.85,163.36,14.4,40,192.168.0.9,8082
2026-05-29T17:19:15.340830+00:00,DRONE-1021,True,DJI Mini,19.013309,72.993601,18.911875,72.89205,0.86,62.75,26.45,149,192.168.0.9,8082
2026-05-29T17:19:16.342431+00:00,DRONE-7374,True,Skydio,18.982055,72.894398,19.011725,72.804065,0.95,129.24,7.77,188,192.168.0.9,8082
2026-05-29T17:19:17.342813+00:00,DRONE-6131,True,DJI Mavic,19.093476,72.970938,18.917316,72.900959,0.75,498.08,29.19,213,192.168.0.9,8082
2026-05-29T17:19:18.343650+00:00,DRONE-5970,True,DJI Mini,18.922486,72.72037,18.970562,72.713797,0.84,328.97,30.21,324,192.168.0.9,8082
2026-05-29T17:19:19.344807+00:00,DRONE-5429,True,Unknown,18.968039,72.780692,19.131151,72.909699,0.84,334.29,18.33,218,192.168.0.9,8082
2026-05-29T17:19:20.345821+00:00,DRONE-3753,True,Skydio,19.14958,72.817982,19.078008,72.837507,0.8,309.04,13.99,282,192.168.0.9,8082
2026-05-29T17:19:21.347427+00:00,DRONE-7415,True,DJI Mini,19.063084,72.776442,18.926715,72.744631,0.91,65.46,12.55,49,192.168.0.9,8082
2026-05-29T17:19:22.347829+00:00,DRONE-3605,True,Autel EVO,19.165544,72.885345,19.088946,72.703404,0.84,367.97,17.91,90,192.168.0.9,8082
2026-05-29T17:19:23.349086+00:00,DRONE-7120,True,Parrot Anafi,19.178857,72.720197,19.000004,72.72197,0.93,164.46,9.31,210,192.168.0.9,8082
2026-05-29T17:19:24.349821+00:00,DRONE-9923,True,Autel EVO,19.04869,72.865518,19.079948,72.733637,0.84,91.64,16.78,131,192.168.0.9,8082
2026-05-29T17:19:25.351431+00:00,DRONE-4875,True,DJI Mavic,19.125138,72.838678,19.086407,72.913277,0.82,424.0,28.62,134,192.168.0.9,8082
2026-05-29T17:19:26.352861+00:00,DRONE-9886,True,DJI Phantom,19.170273,72.784031,19.183844,72.919577,0.77,258.2,30.51,106,192.168.0.9,8082
2026-05-29T17:19:27.353819+00:00,DRONE-6529,True,Unknown,19.010269,72.942224,18.92902,72.945882,0.87,147.75,21.83,103,192.168.0.9,8082
2026-05-29T17:19:28.355068+00:00,DRONE-7809,True,Unknown,19.06009,72.918676,19.107903,72.736792,0.95,135.49,17.83,41,192.168.0.9,8082
2026-05-29T17:19:29.355812+00:00,DRONE-2602,True,Unknown,18.945849,72.793715,19.123107,72.810432,0.93,172.93,28.17,260,192.168.0.9,8082
2026-05-29T17:19:30.356824+00:00,DRONE-1381,True,DJI Phantom,19.01866,72.832722,19.185779,72.998595,0.79,373.33,15.47,226,192.168.0.9,8082
2026-05-29T17:19:31.357819+00:00,DRONE-2234,True,DJI Phantom,18.986036,72.858109,19.095547,72.764577,0.97,101.78,26.46,252,192.168.0.9,8082
2026-05-29T17:19:32.358820+00:00,DRONE-4996,True,Unknown,19.046969,72.738882,19.102599,72.753922,0.92,195.32,2.24,21,192.168.0.9,8082
2026-05-29T17:19:33.359824+00:00,DRONE-7361,True,Autel EVO,18.91958,72.997092,19.168267,72.827985,0.7,226.82,15.33,71,192.168.0.9,8082
2026-05-29T17:19:34.360822+00:00,DRONE-8473,True,DJI Phantom,19.084711,72.990089,19.160676,72.875434,0.79,113.29,21.78,250,192.168.0.9,8082
2026-05-29T17:19:35.361806+00:00,DRONE-4294,True,Autel EVO,18.989903,72.846471,19.000026,72.874812,0.98,436.3,30.1,89,192.168.0.9,8082
2026-05-29T17:19:36.362817+00:00,DRONE-7720,True,Unknown,19.142338,72.786314,19.116318,72.741682,0.76,158.89,4.33,73,192.168.0.9,8082
2026-05-29T17:19:37.364410+00:00,DRONE-7107,True,DJI Phantom,18.974668,72.795932,19.100901,72.854788,0.96,289.08,20.99,275,192.168.0.9,8082
2026-05-29T17:19:38.365428+00:00,DRONE-4354,True,Autel EVO,19.12059,72.894663,18.974799,72.924041,0.95,499.61,5.64,64,192.168.0.9,8082
2026-05-29T17:19:39.365823+00:00,DRONE-7899,True,Parrot Anafi,19.079041,72.779163,19.060578,72.938262,0.98,64.19,9.72,339,192.168.0.9,8082
2026-05-29T17:19:40.367420+00:00,DRONE-9746,True,DJI Mini,19.089364,72.818491,19.088002,72.965342,0.71,306.48,12.94,27,192.168.0.9,8082
2026-05-29T17:19:41.368675+00:00,DRONE-1649,True,DJI Mini,18.961328,72.830421,19.087275,72.863267,0.94,75.93,31.03,217,192.168.0.9,8082
2026-05-29T17:19:42.369821+00:00,DRONE-6885,True,Skydio,18.969724,72.947685,19.166103,72.980265,0.88,286.96,4.82,21,192.168.0.9,8082
2026-05-29T17:19:43.370818+00:00,DRONE-5764,True,Skydio,19.098453,72.839784,19.036758,72.78452,0.95,442.33,34.4,84,192.168.0.9,8082
2026-05-29T17:19:44.372394+00:00,DRONE-8660,True,Unknown,19.107592,72.853193,18.9574,72.808435,0.87,472.8,16.75,193,192.168.0.9,8082
2026-05-29T17:19:45.372815+00:00,DRONE-4491,True,DJI Mini,18.954422,72.908344,19.103772,72.791216,0.88,466.24,12.28,154,192.168.0.9,8082
2026-05-29T17:19:46.373817+00:00,DRONE-6569,True,DJI Mavic,19.152551,72.877544,19.021572,72.805863,0.86,379.64,15.94,157,192.168.0.9,8082
2026-05-29T17:19:47.374805+00:00,DRONE-7462,True,Autel EVO,18.993548,72.709803,19.118608,72.886208,0.93,361.58,17.16,181,192.168.0.9,8082
2026-05-29T17:19:48.375952+00:00,DRONE-2136,True,Unknown,19.167915,72.938287,19.120923,72.76192,0.72,334.5,21.71,89,192.168.0.9,8082
2026-05-29T17:19:49.376827+00:00,DRONE-2087,True,Skydio,19.066007,72.870607,18.952418,72.854494,0.93,456.85,10.53,308,192.168.0.9,8082
2026-05-29T17:19:50.377819+00:00,DRONE-9921,True,Skydio,18.928993,72.949285,19.109815,72.959255,0.92,484.93,19.63,221,192.168.0.9,8082
2026-05-29T17:19:51.379418+00:00,DRONE-9272,True,DJI Mini,19.166349,72.718066,19.124852,72.814505,0.94,147.03,7.01,138,192.168.0.9,8082
2026-05-29T17:19:52.379808+00:00,DRONE-5875,True,Unknown,19.175882,72.898876,18.949533,72.776296,0.97,144.0,24.83,212,192.168.0.9,8082
2026-05-29T17:19:53.380850+00:00,DRONE-3425,True,Unknown,19.175039,72.744093,19.175079,72.832684,0.83,121.21,4.01,31,192.168.0.9,8082
2026-05-29T17:19:54.382502+00:00,DRONE-8741,True,Skydio,19.187581,72.788695,19.18381,72.774523,0.72,104.96,29.74,224,192.168.0.9,8082
2026-05-29T17:19:55.382815+00:00,DRONE-9126,True,DJI Mavic,19.102877,72.945219,19.061963,72.848448,0.73,54.31,4.12,223,192.168.0.9,8082
2026-05-29T17:19:56.384268+00:00,DRONE-4500,True,DJI Phantom,18.913176,72.912967,19.088143,72.772365,0.88,204.07,4.56,59,192.168.0.9,8082
2026-05-29T17:19:57.385430+00:00,DRONE-4443,True,Unknown,19.056154,72.936394,19.16059,72.757351,0.81,91.68,30.19,151,192.168.0.9,8082
2026-05-29T17:19:58.387015+00:00,DRONE-3188,True,Autel EVO,18.943934,72.841231,19.120928,72.952597,0.96,185.1,26.03,81,192.168.0.9,8082
2026-05-29T17:19:59.388267+00:00,DRONE-1322,True,Unknown,19.079286,72.753858,18.900508,72.778041,0.78,147.71,27.55,180,192.168.0.9,8082
2026-05-29T17:20:00.389881+00:00,DRONE-8986,True,DJI Mavic,19.133704,72.990906,19.054394,72.792232,0.94,112.56,30.03,115,192.168.0.9,8082
2026-05-29T17:20:01.391139+00:00,DRONE-2628,True,DJI Mavic,18.913405,72.984815,19.123899,72.954076,0.8,225.17,15.24,181,192.168.0.9,8082
2026-05-29T17:20:02.392463+00:00,DRONE-4398,True,Skydio,18.994155,72.874418,19.033521,72.867319,0.79,21.64,3.56,101,192.168.0.9,8082
2026-05-29T17:20:03.394045+00:00,DRONE-7944,True,Parrot Anafi,18.918621,72.948166,19.174537,72.806108,0.84,246.97,9.18,103,192.168.0.9,8082
2026-05-29T17:20:04.395627+00:00,DRONE-8252,True,Skydio,18.906112,72.767147,19.113574,72.985997,0.79,105.66,10.86,6,192.168.0.9,8082
2026-05-29T17:20:05.397225+00:00,DRONE-8380,True,Unknown,18.913069,72.864076,19.088632,72.925902,0.93,469.0,2.13,297,192.168.0.9,8082
2026-05-29T17:20:06.398815+00:00,DRONE-3328,True,Parrot Anafi,19.141413,72.993949,19.198783,72.843307,0.94,22.82,5.98,140,192.168.0.9,8082
2026-05-29T17:20:07.400064+00:00,DRONE-6260,True,Autel EVO,19.163622,72.755249,19.19283,72.848974,0.76,208.08,28.98,101,192.168.0.9,8082
2026-05-29T17:20:08.401301+00:00,DRONE-1118,True,Unknown,18.929283,72.78794,19.120519,72.815951,0.81,460.12,18.0,299,192.168.0.9,8082
2026-05-29T17:20:09.402886+00:00,DRONE-1693,True,Unknown,19.116796,72.836792,19.090525,72.920929,0.89,136.55,14.9,339,192.168.0.9,8082
2026-05-29T17:20:10.404469+00:00,DRONE-7457,True,DJI Mini,19.087834,72.843859,18.93692,72.808487,0.88,33.91,5.1,78,192.168.0.9,8082
2026-05-29T17:20:11.406160+00:00,DRONE-3930,True,DJI Mini,19.042251,72.807191,19.178665,72.770208,0.79,256.47,30.41,111,192.168.0.9,8082
2026-05-29T17:20:12.407753+00:00,DRONE-4965,True,Unknown,19.030976,72.710612,19.036205,72.836288,0.82,265.84,17.13,69,192.168.0.9,8082
2026-05-29T17:20:13.409364+00:00,DRONE-5913,True,DJI Phantom,19.155875,72.902949,19.008152,72.900767,0.87,60.31,2.39,105,192.168.0.9,8082
2026-05-29T17:20:14.410959+00:00,DRONE-9172,True,Skydio,19.001877,72.864805,19.182004,72.966252,0.97,494.04,13.14,5,192.168.0.9,8082
2026-05-29T17:20:15.412555+00:00,DRONE-5196,True,DJI Mavic,19.108015,72.757316,19.120806,72.774853,0.97,153.04,3.35,87,192.168.0.9,8082
2026-05-29T17:20:16.413869+00:00,DRONE-9026,True,DJI Mavic,19.081379,72.843911,18.956712,72.949134,0.87,437.02,27.03,27,192.168.0.9,8082
2026-05-29T17:20:17.415454+00:00,DRONE-3634,True,DJI Mini,18.999946,72.841239,19.174165,72.865252,0.95,316.01,22.57,59,192.168.0.9,8082
2026-05-29T17:20:18.417041+00:00,DRONE-7951,True,Unknown,18.970371,72.727862,18.999956,72.924561,0.89,157.35,10.36,222,192.168.0.9,8082
2026-05-29T17:20:19.418285+00:00,DRONE-7485,True,Unknown,18.980295,72.872876,19.191718,72.801704,0.97,112.0,14.57,104,192.168.0.9,8082
2026-05-29T17:20:20.419870+00:00,DRONE-5585,True,Skydio,19.09066,72.831378,19.080164,72.719244,0.97,195.11,26.17,227,192.168.0.9,8082
2026-05-29T17:20:21.421452+00:00,DRONE-7643,True,Skydio,18.997546,72.719771,19.089335,72.925862,0.72,174.63,19.47,190,192.168.0.9,8082
2026-05-29T17:20:22.423034+00:00,DRONE-4610,True,DJI Mini,19.020718,72.894033,19.118246,72.891221,0.75,162.47,26.13,68,192.168.0.9,8082
2026-05-29T17:20:23.424627+00:00,DRONE-7730,True,Unknown,19.194831,72.731643,18.925077,72.736101,0.94,111.22,3.86,300,192.168.0.9,8082
2026-05-29T17:20:24.425890+00:00,DRONE-3440,True,Parrot Anafi,19.113423,72.912085,19.107658,72.971147,0.75,472.39,17.76,157,192.168.0.9,8082
2026-05-29T17:20:25.427564+00:00,DRONE-8546,True,DJI Mavic,18.902568,72.992712,18.973601,72.706333,0.91,422.17,17.48,209,192.168.0.9,8082
2026-05-29T17:20:26.429148+00:00,DRONE-3181,True,Unknown,18.99877,72.949134,18.947438,72.860389,0.85,410.43,6.94,201,192.168.0.9,8082
2026-05-29T17:20:27.430711+00:00,DRONE-9621,True,DJI Mavic,19.030783,72.744253,18.932466,72.711715,0.75,110.97,7.14,342,192.168.0.9,8082
2026-05-29T17:20:28.432248+00:00,DRONE-3101,True,DJI Phantom,18.916153,72.880872,19.179642,72.763903,0.93,214.05,0.41,352,192.168.0.9,8082
2026-05-29T17:20:29.433839+00:00,DRONE-6868,True,Autel EVO,19.140031,72.846705,19.043575,72.834263,0.82,487.01,17.54,208,192.168.0.9,8082
2026-05-29T17:20:30.435087+00:00,DRONE-3366,True,DJI Mini,19.105922,72.768874,19.13755,72.984059,0.95,68.57,26.17,154,192.168.0.9,8082
2026-05-29T17:20:31.436681+00:00,DRONE-5557,True,DJI Mavic,18.900405,72.887227,19.141958,72.880982,0.77,321.45,5.13,107,192.168.0.9,8082
2026-05-29T17:20:32.438292+00:00,DRONE-6631,True,DJI Mini,19.188212,72.812475,19.13505,72.796724,0.72,92.9,26.16,281,192.168.0.9,8082
2026-05-29T17:20:33.439884+00:00,DRONE-9026,True,Skydio,19.030161,72.7691,19.026622,72.960944,0.96,242.51,16.92,343,192.168.0.9,8082
2026-05-29T17:20:34.441472+00:00,DRONE-2643,True,DJI Phantom,18.933026,72.763038,19.116341,72.855604,0.89,166.86,5.25,170,192.168.0.9,8082
2026-05-29T17:20:35.443063+00:00,DRONE-6481,True,DJI Mavic,18.931957,72.909677,19.022059,72.900052,0.91,265.75,22.41,99,192.168.0.9,8082
2026-05-29T17:20:36.444657+00:00,DRONE-2001,True,Autel EVO,19.088819,72.889567,19.155251,72.859669,0.87,149.84,7.22,126,192.168.0.9,8082
2026-05-29T17:20:37.446266+00:00,DRONE-4034,True,DJI Mini,18.954675,72.999875,19.004375,72.820847,0.78,440.82,13.39,254,192.168.0.9,8082
2026-05-29T17:20:38.447863+00:00,DRONE-6746,True,DJI Phantom,19.146941,72.832027,19.139697,72.84473,0.97,257.14,19.43,27,192.168.0.9,8082
2026-05-29T17:20:39.449454+00:00,DRONE-3046,True,Autel EVO,18.925379,72.725242,18.913622,72.843162,0.72,57.64,18.26,164,192.168.0.9,8082
2026-05-29T17:20:40.451043+00:00,DRONE-5617,True,DJI Phantom,18.958602,72.881822,19.142449,72.901888,0.86,35.32,9.38,261,192.168.0.9,8082
2026-05-29T17:20:41.452292+00:00,DRONE-3550,True,Parrot Anafi,19.021735,72.894296,19.062129,72.885894,0.77,39.11,34.79,276,192.168.0.9,8082
2026-05-29T17:20:42.453859+00:00,DRONE-4611,True,Unknown,19.117771,72.97425,19.172745,72.888406,0.9,200.19,25.25,248,192.168.0.9,8082
2026-05-29T17:20:43.455352+00:00,DRONE-1834,True,DJI Mini,18.919126,72.730191,18.968335,72.966128,0.85,283.35,15.58,233,192.168.0.9,8082
2026-05-29T17:20:44.456881+00:00,DRONE-9776,True,Unknown,19.015285,72.948891,19.194714,72.912457,0.71,273.73,2.01,60,192.168.0.9,8082
2026-05-29T17:20:45.457818+00:00,DRONE-8742,True,Autel EVO,19.114644,72.972326,18.999387,72.894041,0.8,323.88,31.67,285,192.168.0.9,8082
2026-05-29T17:20:46.459397+00:00,DRONE-6954,True,Unknown,18.91707,72.743236,18.96767,72.795675,0.74,368.67,13.58,125,192.168.0.9,8082
2026-05-29T17:20:47.460988+00:00,DRONE-8800,True,DJI Mini,18.979278,72.93259,19.006392,72.998737,0.99,280.08,24.58,316,192.168.0.9,8082
2026-05-29T17:20:48.462557+00:00,DRONE-1892,True,Autel EVO,19.119754,72.798925,19.080271,72.929766,0.83,211.84,14.41,166,192.168.0.9,8082
2026-05-29T17:20:49.464077+00:00,DRONE-3149,True,DJI Phantom,19.02188,72.998957,19.071053,72.75853,0.8,150.73,26.36,118,192.168.0.9,8082
2026-05-29T17:20:50.465671+00:00,DRONE-2931,True,DJI Mini,18.93186,72.981297,19.174996,72.813722,0.82,337.38,13.74,249,192.168.0.9,8082
2026-05-29T17:20:51.467284+00:00,DRONE-6087,True,DJI Mavic,18.9157,72.798476,18.905356,72.97877,0.86,305.64,21.97,189,192.168.0.9,8082
2026-05-29T17:20:52.468532+00:00,DRONE-9193,True,Autel EVO,19.142781,72.984858,19.124748,72.926607,0.77,354.56,25.36,12,192.168.0.9,8082
2026-05-29T17:20:53.470124+00:00,DRONE-8124,True,DJI Mini,19.080749,72.996849,18.914572,72.939552,0.83,147.22,20.78,323,192.168.0.9,8082
2026-05-29T17:20:54.471714+00:00,DRONE-8656,True,DJI Mini,19.11176,72.931398,19.059688,72.781216,0.86,346.44,23.7,130,192.168.0.9,8082
2026-05-29T17:20:55.472818+00:00,DRONE-1301,True,DJI Phantom,18.985994,72.887593,18.974951,72.797093,0.93,496.87,23.16,355,192.168.0.9,8082
2026-05-29T17:20:56.474384+00:00,DRONE-4240,True,Autel EVO,18.981958,72.9173,18.937641,72.734426,0.93,309.96,24.92,305,192.168.0.9,8082
2026-05-29T17:20:57.475963+00:00,DRONE-5906,True,Parrot Anafi,19.142672,72.951642,19.051429,72.825681,0.87,352.39,21.38,131,192.168.0.9,8082
2026-05-29T17:20:58.477553+00:00,DRONE-1370,True,Skydio,19.025037,72.751373,18.916022,72.865281,0.73,290.59,33.68,268,192.168.0.9,8082
2026-05-29T17:20:59.479150+00:00,DRONE-2366,True,DJI Mavic,18.976126,72.90883,19.181107,72.86641,0.82,478.38,21.02,307,192.168.0.9,8082
2026-05-29T17:21:00.480740+00:00,DRONE-3248,True,DJI Mini,19.141714,72.710024,19.176299,72.779819,0.83,343.02,4.09,15,192.168.0.9,8082
2026-05-29T17:21:01.482053+00:00,DRONE-3158,True,DJI Mini,19.031786,72.955424,19.057068,72.929491,0.91,77.94,24.88,121,192.168.0.9,8082
2026-05-29T17:21:02.483642+00:00,DRONE-4984,True,Autel EVO,18.919705,72.865078,19.031976,72.730051,0.77,202.9,31.61,212,192.168.0.9,8082
2026-05-29T17:21:03.484908+00:00,DRONE-3050,True,DJI Phantom,18.901364,72.820629,18.923694,72.873273,0.98,360.04,9.0,347,192.168.0.9,8082
2026-05-29T17:21:04.486156+00:00,DRONE-3949,True,DJI Phantom,19.06365,72.893384,19.044006,72.837512,0.97,470.35,27.94,112,192.168.0.9,8082
2026-05-29T17:21:05.487751+00:00,DRONE-3655,True,Parrot Anafi,18.917853,72.730055,19.04874,72.840421,0.97,27.29,32.62,5,192.168.0.9,8082
2026-05-29T17:21:06.489355+00:00,DRONE-9325,True,DJI Mini,18.99472,72.778616,18.942089,72.857806,0.88,42.06,1.78,344,192.168.0.9,8082
2026-05-29T17:21:07.490943+00:00,DRONE-8261,True,DJI Mini,18.989846,72.941321,18.980879,72.7597,0.7,388.41,23.44,45,192.168.0.9,8082
2026-05-29T17:21:08.492524+00:00,DRONE-6136,True,Parrot Anafi,18.949006,72.750973,18.987083,72.781181,0.88,237.28,19.64,225,192.168.0.9,8082
2026-05-29T17:21:09.494070+00:00,DRONE-7582,True,DJI Mavic,19.176791,72.964588,19.079714,72.917954,0.79,180.99,22.48,194,192.168.0.9,8082
2026-05-29T17:21:10.495664+00:00,DRONE-8958,True,DJI Mavic,19.125411,72.908041,19.11646,72.89021,0.87,400.11,1.66,77,192.168.0.9,8082
2026-05-29T17:21:11.497268+00:00,DRONE-3147,True,Autel EVO,19.037894,72.772753,19.188893,72.977864,0.77,425.22,26.51,232,192.168.0.9,8082
2026-05-29T17:21:12.498859+00:00,DRONE-8977,True,DJI Mini,19.079409,72.927345,19.069755,72.844481,0.91,47.82,25.4,67,192.168.0.9,8082
2026-05-29T17:21:13.500445+00:00,DRONE-2046,True,DJI Mini,19.165199,72.845594,18.925709,72.810807,0.86,77.39,24.5,232,192.168.0.9,8082
2026-05-29T17:21:14.501693+00:00,DRONE-8093,True,Parrot Anafi,19.193581,72.754117,19.188344,72.992038,0.97,450.32,21.99,305,192.168.0.9,8082
2026-05-29T17:21:15.502820+00:00,DRONE-5444,True,DJI Mavic,19.173987,72.954348,19.124767,72.779749,0.74,301.78,2.51,171,192.168.0.9,8082
2026-05-29T17:21:16.503875+00:00,DRONE-2736,True,DJI Mini,18.99435,72.759001,19.044766,72.887837,0.9,134.72,21.94,93,192.168.0.9,8082
2026-05-29T17:21:17.504826+00:00,DRONE-7935,True,Autel EVO,18.919281,72.715264,19.002947,72.995788,0.91,223.11,3.89,6,192.168.0.9,8082
2026-05-29T17:21:18.506434+00:00,DRONE-3150,True,Skydio,18.998163,72.866547,18.99946,72.907451,0.8,319.84,15.2,347,192.168.0.9,8082
2026-05-29T17:21:19.506823+00:00,DRONE-6179,True,Unknown,19.161045,72.712959,19.045362,72.865994,0.75,341.0,1.47,304,192.168.0.9,8082
2026-05-29T17:21:20.508083+00:00,DRONE-8464,True,DJI Mini,18.952153,72.756277,18.988098,72.883436,0.97,332.65,29.3,159,192.168.0.9,8082
2026-05-29T17:21:21.509685+00:00,DRONE-7832,True,DJI Mini,18.954853,72.817099,19.087246,72.961957,0.73,468.47,24.39,229,192.168.0.9,8082
2026-05-29T17:21:22.510958+00:00,DRONE-6398,True,Unknown,18.934375,72.905722,18.915062,72.954951,0.86,349.26,25.35,349,192.168.0.9,8082
2026-05-29T17:21:23.512207+00:00,DRONE-7476,True,Autel EVO,19.159991,72.760172,19.005854,72.812503,0.9,278.31,25.94,327,192.168.0.9,8082
2026-05-29T17:21:24.512803+00:00,DRONE-9078,True,Unknown,19.106805,72.745631,19.003603,72.750207,0.99,115.07,34.83,197,192.168.0.9,8082
2026-05-29T17:21:25.513826+00:00,DRONE-4345,True,Unknown,18.902608,72.724607,18.933878,72.950583,0.97,183.32,6.19,268,192.168.0.9,8082
2026-05-29T17:21:26.514824+00:00,DRONE-5918,True,Unknown,19.181356,72.993021,19.056674,72.799794,0.79,272.92,19.69,33,192.168.0.9,8082
2026-05-29T17:21:27.515821+00:00,DRONE-3031,True,Autel EVO,19.087997,72.727759,19.077206,72.727176,0.78,97.82,9.33,344,192.168.0.9,8082
2026-05-29T17:21:28.517413+00:00,DRONE-6796,True,Skydio,19.072454,72.711411,18.91819,72.875497,0.89,147.19,9.09,233,192.168.0.9,8082
2026-05-29T17:21:29.517805+00:00,DRONE-9931,True,DJI Mavic,18.945318,72.826219,19.166223,72.900908,0.91,407.28,11.43,265,192.168.0.9,8082
2026-05-29T17:21:30.518958+00:00,DRONE-2961,True,Autel EVO,19.068544,72.715334,19.052516,72.972443,0.9,86.83,18.43,60,192.168.0.9,8082
2026-05-29T17:21:31.519817+00:00,DRONE-2910,True,Unknown,19.072673,72.706941,19.01399,72.885266,0.79,130.89,15.49,263,192.168.0.9,8082
2026-05-29T17:21:32.521060+00:00,DRONE-4120,True,Autel EVO,18.950101,72.952781,18.936702,72.936402,0.85,499.73,3.89,148,192.168.0.9,8082
2026-05-29T17:21:33.521834+00:00,DRONE-9186,True,Autel EVO,18.98392,72.840487,18.943005,72.844805,0.79,312.75,14.89,231,192.168.0.9,8082
2026-05-29T17:21:34.523478+00:00,DRONE-8107,True,DJI Mini,18.932318,72.719513,18.971915,72.762858,0.93,152.63,30.01,348,192.168.0.9,8082
2026-05-29T17:21:35.523837+00:00,DRONE-3370,True,Parrot Anafi,19.185459,72.866216,19.136226,72.939291,0.93,488.36,23.92,215,192.168.0.9,8082
2026-05-29T17:21:36.525202+00:00,DRONE-3863,True,Skydio,19.071249,72.906909,19.042923,72.977497,0.86,299.04,31.97,198,192.168.0.9,8082
2026-05-29T17:21:37.525822+00:00,DRONE-9235,True,Parrot Anafi,19.142989,72.913704,19.029132,72.945534,0.74,34.67,21.75,160,192.168.0.9,8082
2026-05-29T17:21:38.527076+00:00,DRONE-3182,True,Skydio,19.08511,72.720233,19.080643,72.938579,0.82,139.77,34.87,159,192.168.0.9,8082
2026-05-29T17:21:39.527820+00:00,DRONE-8920,True,Parrot Anafi,19.140602,72.718766,18.920353,72.965737,0.78,39.02,9.29,322,192.168.0.9,8082
2026-05-29T17:21:40.528824+00:00,DRONE-8939,True,DJI Phantom,18.925259,72.944229,19.168554,72.884252,0.79,255.02,24.33,118,192.168.0.9,8082
2026-05-29T17:21:41.530426+00:00,DRONE-6316,True,Unknown,19.174227,72.952538,18.929243,72.90514,0.97,50.48,27.44,145,192.168.0.9,8082
2026-05-29T17:21:42.532027+00:00,DRONE-7960,True,Autel EVO,19.060103,72.880707,19.158714,72.872599,0.99,311.42,5.93,284,192.168.0.9,8082
2026-05-29T17:21:43.533279+00:00,DRONE-6872,True,Autel EVO,19.023762,72.849706,18.967793,72.887874,0.9,136.19,25.39,235,192.168.0.9,8082
2026-05-29T17:21:44.533821+00:00,DRONE-1839,True,DJI Phantom,19.108659,72.936368,19.16808,72.962915,0.97,413.53,14.63,45,192.168.0.9,8082
2026-05-29T17:21:45.534822+00:00,DRONE-8024,True,Unknown,19.028854,72.796229,19.116092,72.715564,0.97,86.98,21.71,294,192.168.0.9,8082
2026-05-29T17:21:46.536414+00:00,DRONE-3456,True,Parrot Anafi,18.980481,72.9296,19.01943,72.866245,0.94,297.51,17.65,147,192.168.0.9,8082
2026-05-29T17:21:47.537872+00:00,DRONE-3773,True,Autel EVO,19.067166,72.892205,18.999412,72.913755,0.98,389.85,0.05,211,192.168.0.9,8082
2026-05-29T17:21:48.538820+00:00,DRONE-5139,True,DJI Mini,19.014149,72.950638,18.926488,72.956162,0.9,453.48,2.07,158,192.168.0.9,8082
2026-05-29T17:21:49.539806+00:00,DRONE-1758,True,Unknown,19.137673,72.802441,18.959281,72.974938,0.79,94.99,27.16,75,192.168.0.9,8082
2026-05-29T17:21:50.540806+00:00,DRONE-6341,True,Skydio,19.141764,72.797796,18.908247,72.880394,0.73,198.48,22.06,87,192.168.0.9,8082
2026-05-29T17:21:51.541866+00:00,DRONE-1838,True,DJI Phantom,19.058662,72.806469,19.002858,72.889459,0.81,94.51,29.52,166,192.168.0.9,8082
2026-05-29T17:21:52.543420+00:00,DRONE-1531,True,DJI Phantom,18.930147,72.893548,19.112258,72.736574,0.72,228.73,28.28,267,192.168.0.9,8082
2026-05-29T17:21:53.544998+00:00,DRONE-2776,True,Unknown,19.103835,72.916139,18.905572,72.738715,0.8,91.76,10.97,319,192.168.0.9,8082
2026-05-29T17:21:54.545811+00:00,DRONE-3696,True,DJI Phantom,18.998467,72.823702,19.036034,72.700109,0.92,165.17,2.99,180,192.168.0.9,8082
2026-05-29T17:21:55.546857+00:00,DRONE-5426,True,DJI Mavic,19.179869,72.825614,18.997647,72.917078,0.98,449.4,5.57,115,192.168.0.9,8082
2026-05-29T17:21:56.547827+00:00,DRONE-6430,True,Autel EVO,18.902489,72.993821,19.161893,72.768088,0.84,390.18,4.9,49,192.168.0.9,8082
2026-05-29T17:21:57.549436+00:00,DRONE-3376,True,Unknown,18.947891,72.879669,18.982262,72.831647,0.77,196.45,31.01,354,192.168.0.9,8082
2026-05-29T17:21:58.549817+00:00,DRONE-6270,True,Unknown,19.113273,72.966635,19.147606,72.846996,0.76,358.05,5.59,222,192.168.0.9,8082
2026-05-29T17:21:59.550820+00:00,DRONE-2393,True,Parrot Anafi,19.192597,72.745882,18.908895,72.910258,0.74,114.88,10.98,90,192.168.0.9,8082
2026-05-29T17:22:00.551821+00:00,DRONE-7547,True,DJI Mavic,18.957144,72.840602,18.922848,72.767953,0.9,137.32,6.75,26,192.168.0.9,8082
2026-05-29T17:22:01.552818+00:00,DRONE-2466,True,DJI Mavic,18.986273,72.997663,18.971208,72.850564,0.71,198.26,5.53,154,192.168.0.9,8082
